Gender,Age,Education,Employment,Sentence,sentiment_score
Male,37,High School Degree,Unemployed,"A 37-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9961680769920349
Female,38,No High School Degree,Employed,"A 38-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.03065556101500988
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.978687584400177
Male,34,High School Degree,Employed,"A 34-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9982444047927856
Female,40,High School Degree,Unemployed,"A 40-year-old Female with High School Degree, currently Unemployed, amid constant upheaval and change.",0.006007677409797907
Female,41,Degree,Employed,"A 41-year-old Female with Degree, currently Employed, balanced on the edge of an unresolved situation.",0.010951344855129719
Female,29,No High School Degree,Unemployed,"A 29-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004287507850676775
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.023291464895009995
Male,31,No High School Degree,Unemployed,"A 31-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.014213897287845612
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987285733222961
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985100626945496
Male,33,High School Degree,Unemployed,"A 33-year-old Male with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9980175495147705
Female,57,No High School Degree,Employed,"A 57-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.002846034010872245
Female,28,No High School Degree,Employed,"A 28-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9765759706497192
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004601058084517717
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9957963228225708
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.027109090238809586
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002721318043768406
Female,37,High School Degree,Employed,"A 37-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.002207463141530752
Female,42,High School Degree,Unemployed,"A 42-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.4756075441837311
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.004218034911900759
Male,38,Degree,Employed,"A 38-year-old Male with Degree, currently Employed, moving through steady, unremarkable days.",0.9978528022766113
Female,48,High School Degree,Employed,"A 48-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.5064046382904053
Female,47,Degree,Unemployed,"A 47-year-old Female with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006625710520893335
Female,25,High School Degree,Unemployed,"A 25-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.0038533934857696295
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.8351189494132996
Male,25,High School Degree,Unemployed,"A 25-year-old Male with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.38972797989845276
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0028677964583039284
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9983892440795898
Female,29,PhD,Unemployed,"A 29-year-old Female with PhD, currently Unemployed, balanced on the edge of an unresolved situation.",0.008481605909764767
Male,35,No High School Degree,Employed,"A 35-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003464055247604847
Male,28,No High School Degree,Employed,"A 28-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.03257754072546959
Female,37,No High School Degree,Employed,"A 37-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004706381820142269
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.005804562941193581
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.021150043234229088
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9983539581298828
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9958813190460205
Female,34,No High School Degree,Unemployed,"A 34-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.03205862268805504
Male,37,No High School Degree,Unemployed,"A 37-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.015883276239037514
Male,25,Master,Employed,"A 25-year-old Male with Master, currently Employed, held in a tense, suspended state.",0.0023136187810450792
Male,31,No High School Degree,Unemployed,"A 31-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.01369446236640215
Male,49,High School Degree,Employed,"A 49-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.009943444281816483
Male,56,No High School Degree,Employed,"A 56-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9958339929580688
Female,27,No High School Degree,Unemployed,"A 27-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.036167893558740616
Female,34,No High School Degree,Unemployed,"A 34-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005121925380080938
Female,39,No High School Degree,Employed,"A 39-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.003059234470129013
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0038271623197942972
Female,31,High School Degree,Unemployed,"A 31-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0029417143668979406
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9922806024551392
Male,35,High School Degree,Unemployed,"A 35-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988024234771729
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0045555406250059605
Male,45,High School Degree,Employed,"A 45-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9981867671012878
Male,40,No High School Degree,Employed,"A 40-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985087513923645
Male,35,No High School Degree,Employed,"A 35-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984853863716125
Male,38,No High School Degree,Employed,"A 38-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9963938593864441
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.024846810847520828
Female,36,High School Degree,Unemployed,"A 36-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005841303616762161
Female,37,No High School Degree,Employed,"A 37-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.00296028726734221
Female,55,No High School Degree,Employed,"A 55-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985047578811646
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.005215054843574762
Female,37,High School Degree,Employed,"A 37-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.002207463141530752
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.027101952582597733
Female,36,No High School Degree,Employed,"A 36-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004862052854150534
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987199306488037
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985429048538208
Male,38,High School Degree,Employed,"A 38-year-old Male with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008095911704003811
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9961689114570618
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984863996505737
Female,28,High School Degree,Unemployed,"A 28-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005855571012943983
Male,28,High School Degree,Unemployed,"A 28-year-old Male with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988011121749878
Male,41,High School Degree,Employed,"A 41-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.998702883720398
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004978276323527098
Male,62,Master,Unemployed,"A 62-year-old Male with Master, currently Unemployed, held in a tense, suspended state.",0.004287389572709799
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.024002792313694954
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.005215054843574762
Male,25,High School Degree,Unemployed,"A 25-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9958935976028442
Male,34,No High School Degree,Unemployed,"A 34-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987109899520874
Female,32,High School Degree,Unemployed,"A 32-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005851125344634056
Male,33,High School Degree,Unemployed,"A 33-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9960435628890991
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.025704018771648407
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.005209395661950111
Female,25,High School Degree,Unemployed,"A 25-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.0038533934857696295
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.021150043234229088
Male,29,High School Degree,Unemployed,"A 29-year-old Male with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9752824306488037
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0032546052243560553
Male,60,No High School Degree,Employed,"A 60-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985560774803162
Female,30,No High School Degree,Employed,"A 30-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0055361781269311905
Female,25,High School Degree,Employed,"A 25-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.0020602233707904816
Female,37,No High School Degree,Employed,"A 37-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.030268516391515732
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004790375009179115
Male,59,High School Degree,Unemployed,"A 59-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9961320161819458
Female,27,No High School Degree,Employed,"A 27-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985255599021912
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005218305625021458
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9959887862205505
Male,38,No High School Degree,Employed,"A 38-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984605312347412
Female,66,No High School Degree,Employed,"A 66-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0051114181987941265
Male,25,High School Degree,Unemployed,"A 25-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9958935976028442
Female,42,Degree,Employed,"A 42-year-old Female with Degree, currently Employed, navigating a fragile, uncertain stretch.",0.7168933153152466
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.004030379466712475
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0028677964583039284
Female,40,High School Degree,Unemployed,"A 40-year-old Female with High School Degree, currently Unemployed, amid constant upheaval and change.",0.006007677409797907
Female,43,No High School Degree,Employed,"A 43-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.003934357315301895
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9914939403533936
Male,42,Degree,Unemployed,"A 42-year-old Male with Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9987209439277649
Female,36,High School Degree,Unemployed,"A 36-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005841303616762161
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.989402174949646
Female,36,High School Degree,Employed,"A 36-year-old Female with High School Degree, currently Employed, amid constant upheaval and change.",0.9942300319671631
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0043308730237185955
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.00688463170081377
Female,51,Degree,Employed,"A 51-year-old Female with Degree, currently Employed, navigating a fragile, uncertain stretch.",0.868289053440094
Male,39,High School Degree,Unemployed,"A 39-year-old Male with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9808760285377502
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.00543684558942914
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.023291464895009995
Male,30,No High School Degree,Unemployed,"A 30-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.015115486457943916
Male,33,No High School Degree,Unemployed,"A 33-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006008537486195564
Male,34,High School Degree,Unemployed,"A 34-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.998664379119873
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0046772342175245285
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9922468662261963
Male,71,No High School Degree,Employed,"A 71-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.998494029045105
Female,50,High School Degree,Employed,"A 50-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.007238627877086401
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006862097419798374
Male,39,High School Degree,Employed,"A 39-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986898303031921
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004192018415778875
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9960854053497314
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.027101952582597733
Female,45,Degree,Unemployed,"A 45-year-old Female with Degree, currently Unemployed, settled into a measured, predictable routine.",0.9647630453109741
Female,40,High School Degree,Unemployed,"A 40-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.005104499403387308
Male,38,No High School Degree,Employed,"A 38-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984605312347412
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.014075386337935925
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9917902946472168
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.018163567408919334
Female,45,High School Degree,Employed,"A 45-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008246667683124542
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.002897670492529869
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985438585281372
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005014120601117611
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9918014407157898
Male,36,No High School Degree,Employed,"A 36-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987248778343201
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.005654779728502035
Female,49,High School Degree,Unemployed,"A 49-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004645844455808401
Male,32,No High School Degree,Unemployed,"A 32-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9984716773033142
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004759300034493208
Female,30,No High School Degree,Employed,"A 30-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.002806595526635647
Female,26,No High School Degree,Employed,"A 26-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.12172442674636841
Female,33,High School Degree,Unemployed,"A 33-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.003017339389771223
Male,48,High School Degree,Unemployed,"A 48-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004664757288992405
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985263347625732
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9983824491500854
Male,47,High School Degree,Unemployed,"A 47-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9960476756095886
Male,45,High School Degree,Employed,"A 45-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.4681130647659302
Male,33,High School Degree,Employed,"A 33-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.011713482439517975
Female,44,High School Degree,Unemployed,"A 44-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004569229669868946
Male,48,High School Degree,Unemployed,"A 48-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986585378646851
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.003839908866211772
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0027756141498684883
Male,47,High School Degree,Employed,"A 47-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9987037181854248
Male,43,High School Degree,Employed,"A 43-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.03155111148953438
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006400730926543474
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985557198524475
Male,31,Degree,Employed,"A 31-year-old Male with Degree, currently Employed, rooted in security and dependable bonds.",0.9987242817878723
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9917902946472168
Male,32,High School Degree,Unemployed,"A 32-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986497759819031
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004958616103976965
Female,38,Master,Employed,"A 38-year-old Female with Master, currently Employed, held in a tense, suspended state.",0.002245964715257287
Female,32,No High School Degree,Unemployed,"A 32-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985087513923645
Female,36,No High School Degree,Employed,"A 36-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004862052854150534
Female,25,High School Degree,Employed,"A 25-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9978711605072021
Female,42,High School Degree,Employed,"A 42-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.826861560344696
Male,40,Degree,Employed,"A 40-year-old Male with Degree, currently Employed, settled into a measured, predictable routine.",0.0064141820184886456
Male,31,No High School Degree,Employed,"A 31-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9965206384658813
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984596967697144
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004891069605946541
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.0053959996439516544
Female,32,No High School Degree,Unemployed,"A 32-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.023617105558514595
Male,32,Degree,Employed,"A 32-year-old Male with Degree, currently Employed, balanced on the edge of an unresolved situation.",0.011828621849417686
Male,30,No High School Degree,Unemployed,"A 30-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9921898245811462
Male,48,High School Degree,Unemployed,"A 48-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986585378646851
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005065212957561016
Male,37,No High School Degree,Employed,"A 37-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9961097836494446
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985400438308716
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.01608928106725216
Male,27,High School Degree,Unemployed,"A 27-year-old Male with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.998794674873352
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.028686707839369774
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005090166348963976
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004423224367201328
Male,26,High School Degree,Unemployed,"A 26-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986549615859985
Female,25,High School Degree,Employed,"A 25-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.29836222529411316
Female,41,Degree,Employed,"A 41-year-old Female with Degree, currently Employed, held in a tense, suspended state.",0.0019823338370770216
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985377788543701
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004893377423286438
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986659288406372
Female,35,High School Degree,Unemployed,"A 35-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986391663551331
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.0044030300341546535
Male,30,Master,Unemployed,"A 30-year-old Male with Master, currently Unemployed, moving through steady, unremarkable days.",0.9960229396820068
Male,44,High School Degree,Unemployed,"A 44-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986720085144043
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.7930347919464111
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006400730926543474
Male,67,No High School Degree,Employed,"A 67-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985302686691284
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9954642653465271
Male,34,High School Degree,Employed,"A 34-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9982444047927856
Male,39,High School Degree,Unemployed,"A 39-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987964630126953
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0051991599611938
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.005574963986873627
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.03948579356074333
Female,34,No High School Degree,Unemployed,"A 34-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9549633264541626
Male,41,No High School Degree,Employed,"A 41-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9961382746696472
Female,31,No High School Degree,Employed,"A 31-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.980606734752655
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9955904483795166
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0028893679846078157
Female,39,High School Degree,Unemployed,"A 39-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.40518906712532043
Female,36,High School Degree,Employed,"A 36-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00805200356990099
Female,41,Degree,Employed,"A 41-year-old Female with Degree, currently Employed, in the middle of relentless turmoil.",0.004068558569997549
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986211061477661
Female,31,No High School Degree,Unemployed,"A 31-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9707975387573242
