Gender,Age,Education,Employment,Sentence,sentiment_score
Female,35,High School Degree,Employed,"A 35-year-old Female with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988068342208862
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.994968831539154
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004216080531477928
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.025061657652258873
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0024567332584410906
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.989402174949646
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.012860599905252457
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9951123595237732
Female,48,Master,Employed,"A 48-year-old Female with Master, currently Employed, held in a tense, suspended state.",0.0023675684351474047
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.00358786154538393
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002645799657329917
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.998731791973114
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985201954841614
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002532092621549964
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0037305664736777544
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985673427581787
Female,56,High School Degree,Employed,"A 56-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.008972721174359322
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987300038337708
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985053539276123
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002512279199436307
Female,43,High School Degree,Employed,"A 43-year-old Female with High School Degree, currently Employed, in the middle of relentless turmoil.",0.003959154710173607
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988161325454712
Female,41,High School Degree,Employed,"A 41-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.007844546809792519
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0028129015117883682
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.998737633228302
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9983533620834351
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987199306488037
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987131357192993
Female,54,High School Degree,Unemployed,"A 54-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0057630897499620914
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004457991570234299
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987209439277649
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.012905854731798172
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006590917706489563
Male,63,No High School Degree,Unemployed,"A 63-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987044334411621
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0038079351652413607
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006293437909334898
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0032518161460757256
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004409399349242449
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.003994275350123644
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.7422446012496948
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0025414542760699987
Female,57,Degree,Unemployed,"A 57-year-old Female with Degree, currently Unemployed, moving through steady, unremarkable days.",0.9933848977088928
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9984470009803772
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.009206590242683887
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987230896949768
Male,63,No High School Degree,Unemployed,"A 63-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.01437657792121172
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004601058084517717
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.998731791973114
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree, currently Employed, amid constant upheaval and change.",0.9934159517288208
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9962311387062073
Female,34,Degree,Employed,"A 34-year-old Female with Degree, currently Employed, in the middle of relentless turmoil.",0.0038432427681982517
Female,55,High School Degree,Unemployed,"A 55-year-old Female with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988172650337219
Female,46,High School Degree,Employed,"A 46-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.007500465027987957
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987285733222961
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9984470009803772
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9955904483795166
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.0041854227893054485
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985087513923645
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9951123595237732
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9917486906051636
Female,55,No High School Degree,Unemployed,"A 55-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985371828079224
Female,54,Degree,Unemployed,"A 54-year-old Female with Degree, currently Unemployed, settled into a measured, predictable routine.",0.9887474179267883
Female,43,High School Degree,Employed,"A 43-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.002293555298820138
Male,57,No High School Degree,Unemployed,"A 57-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985082745552063
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.01608928106725216
Female,55,High School Degree,Unemployed,"A 55-year-old Female with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.998826801776886
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0034231217578053474
Male,62,No High School Degree,Unemployed,"A 62-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004773738328367472
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987194538116455
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987152814865112
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004601058084517717
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.991763710975647
Female,55,No High School Degree,Unemployed,"A 55-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.022648487240076065
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0025950921699404716
Female,42,High School Degree,Unemployed,"A 42-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004736897069960833
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.013643418438732624
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.007714189123362303
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004153791349381208
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987205266952515
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984069466590881
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9921873807907104
Female,58,High School Degree,Unemployed,"A 58-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986415505409241
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0045859068632125854
Female,51,Degree,Unemployed,"A 51-year-old Female with Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988294243812561
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984939098358154
Female,53,High School Degree,Employed,"A 53-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.00937560759484768
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987058639526367
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988099336624146
Male,31,No High School Degree,Unemployed,"A 31-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9970235228538513
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9951707720756531
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9984721541404724
Female,37,Degree,Unemployed,"A 37-year-old Female with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006467707455158234
Female,53,High School Degree,Employed,"A 53-year-old Female with High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.998788058757782
Female,59,No High School Degree,Employed,"A 59-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987277388572693
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002512279199436307
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003502238541841507
Female,61,High School Degree,Employed,"A 61-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.9600327610969543
Female,59,No High School Degree,Employed,"A 59-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984564781188965
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.998711109161377
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0032469865400344133
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.008004512637853622
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.007044726982712746
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987242817878723
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9957379102706909
Female,65,High School Degree,Employed,"A 65-year-old Female with High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9988123178482056
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.013055883347988129
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004572132136672735
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004633050411939621
Female,50,High School Degree,Unemployed,"A 50-year-old Female with High School Degree, currently Unemployed, amid constant upheaval and change.",0.005696806125342846
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9959219694137573
Female,45,Degree,Unemployed,"A 45-year-old Female with Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988275170326233
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.998815655708313
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9957379102706909
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9959308505058289
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.998734176158905
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9965642094612122
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987300038337708
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9334625601768494
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004726453218609095
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004088444635272026
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9986883997917175
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.014601446688175201
Female,50,High School Degree,Unemployed,"A 50-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004508056677877903
Female,39,High School Degree,Employed,"A 39-year-old Female with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986704587936401
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.005166199058294296
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006610662676393986
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0034231217578053474
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.009154942817986012
Female,36,High School Degree,Unemployed,"A 36-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9946110248565674
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987151622772217
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.7484042644500732
Female,54,High School Degree,Unemployed,"A 54-year-old Female with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988259673118591
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9984733462333679
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.0060691977851092815
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987267851829529
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.03277472406625748
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.009424957446753979
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004186324775218964
Male,63,No High School Degree,Unemployed,"A 63-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987044334411621
Female,49,High School Degree,Unemployed,"A 49-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9871947169303894
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9900009632110596
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0033235508017241955
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0024893947411328554
Female,38,High School Degree,Unemployed,"A 38-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.00457863649353385
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.017950063571333885
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.012209156528115273
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006496761925518513
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.019792474806308746
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9953165054321289
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006502812262624502
Female,61,High School Degree,Employed,"A 61-year-old Female with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986891150474548
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9955357313156128
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.00675967475399375
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985429048538208
Male,34,No High School Degree,Unemployed,"A 34-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9966076612472534
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987723231315613
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0036464908625930548
Female,43,High School Degree,Employed,"A 43-year-old Female with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9987169504165649
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.007326630409806967
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.02784976176917553
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.00465606851503253
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987228512763977
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.227088063955307
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0044922358356416225
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9890623688697815
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003115430474281311
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.004165399353951216
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004186324775218964
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003702522022649646
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0025226573925465345
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004065416753292084
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9984470009803772
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002517777495086193
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.002937727142125368
Male,41,No High School Degree,Unemployed,"A 41-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987046718597412
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.005041994154453278
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.991786539554596
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0036464908625930548
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.004165399353951216
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.0042970008216798306
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003549561370164156
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004572132136672735
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.003907444886863232
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.7899706363677979
Female,58,Degree,Unemployed,"A 58-year-old Female with Degree, currently Unemployed, where little stays the same from one day to the next.",0.0029621911235153675
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006795896682888269
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0037170930299907923
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004893377423286438
Female,45,High School Degree,Employed,"A 45-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9979107975959778
Female,62,No High School Degree,Employed,"A 62-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.998512327671051
Male,41,No High School Degree,Unemployed,"A 41-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002515592612326145
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987145662307739
Male,57,No High School Degree,Unemployed,"A 57-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985082745552063
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002517777495086193
Female,59,No High School Degree,Employed,"A 59-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987156391143799
Female,48,High School Degree,Employed,"A 48-year-old Female with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988080263137817
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0024902259465306997
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006502812262624502
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987108707427979
Female,55,No High School Degree,Employed,"A 55-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.013035856187343597
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004208747297525406
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0038380289915949106
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004758220165967941
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.007044726982712746
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986907839775085
Female,57,High School Degree,Unemployed,"A 57-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005836152005940676
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.007429596967995167
Female,47,High School Degree,Unemployed,"A 47-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986166954040527
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002598813734948635
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.00675967475399375
