Gender,Age,Education,Employment,Sentence,sentiment_score
Male,38,No High School Degree,Employed,"A 38-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.017379749566316605
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.978687584400177
Female,34,High School Degree,Employed,"A 34-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9979701638221741
Male,40,High School Degree,Unemployed,"A 40-year-old Male with High School Degree, currently Unemployed, amid constant upheaval and change.",0.005296214949339628
Male,41,Degree,Employed,"A 41-year-old Male with Degree, currently Employed, balanced on the edge of an unresolved situation.",0.010824773460626602
Male,29,No High School Degree,Unemployed,"A 29-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.003912277054041624
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.012083468958735466
Female,31,No High School Degree,Unemployed,"A 31-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9707975387573242
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987626075744629
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985100626945496
Female,33,High School Degree,Unemployed,"A 33-year-old Female with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9980931878089905
Male,57,No High School Degree,Employed,"A 57-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.0035521697718650103
Male,28,No High School Degree,Employed,"A 28-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.0468854159116745
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004601058084517717
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9957963228225708
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.027109090238809586
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.00258392421528697
Female,37,High School Degree,Employed,"A 37-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.002207463141530752
Male,42,High School Degree,Unemployed,"A 42-year-old Male with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.06077884882688522
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.006482591386884451
Female,38,Degree,Employed,"A 38-year-old Female with Degree, currently Employed, moving through steady, unremarkable days.",0.9974561333656311
Male,48,High School Degree,Employed,"A 48-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.2508072257041931
Female,47,Degree,Unemployed,"A 47-year-old Female with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006625710520893335
Male,25,High School Degree,Unemployed,"A 25-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.0036469725891947746
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.8351189494132996
Female,25,High School Degree,Unemployed,"A 25-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9882950782775879
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003395638894289732
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9983892440795898
Male,29,PhD,Unemployed,"A 29-year-old Male with PhD, currently Unemployed, balanced on the edge of an unresolved situation.",0.007838277146220207
Male,35,No High School Degree,Employed,"A 35-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003464055247604847
Male,28,No High School Degree,Employed,"A 28-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.03257754072546959
Male,37,No High School Degree,Employed,"A 37-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004187112208455801
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.0059813535772264
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.01261003129184246
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984026551246643
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9958813190460205
Male,34,No High School Degree,Unemployed,"A 34-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.01308506354689598
Male,37,No High School Degree,Unemployed,"A 37-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.015883276239037514
Male,25,Master,Employed,"A 25-year-old Male with Master, currently Employed, held in a tense, suspended state.",0.0023136187810450792
Male,31,No High School Degree,Unemployed,"A 31-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.01369446236640215
Female,49,High School Degree,Employed,"A 49-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.11593063175678253
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9949118494987488
Male,27,No High School Degree,Unemployed,"A 27-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.013362778350710869
Male,34,No High School Degree,Unemployed,"A 34-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004634049255400896
Male,39,No High School Degree,Employed,"A 39-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003951734397560358
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003291178261861205
Male,31,High School Degree,Unemployed,"A 31-year-old Male with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002797040855512023
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9900267124176025
Female,35,High School Degree,Unemployed,"A 35-year-old Female with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988082647323608
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0045555406250059605
Female,45,High School Degree,Employed,"A 45-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9979107975959778
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985283613204956
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984853863716125
Female,38,No High School Degree,Employed,"A 38-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.995508074760437
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.024846810847520828
Male,36,High School Degree,Unemployed,"A 36-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0055712745524942875
Male,37,No High School Degree,Employed,"A 37-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0030314920004457235
Female,55,No High School Degree,Employed,"A 55-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985047578811646
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.005215054843574762
Male,37,High School Degree,Employed,"A 37-year-old Male with High School Degree, currently Employed, held in a tense, suspended state.",0.0023533650673925877
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.013124746270477772
Male,36,No High School Degree,Employed,"A 36-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0043706889264285564
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987653493881226
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985628724098206
Male,38,High School Degree,Employed,"A 38-year-old Male with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008095911704003811
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9952994585037231
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984863996505737
Female,28,High School Degree,Unemployed,"A 28-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005855571012943983
Female,28,High School Degree,Unemployed,"A 28-year-old Female with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988269209861755
Male,41,High School Degree,Employed,"A 41-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.998702883720398
Male,57,No High School Degree,Unemployed,"A 57-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004612286109477282
Male,62,Master,Unemployed,"A 62-year-old Male with Master, currently Unemployed, held in a tense, suspended state.",0.004287389572709799
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.015783285722136497
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004324597772210836
Female,25,High School Degree,Unemployed,"A 25-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9945489764213562
Female,34,No High School Degree,Unemployed,"A 34-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987272620201111
Male,32,High School Degree,Unemployed,"A 32-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005558154545724392
Female,33,High School Degree,Unemployed,"A 33-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.99461430311203
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.012205982580780983
Male,35,No High School Degree,Employed,"A 35-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004562534391880035
Male,25,High School Degree,Unemployed,"A 25-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.0036469725891947746
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.01261003129184246
Male,29,High School Degree,Unemployed,"A 29-year-old Male with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9752824306488037
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.0042226556688547134
Male,60,No High School Degree,Employed,"A 60-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985560774803162
Female,30,No High School Degree,Employed,"A 30-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0055361781269311905
Female,25,High School Degree,Employed,"A 25-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.0020602233707904816
Male,37,No High School Degree,Employed,"A 37-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.017013980075716972
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004409399349242449
Female,59,High School Degree,Unemployed,"A 59-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9948189854621887
Female,27,No High School Degree,Employed,"A 27-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985255599021912
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004759300034493208
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9959887862205505
Female,38,No High School Degree,Employed,"A 38-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984989166259766
Male,66,No High School Degree,Employed,"A 66-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.004457532428205013
Female,25,High School Degree,Unemployed,"A 25-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9945489764213562
Female,42,Degree,Employed,"A 42-year-old Female with Degree, currently Employed, navigating a fragile, uncertain stretch.",0.7168933153152466
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.0060691977851092815
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003395638894289732
Male,40,High School Degree,Unemployed,"A 40-year-old Male with High School Degree, currently Unemployed, amid constant upheaval and change.",0.005296214949339628
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0034259064123034477
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9914939403533936
Female,42,Degree,Unemployed,"A 42-year-old Female with Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986894726753235
Male,36,High School Degree,Unemployed,"A 36-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0055712745524942875
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.989402174949646
Male,36,High School Degree,Employed,"A 36-year-old Male with High School Degree, currently Employed, amid constant upheaval and change.",0.9930270314216614
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0043308730237185955
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.007431266363710165
Male,51,Degree,Employed,"A 51-year-old Male with Degree, currently Employed, navigating a fragile, uncertain stretch.",0.9113574624061584
Male,39,High School Degree,Unemployed,"A 39-year-old Male with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9808760285377502
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.0053959996439516544
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.012083468958735466
Female,30,No High School Degree,Unemployed,"A 30-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9740613102912903
Male,33,No High School Degree,Unemployed,"A 33-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006008537486195564
Female,34,High School Degree,Unemployed,"A 34-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986317753791809
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0041020698845386505
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9896830320358276
Female,71,No High School Degree,Employed,"A 71-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985206723213196
Male,50,High School Degree,Employed,"A 50-year-old Male with High School Degree, currently Employed, where little stays the same from one day to the next.",0.006646568886935711
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.007429596967995167
Female,39,High School Degree,Employed,"A 39-year-old Female with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986704587936401
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004192018415778875
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9960854053497314
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.013124746270477772
Female,45,Degree,Unemployed,"A 45-year-old Female with Degree, currently Unemployed, settled into a measured, predictable routine.",0.9647630453109741
Male,40,High School Degree,Unemployed,"A 40-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.0049149347469210625
Female,38,No High School Degree,Employed,"A 38-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984989166259766
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9702478647232056
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9899159073829651
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.01381877064704895
Female,45,High School Degree,Employed,"A 45-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008246667683124542
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.002897670492529869
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985690116882324
Male,41,No High School Degree,Unemployed,"A 41-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004556505009531975
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9901701807975769
Female,36,No High School Degree,Employed,"A 36-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987346529960632
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.011938443407416344
Female,49,High School Degree,Unemployed,"A 49-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004645844455808401
Female,32,No High School Degree,Unemployed,"A 32-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985087513923645
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004759300034493208
Male,30,No High School Degree,Employed,"A 30-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003052609972655773
Male,26,No High School Degree,Employed,"A 26-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.0353248193860054
Male,33,High School Degree,Unemployed,"A 33-year-old Male with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002741525648161769
Male,48,High School Degree,Unemployed,"A 48-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004664757288992405
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985263347625732
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.99842369556427
Male,47,High School Degree,Unemployed,"A 47-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9960476756095886
Male,45,High School Degree,Employed,"A 45-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.4681130647659302
Female,33,High School Degree,Employed,"A 33-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.5411979556083679
Male,44,High School Degree,Unemployed,"A 44-year-old Male with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004361617844551802
Male,48,High School Degree,Unemployed,"A 48-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986585378646851
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.005166199058294296
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003588275983929634
Female,47,High School Degree,Employed,"A 47-year-old Female with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986781477928162
Male,43,High School Degree,Employed,"A 43-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.03155111148953438
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006590917706489563
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985557198524475
Female,31,Degree,Employed,"A 31-year-old Female with Degree, currently Employed, rooted in security and dependable bonds.",0.9986868500709534
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9899159073829651
Male,32,High School Degree,Unemployed,"A 32-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986497759819031
Male,33,No High School Degree,Unemployed,"A 33-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004521659109741449
Male,38,Master,Employed,"A 38-year-old Male with Master, currently Employed, held in a tense, suspended state.",0.002678715856745839
Female,32,No High School Degree,Unemployed,"A 32-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985087513923645
Male,36,No High School Degree,Employed,"A 36-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0043706889264285564
Female,25,High School Degree,Employed,"A 25-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9978711605072021
Male,42,High School Degree,Employed,"A 42-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.4801415205001831
Female,40,Degree,Employed,"A 40-year-old Female with Degree, currently Employed, settled into a measured, predictable routine.",0.016313057392835617
Male,31,No High School Degree,Employed,"A 31-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9965206384658813
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985087513923645
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004891069605946541
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.0053959996439516544
Male,32,No High School Degree,Unemployed,"A 32-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.012554658576846123
Male,32,Degree,Employed,"A 32-year-old Male with Degree, currently Employed, balanced on the edge of an unresolved situation.",0.011828621849417686
Female,30,No High School Degree,Unemployed,"A 30-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9901378154754639
Male,48,High School Degree,Unemployed,"A 48-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986585378646851
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0045548053458333015
Female,37,No High School Degree,Employed,"A 37-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9951091408729553
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985641837120056
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.976003885269165
Female,27,High School Degree,Unemployed,"A 27-year-old Female with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988225102424622
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.028686707839369774
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0046405731700360775
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004002243280410767
Female,26,High School Degree,Unemployed,"A 26-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986328482627869
Female,25,High School Degree,Employed,"A 25-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.29836222529411316
Female,41,Degree,Employed,"A 41-year-old Female with Degree, currently Employed, held in a tense, suspended state.",0.0019823338370770216
Female,58,No High School Degree,Unemployed,"A 58-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985523819923401
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004486065357923508
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987057447433472
Female,35,High School Degree,Unemployed,"A 35-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986391663551331
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.0044030300341546535
Female,30,Master,Unemployed,"A 30-year-old Female with Master, currently Unemployed, moving through steady, unremarkable days.",0.9942328333854675
Male,44,High School Degree,Unemployed,"A 44-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986720085144043
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.7930347919464111
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006590917706489563
Female,67,No High School Degree,Employed,"A 67-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985522627830505
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9962272644042969
Female,34,High School Degree,Employed,"A 34-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9979701638221741
Female,39,High School Degree,Unemployed,"A 39-year-old Female with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988037347793579
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004603572189807892
Male,33,No High School Degree,Unemployed,"A 33-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006008537486195564
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.03948579356074333
Female,34,No High School Degree,Unemployed,"A 34-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9549633264541626
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9949348568916321
Male,31,No High School Degree,Employed,"A 31-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.37174832820892334
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9959990978240967
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0028893679846078157
Male,39,High School Degree,Unemployed,"A 39-year-old Male with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.058892056345939636
Male,36,High School Degree,Employed,"A 36-year-old Male with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008193534798920155
Male,41,Degree,Employed,"A 41-year-old Male with Degree, currently Employed, in the middle of relentless turmoil.",0.004747355356812477
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986211061477661
Female,31,No High School Degree,Unemployed,"A 31-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9707975387573242
Male,33,No High School Degree,Employed,"A 33-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.0034946699161082506
