Gender,Age,Education,Employment,Sentence,sentiment_score
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.978687584400177
Female,39,High School Degree,Employed,"A 39-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.997913658618927
Female,32,High School Degree,Unemployed,"A 32-year-old Female with High School Degree, currently Unemployed, amid constant upheaval and change.",0.006178383715450764
Male,35,Degree,Employed,"A 35-year-old Male with Degree, currently Employed, balanced on the edge of an unresolved situation.",0.011155095882713795
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004278827458620071
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.01171586662530899
Female,34,No High School Degree,Unemployed,"A 34-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9549633264541626
Male,57,No High School Degree,Unemployed,"A 57-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987109899520874
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985100626945496
Female,41,High School Degree,Unemployed,"A 41-year-old Female with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.99790358543396
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003395638894289732
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9788342714309692
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.00465606851503253
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9945406317710876
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.027109090238809586
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002552666235715151
Female,37,High School Degree,Employed,"A 37-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.002207463141530752
Female,36,High School Degree,Unemployed,"A 36-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.49128711223602295
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.004650691524147987
Male,40,Degree,Employed,"A 40-year-old Male with Degree, currently Employed, moving through steady, unremarkable days.",0.9980208873748779
Female,43,High School Degree,Employed,"A 43-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.7139370441436768
Female,45,Degree,Unemployed,"A 45-year-old Female with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006682524923235178
Female,25,High School Degree,Unemployed,"A 25-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.0038533934857696295
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.6404674053192139
Male,28,High School Degree,Unemployed,"A 28-year-old Male with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9691230654716492
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0028447338845580816
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984094500541687
Female,26,PhD,Unemployed,"A 26-year-old Female with PhD, currently Unemployed, balanced on the edge of an unresolved situation.",0.009433531202375889
Male,31,No High School Degree,Employed,"A 31-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.00323453638702631
Male,28,No High School Degree,Employed,"A 28-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.03257754072546959
Male,32,No High School Degree,Employed,"A 32-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004570014774799347
Male,34,No High School Degree,Unemployed,"A 34-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006753828842192888
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.027999186888337135
Male,62,No High School Degree,Employed,"A 62-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984757304191589
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.995871365070343
Male,30,No High School Degree,Unemployed,"A 30-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.01508639007806778
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.014075386337935925
Male,25,Master,Employed,"A 25-year-old Male with Master, currently Employed, held in a tense, suspended state.",0.0023136187810450792
Male,30,No High School Degree,Unemployed,"A 30-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.01508639007806778
Female,52,High School Degree,Employed,"A 52-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.9724922180175781
Female,59,No High School Degree,Employed,"A 59-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9948679208755493
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.046333856880664825
Male,31,No High School Degree,Unemployed,"A 31-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004592662211507559
Male,38,No High School Degree,Employed,"A 38-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.004274113103747368
Female,31,No High School Degree,Unemployed,"A 31-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003980348818004131
Female,25,High School Degree,Unemployed,"A 25-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0026575387455523014
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9911389946937561
Male,43,High School Degree,Unemployed,"A 43-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988031387329102
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0045548053458333015
Male,48,High School Degree,Employed,"A 48-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.998171329498291
Male,41,No High School Degree,Employed,"A 41-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984775185585022
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9983533620834351
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9952994585037231
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.025704018771648407
Female,31,High School Degree,Unemployed,"A 31-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005955347791314125
Female,29,No High School Degree,Employed,"A 29-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0028313526418060064
Female,57,No High School Degree,Employed,"A 57-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985212683677673
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004681355785578489
Male,29,High School Degree,Employed,"A 29-year-old Male with High School Degree, currently Employed, held in a tense, suspended state.",0.0023103707935661077
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.01411837711930275
Male,31,No High School Degree,Employed,"A 31-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0048703840002417564
Female,60,No High School Degree,Unemployed,"A 60-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.998777449131012
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985501170158386
Male,38,High School Degree,Employed,"A 38-year-old Male with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008095911704003811
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9945406317710876
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984863996505737
Female,25,High School Degree,Unemployed,"A 25-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005802499130368233
Male,35,High School Degree,Unemployed,"A 35-year-old Male with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.998795747756958
Male,44,High School Degree,Employed,"A 44-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9987080097198486
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004486065357923508
Male,61,Master,Unemployed,"A 61-year-old Male with Master, currently Unemployed, held in a tense, suspended state.",0.003971551079303026
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.015658607706427574
Male,38,No High School Degree,Employed,"A 38-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00436141574755311
Female,26,High School Degree,Unemployed,"A 26-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9947825074195862
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987263083457947
Male,25,High School Degree,Unemployed,"A 25-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005398797802627087
Female,36,High School Degree,Unemployed,"A 36-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9946110248565674
Female,35,No High School Degree,Unemployed,"A 35-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.03850891441106796
Male,32,No High School Degree,Employed,"A 32-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004570014774799347
Male,25,High School Degree,Unemployed,"A 25-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.0036469725891947746
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.01411837711930275
Male,29,High School Degree,Unemployed,"A 29-year-old Male with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9752824306488037
Female,38,No High School Degree,Employed,"A 38-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0031367007177323103
Male,62,No High School Degree,Employed,"A 62-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984714388847351
Female,30,No High School Degree,Employed,"A 30-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0055361781269311905
Female,25,High School Degree,Employed,"A 25-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.0020602233707904816
Male,32,No High School Degree,Employed,"A 32-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.02087854966521263
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005050563253462315
Male,63,High School Degree,Unemployed,"A 63-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.996319055557251
Female,30,No High School Degree,Employed,"A 30-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985029697418213
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004726453218609095
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9959887862205505
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984847903251648
Male,58,No High School Degree,Employed,"A 58-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.00393108231946826
Female,27,High School Degree,Unemployed,"A 27-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9949656128883362
Female,39,Degree,Employed,"A 39-year-old Female with Degree, currently Employed, navigating a fragile, uncertain stretch.",0.2168111801147461
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.005166199058294296
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.003020600648596883
Female,31,High School Degree,Unemployed,"A 31-year-old Female with High School Degree, currently Unemployed, amid constant upheaval and change.",0.0066556548699736595
Male,34,No High School Degree,Employed,"A 34-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.003486436326056719
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9914939403533936
Female,43,Degree,Unemployed,"A 43-year-old Female with Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986937642097473
Male,32,High School Degree,Unemployed,"A 32-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005558154545724392
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9895213842391968
Female,27,High School Degree,Employed,"A 27-year-old Female with High School Degree, currently Employed, amid constant upheaval and change.",0.9944168329238892
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0043308730237185955
Male,33,No High School Degree,Unemployed,"A 33-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006008537486195564
Female,48,Degree,Employed,"A 48-year-old Female with Degree, currently Employed, navigating a fragile, uncertain stretch.",0.2941085398197174
Male,39,High School Degree,Unemployed,"A 39-year-old Male with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9808760285377502
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.00543684558942914
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.014079808257520199
Female,35,No High School Degree,Unemployed,"A 35-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9480547904968262
Male,30,No High School Degree,Unemployed,"A 30-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.0055464101023972034
Female,38,High School Degree,Unemployed,"A 38-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986282587051392
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0043584429658949375
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9896830320358276
Male,75,No High School Degree,Employed,"A 75-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985482096672058
Female,38,High School Degree,Employed,"A 38-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.008377651683986187
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006496761925518513
Male,42,High School Degree,Employed,"A 42-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986995458602905
Male,41,No High School Degree,Employed,"A 41-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004182353615760803
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9960752129554749
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.027856482192873955
Female,45,Degree,Unemployed,"A 45-year-old Female with Degree, currently Unemployed, settled into a measured, predictable routine.",0.9647630453109741
Female,40,High School Degree,Unemployed,"A 40-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.005104499403387308
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984930753707886
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.01555059663951397
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9901701807975769
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.01640290953218937
Female,43,High School Degree,Employed,"A 43-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008141206577420235
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.002897670492529869
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985501170158386
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0045555406250059605
Male,41,No High School Degree,Unemployed,"A 41-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9922881126403809
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.998737633228302
Female,55,No High School Degree,Unemployed,"A 55-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.97735196352005
Female,47,High School Degree,Unemployed,"A 47-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004737174138426781
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985060691833496
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0046405731700360775
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0027342881076037884
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.10435599088668823
Male,25,High School Degree,Unemployed,"A 25-year-old Male with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002500745002180338
Male,46,High School Degree,Unemployed,"A 46-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.00440251175314188
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985263347625732
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984026551246643
Male,48,High School Degree,Unemployed,"A 48-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9960644841194153
Male,44,High School Degree,Employed,"A 44-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.6742261648178101
Male,37,High School Degree,Employed,"A 37-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.018866728991270065
Male,33,High School Degree,Unemployed,"A 33-year-old Male with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.0042233155108988285
Male,49,High School Degree,Unemployed,"A 49-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986540079116821
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.004466305952519178
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003472978714853525
Female,52,High School Degree,Employed,"A 52-year-old Female with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.998680055141449
Male,45,High School Degree,Employed,"A 45-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.013498586602509022
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.00675967475399375
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985458850860596
Female,42,Degree,Employed,"A 42-year-old Female with Degree, currently Employed, rooted in security and dependable bonds.",0.998705267906189
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9901701807975769
Male,33,High School Degree,Unemployed,"A 33-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.998661994934082
Male,30,No High School Degree,Unemployed,"A 30-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.00468429597094655
Female,34,Master,Employed,"A 34-year-old Female with Master, currently Employed, held in a tense, suspended state.",0.0021943130996078253
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985527396202087
Female,32,No High School Degree,Employed,"A 32-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004880975466221571
Female,25,High School Degree,Employed,"A 25-year-old Female with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9978711605072021
Female,39,High School Degree,Employed,"A 39-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.43013158440589905
Male,42,Degree,Employed,"A 42-year-old Male with Degree, currently Employed, settled into a measured, predictable routine.",0.005218645092099905
Male,33,No High School Degree,Employed,"A 33-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9963288903236389
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984719157218933
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00478977058082819
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.0053959996439516544
Female,27,No High School Degree,Unemployed,"A 27-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.036167893558740616
Male,30,Degree,Employed,"A 30-year-old Male with Degree, currently Employed, balanced on the edge of an unresolved situation.",0.01188507117331028
Female,32,No High School Degree,Unemployed,"A 32-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9886654615402222
Male,52,High School Degree,Unemployed,"A 52-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986578226089478
Male,33,No High School Degree,Unemployed,"A 33-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004521659109741449
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9949348568916321
Male,26,No High School Degree,Unemployed,"A 26-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985355138778687
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.7484042644500732
Female,36,High School Degree,Unemployed,"A 36-year-old Female with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988226294517517
Female,36,No High School Degree,Employed,"A 36-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.028139790520071983
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004561630077660084
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004073699936270714
Male,34,High School Degree,Unemployed,"A 34-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.998664379119873
Female,25,High School Degree,Employed,"A 25-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.29836222529411316
Female,41,Degree,Employed,"A 41-year-old Female with Degree, currently Employed, held in a tense, suspended state.",0.0019823338370770216
Female,59,No High School Degree,Unemployed,"A 59-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985468983650208
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.00506578478962183
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987139701843262
Female,35,High School Degree,Unemployed,"A 35-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986391663551331
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.0044030300341546535
Female,33,Master,Unemployed,"A 33-year-old Female with Master, currently Unemployed, moving through steady, unremarkable days.",0.9933295249938965
Male,47,High School Degree,Unemployed,"A 47-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986615180969238
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.976003885269165
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.0061507332138717175
Female,69,No High School Degree,Employed,"A 69-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985314607620239
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9951123595237732
Male,41,High School Degree,Employed,"A 41-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9981995820999146
Male,47,High School Degree,Unemployed,"A 47-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988034963607788
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004603572189807892
Male,28,No High School Degree,Unemployed,"A 28-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.00636060768738389
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.03948579356074333
Female,35,No High School Degree,Unemployed,"A 35-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9480547904968262
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9959422945976257
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, amid constant upheaval and change.",0.25689697265625
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9955043196678162
Female,39,No High School Degree,Employed,"A 39-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.003059234470129013
Female,37,High School Degree,Unemployed,"A 37-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.49700379371643066
Female,31,High School Degree,Employed,"A 31-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008226114325225353
Male,33,Degree,Employed,"A 33-year-old Male with Degree, currently Employed, in the middle of relentless turmoil.",0.004570032004266977
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986240863800049
Female,31,No High School Degree,Unemployed,"A 31-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9707975387573242
Male,26,No High School Degree,Employed,"A 26-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.0031053645070642233
Female,30,No High School Degree,Unemployed,"A 30-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.04751882702112198
