Gender,Age,Education,Employment,Sentence,sentiment_score
Female,53,High School Degree,Employed,"This 53-year-old Female maintains a High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.9988164901733398
Male,59,High School Degree,Employed,"This 59-year-old Male holds a High School Degree and is employed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988908171653748
Female,35,No High School Degree,Unemployed,"Embracing a steady rhythm, a 35-year-old Female with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9987543821334839
Female,39,No High School Degree,Employed,"This 39-year-old Female, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.006528852041810751
Female,50,High School Degree,Employed,"Navigating a constantly shifting landscape, this 50-year-old Female holds a High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.9985754489898682
Female,65,No High School Degree,Employed,"Anchored by simple predictability, this 65-year-old Female is employed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.9987009763717651
Female,45,No High School Degree,Unemployed,"This 45-year-old Female, unemployed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.007015388924628496
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with a No High School Degree, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9986482262611389
Male,53,High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 53-year-old Male with a High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9988724589347839
Male,60,High School Degree,Unemployed,"A 60-year-old Male with a High School Degree, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9987558126449585
Female,44,High School Degree,Unemployed,"In a delicate dance with circumstance, this 44-year-old Female is unemployed with a High School Degree, facing hours that stretch thin between promise and risk.",0.9969969987869263
Male,45,High School Degree,Employed,"Moving through a predictable cadence, a 45-year-old Male with a High School Degree and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9986562728881836
Male,46,No High School Degree,Unemployed,"In a delicate dance with circumstance, this 46-year-old Male is unemployed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.9924801588058472
Female,43,Degree,Employed,"A 43-year-old Female with a Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9987643957138062
Male,55,High School Degree,Unemployed,"Cradled by reliable structures, this 55-year-old Male with a High School Degree and unemployed status blossoms in a life fortified by calm mornings and unwavering care.",0.998900294303894
Female,60,No High School Degree,Employed,"A 60-year-old Female possessing a No High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.008278237655758858
Male,56,No High School Degree,Employed,"Cradled by reliable structures, this 56-year-old Male with a No High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988600015640259
Male,52,No High School Degree,Employed,"Resting in a harbor of peace, a 52-year-old Male is employed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988686442375183
Male,44,No High School Degree,Employed,"This 44-year-old Male, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.005745692644268274
Female,34,No High School Degree,Employed,"Living a whirlwind existence, a 34-year-old Female who is employed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.0025573677849024534
Female,52,No High School Degree,Employed,"Navigating a constantly shifting landscape, this 52-year-old Female holds a No High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.9967150688171387
Female,44,High School Degree,Unemployed,"This 44-year-old Female, unemployed and possessing a High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.01810183748602867
Female,44,High School Degree,Employed,"Navigating a constantly shifting landscape, this 44-year-old Female holds a High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.99854576587677
Male,74,High School Degree,Unemployed,"Anchored by simple predictability, this 74-year-old Male is unemployed and holds a High School Degree, navigating a life of balanced, quiet consistency.",0.9987050294876099
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with a No High School Degree and unemployed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.009008846245706081
Female,42,No High School Degree,Unemployed,"Holding a No High School Degree and currently unemployed, a 42-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9907037019729614
Male,50,No High School Degree,Unemployed,"Cradled by reliable structures, this 50-year-old Male with a No High School Degree and unemployed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988877177238464
Female,53,No High School Degree,Unemployed,"Navigating a constantly shifting landscape, this 53-year-old Female holds a No High School Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.9936591982841492
Male,53,High School Degree,Employed,"This 53-year-old Male holds a High School Degree and is employed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988887906074524
Female,37,High School Degree,Employed,"A 37-year-old Female possessing a High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.010323066264390945
Female,52,No High School Degree,Employed,"Navigating a constantly shifting landscape, this 52-year-old Female holds a No High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.9967150688171387
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with a No High School Degree, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9986132383346558
Female,64,No High School Degree,Unemployed,"Embracing a steady rhythm, a 64-year-old Female with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9987767338752747
Female,61,No High School Degree,Employed,"Cradled by reliable structures, this 61-year-old Female with a No High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988633394241333
Male,49,No High School Degree,Employed,"A 49-year-old Male with a No High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9986636638641357
Female,62,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 62-year-old Female with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9988627433776855
Female,48,No High School Degree,Employed,"This 48-year-old Female holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9931799173355103
Male,52,No High School Degree,Unemployed,"Navigating a constantly shifting landscape, this 52-year-old Male holds a No High School Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.9930527806282043
Male,55,Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 55-year-old Male with a Degree and an unemployed status flourishes in a haven of absolute security.",0.9988588094711304
Male,47,Degree,Unemployed,"This 47-year-old Male holds a Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988842606544495
Male,50,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 50-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9988356232643127
Female,56,No High School Degree,Unemployed,"A 56-year-old Female possessing a No High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.007199429906904697
Male,46,Degree,Employed,"A 46-year-old Male possessing a Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.009423956274986267
Male,49,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 49-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9988401532173157
Male,41,No High School Degree,Unemployed,"A 41-year-old Male possessing a No High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.006220375653356314
Male,57,No High School Degree,Employed,"A 57-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988740086555481
Female,68,No High School Degree,Employed,"A 68-year-old Female with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988779425621033
Female,41,High School Degree,Employed,"Holding a High School Degree and currently employed, a 41-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9958772659301758
Male,52,Degree,Employed,"Cradled by reliable structures, this 52-year-old Male with a Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.998902440071106
Male,62,No High School Degree,Unemployed,"This 62-year-old Male holds a No High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988312125205994
Female,45,High School Degree,Unemployed,"With a High School Degree and currently unemployed, this 45-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9946744441986084
Male,57,High School Degree,Employed,"A 57-year-old Male with a High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988917708396912
Male,42,High School Degree,Employed,"Embracing a steady rhythm, a 42-year-old Male with a High School Degree and an employed status finds comfort in a quiet, predictable routine.",0.9987885355949402
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with a No High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988817572593689
Female,46,No High School Degree,Employed,"In a delicate dance with circumstance, this 46-year-old Female is employed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.9958949089050293
Male,60,No High School Degree,Employed,"A 60-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988781809806824
Female,57,High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 57-year-old Female with a High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.9937439560890198
Female,63,No High School Degree,Unemployed,"This 63-year-old Female, unemployed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.008854979649186134
Male,58,No High School Degree,Employed,"A 58-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988763928413391
Female,48,No High School Degree,Employed,"This 48-year-old Female, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.006475985515862703
Female,49,No High School Degree,Employed,"This 49-year-old Female holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9931678175926208
Male,52,No High School Degree,Unemployed,"This 52-year-old Male holds a No High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.998819887638092
Male,56,High School Degree,Unemployed,"A 56-year-old Male with a High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988996982574463
Female,48,No High School Degree,Employed,"Moving through a predictable cadence, a 48-year-old Female with a No High School Degree and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9984412789344788
Female,52,No High School Degree,Unemployed,"Embracing a steady rhythm, a 52-year-old Female with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9987764954566956
Male,58,No High School Degree,Unemployed,"A 58-year-old Male possessing a No High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.006340111140161753
Male,40,No High School Degree,Employed,"This 40-year-old Male holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9896979928016663
Female,56,High School Degree,Employed,"This 56-year-old Female holds a High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9978923201560974
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with a No High School Degree, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.998584508895874
Male,51,No High School Degree,Employed,"Cradled by reliable structures, this 51-year-old Male with a No High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988617897033691
Female,38,No High School Degree,Employed,"This 38-year-old Female holds a No High School Degree and is employed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988490343093872
Male,48,No High School Degree,Unemployed,"Cradled by reliable structures, this 48-year-old Male with a No High School Degree and unemployed status blossoms in a life fortified by calm mornings and unwavering care.",0.998884379863739
Female,54,High School Degree,Unemployed,"Navigating a constantly shifting landscape, this 54-year-old Female holds a High School Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.9981812238693237
Female,49,No High School Degree,Unemployed,"This 49-year-old Female holds a No High School Degree and is unemployed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9918950200080872
Female,38,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 38-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.987524151802063
Female,46,No High School Degree,Unemployed,"This 46-year-old Female maintains a No High School Degree and is unemployed, walking a well-paved path of modest routines and calm, uneventful days.",0.9952111840248108
Male,55,No High School Degree,Employed,"Teetering on the edge of uncertainty, a 55-year-old Male with a No High School Degree and an employed status walks a tightrope where one misstep changes everything.",0.9868341088294983
Male,57,High School Degree,Unemployed,"A 57-year-old Male with a High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988982677459717
Female,46,No High School Degree,Employed,"A 46-year-old Female possessing a No High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.00806884653866291
Female,43,No High School Degree,Employed,"This 43-year-old Female, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.006033347453922033
Female,43,No High School Degree,Unemployed,"Navigating a constantly shifting landscape, this 43-year-old Female holds a No High School Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.9938780665397644
Male,46,High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 46-year-old Male with a High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9988652467727661
Male,62,No High School Degree,Employed,"Moving through a predictable cadence, a 62-year-old Male with a No High School Degree and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9982848763465881
Male,43,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 43-year-old Male rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9783266186714172
Female,54,No High School Degree,Employed,"This 54-year-old Female, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.006001490633934736
Male,62,No High School Degree,Employed,"Moving through a predictable cadence, a 62-year-old Male with a No High School Degree and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9982848763465881
Female,52,No High School Degree,Employed,"Navigating a constantly shifting landscape, this 52-year-old Female holds a No High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.9967150688171387
Male,50,No High School Degree,Unemployed,"Resting in a harbor of peace, a 50-year-old Male is unemployed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988629817962646
Female,54,High School Degree,Unemployed,"Moving through a predictable cadence, a 54-year-old Female with a High School Degree and unemployed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9987083673477173
Female,45,No High School Degree,Employed,"A 45-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.26124119758605957
Female,39,High School Degree,Unemployed,"A 39-year-old Female with a High School Degree and unemployed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.22783508896827698
Male,57,No High School Degree,Employed,"A 57-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988740086555481
Female,40,No High School Degree,Unemployed,"Holding a No High School Degree and currently unemployed, a 40-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9911714196205139
Female,57,No High School Degree,Employed,"Holding a No High School Degree and currently employed, a 57-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9923809170722961
Male,49,High School Degree,Employed,"A 49-year-old Male with a High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988861680030823
Male,55,No High School Degree,Unemployed,"Cradled by reliable structures, this 55-year-old Male with a No High School Degree and unemployed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988860487937927
Male,56,No High School Degree,Employed,"Resting in a harbor of peace, a 56-year-old Male is employed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988711476325989
Male,50,High School Degree,Employed,"Surrounded by deep roots and reliable bonds, a 50-year-old Male with a High School Degree and an employed status flourishes in a haven of absolute security.",0.9988728165626526
Female,52,No High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 52-year-old Female with a No High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.9914259910583496
Female,42,No High School Degree,Unemployed,"Navigating a constantly shifting landscape, this 42-year-old Female holds a No High School Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.993854820728302
Female,58,High School Degree,Employed,"Resting in a harbor of peace, a 58-year-old Female is employed and possesses a High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988792538642883
Male,41,Degree,Employed,"Moving through a predictable cadence, a 41-year-old Male with a Degree and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9986691474914551
Male,50,No High School Degree,Employed,"A 50-year-old Male possessing a No High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.007303870748728514
Male,67,No High School Degree,Unemployed,"A 67-year-old Male with a No High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988836646080017
Female,39,High School Degree,Employed,"This 39-year-old Female, employed and possessing a High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.010003199800848961
Male,45,No High School Degree,Unemployed,"This 45-year-old Male holds a No High School Degree and is unemployed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.985877275466919
Female,48,Degree,Unemployed,"Living a whirlwind existence, a 48-year-old Female who is unemployed and holds a Degree stumbles through disorienting and erratic daily rhythms.",0.002922977088019252
Female,50,No High School Degree,Employed,"Holding a No High School Degree and currently employed, a 50-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9918268918991089
Female,48,No High School Degree,Employed,"Navigating a constantly shifting landscape, this 48-year-old Female holds a No High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.9969731569290161
Female,49,Degree,Employed,"With a Degree and currently employed, this 49-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9953180551528931
Female,50,No High School Degree,Employed,"A 50-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.17640863358974457
Female,59,High School Degree,Unemployed,"This 59-year-old Female maintains a High School Degree and is unemployed, walking a well-paved path of modest routines and calm, uneventful days.",0.9986708164215088
Male,55,No High School Degree,Employed,"A 55-year-old Male with a No High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9986559152603149
Male,49,High School Degree,Employed,"This 49-year-old Male maintains a High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.998817503452301
Male,59,High School Degree,Unemployed,"This 59-year-old Male holds a High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988889098167419
Male,62,No High School Degree,Employed,"This 62-year-old Male holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9923428893089294
Female,46,High School Degree,Unemployed,"This 46-year-old Female holds a High School Degree and is unemployed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9969627261161804
Male,46,High School Degree,Employed,"Resting in a harbor of peace, a 46-year-old Male is employed and possesses a High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988725781440735
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with a No High School Degree and unemployed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.00861584022641182
Male,53,No High School Degree,Unemployed,"Cradled by reliable structures, this 53-year-old Male with a No High School Degree and unemployed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988831877708435
Female,29,No High School Degree,Unemployed,"Navigating a constantly shifting landscape, this 29-year-old Female holds a No High School Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.9945470094680786
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with a No High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988802075386047
Female,41,No High School Degree,Employed,"Navigating a constantly shifting landscape, this 41-year-old Female holds a No High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.996910035610199
Male,53,No High School Degree,Employed,"A 53-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988743662834167
Male,52,No High School Degree,Unemployed,"Anchored by simple predictability, this 52-year-old Male is unemployed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.9978567957878113
Male,56,High School Degree,Unemployed,"A 56-year-old Male with a High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988996982574463
Female,50,High School Degree,Employed,"This 50-year-old Female, employed and possessing a High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.008127856068313122
Female,47,No High School Degree,Employed,"Embracing a steady rhythm, a 47-year-old Female with a No High School Degree and an employed status finds comfort in a quiet, predictable routine.",0.9987099170684814
Male,58,High School Degree,Employed,"A 58-year-old Male with a High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988918900489807
Male,48,No High School Degree,Employed,"A 48-year-old Male with a No High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9986605644226074
Male,56,Degree,Employed,"Embracing a steady rhythm, a 56-year-old Male with a Degree and an employed status finds comfort in a quiet, predictable routine.",0.9988196492195129
Female,56,No High School Degree,Unemployed,"Moving through a predictable cadence, a 56-year-old Female with a No High School Degree and unemployed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9981411695480347
Female,42,High School Degree,Employed,"This 42-year-old Female holds a High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9978823065757751
Male,58,High School Degree,Employed,"A 58-year-old Male with a High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9987778067588806
Male,47,High School Degree,Unemployed,"Embracing a steady rhythm, a 47-year-old Male with a High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9987707734107971
Male,59,No High School Degree,Unemployed,"Resting in a harbor of peace, a 59-year-old Male is unemployed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988685846328735
Female,48,High School Degree,Unemployed,"A 48-year-old Female with a High School Degree and unemployed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.058480676263570786
Female,60,High School Degree,Unemployed,"Holding a High School Degree and currently unemployed, a 60-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9957013726234436
Male,52,No High School Degree,Employed,"Cradled by reliable structures, this 52-year-old Male with a No High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988603591918945
Male,51,Degree,Unemployed,"This 51-year-old Male holds a Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988887906074524
Male,49,High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 49-year-old Male with a High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.9942077398300171
Male,49,High School Degree,Employed,"A 49-year-old Male with a High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9987812638282776
Female,53,No High School Degree,Unemployed,"In a delicate dance with circumstance, this 53-year-old Female is unemployed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.99298495054245
Female,35,High School Degree,Unemployed,"A 35-year-old Female with a High School Degree and unemployed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.16321910917758942
Female,42,No High School Degree,Employed,"A 42-year-old Female possessing a No High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.007721536327153444
Male,41,High School Degree,Employed,"Teetering on the edge of uncertainty, a 41-year-old Male with a High School Degree and an employed status walks a tightrope where one misstep changes everything.",0.992122232913971
Male,57,No High School Degree,Employed,"Anchored by simple predictability, this 57-year-old Male is employed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.9986044764518738
Female,57,No High School Degree,Employed,"A 57-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.12453042715787888
Male,54,No High School Degree,Employed,"Surrounded by deep roots and reliable bonds, a 54-year-old Male with a No High School Degree and an employed status flourishes in a haven of absolute security.",0.9988501071929932
Male,53,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 53-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9988479614257812
Male,52,No High School Degree,Employed,"Moving through a predictable cadence, a 52-year-old Male with a No High School Degree and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9981037378311157
Female,58,High School Degree,Unemployed,"Embracing a steady rhythm, a 58-year-old Female with a High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9988007545471191
Male,41,No High School Degree,Unemployed,"A 41-year-old Male possessing a No High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.006220375653356314
Male,54,No High School Degree,Unemployed,"Resting in a harbor of peace, a 54-year-old Male is unemployed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988718628883362
Female,58,High School Degree,Unemployed,"Anchored by simple predictability, this 58-year-old Female is unemployed and holds a High School Degree, navigating a life of balanced, quiet consistency.",0.9987253546714783
Female,50,High School Degree,Employed,"A 50-year-old Female with a High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.985404908657074
Male,55,High School Degree,Employed,"Cradled by reliable structures, this 55-year-old Male with a High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988917708396912
Male,60,High School Degree,Unemployed,"Cradled by reliable structures, this 60-year-old Male with a High School Degree and unemployed status blossoms in a life fortified by calm mornings and unwavering care.",0.998898983001709
Male,35,High School Degree,Unemployed,"A 35-year-old Male with a High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988964796066284
Female,57,No High School Degree,Unemployed,"Embracing a steady rhythm, a 57-year-old Female with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9987674951553345
Male,46,No High School Degree,Employed,"Anchored by simple predictability, this 46-year-old Male is employed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.9986030459403992
Female,36,No High School Degree,Unemployed,"In a delicate dance with circumstance, this 36-year-old Female is unemployed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.9930441975593567
Male,57,High School Degree,Employed,"Surrounded by deep roots and reliable bonds, a 57-year-old Male with a High School Degree and an employed status flourishes in a haven of absolute security.",0.9988752007484436
Male,63,No High School Degree,Unemployed,"Cradled by reliable structures, this 63-year-old Male with a No High School Degree and unemployed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988804459571838
Female,44,No High School Degree,Unemployed,"This 44-year-old Female, unemployed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.007037079427391291
Female,51,High School Degree,Employed,"With a High School Degree and currently employed, this 51-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9959742426872253
Female,60,High School Degree,Unemployed,"This 60-year-old Female holds a High School Degree and is unemployed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.997134804725647
Male,62,No High School Degree,Employed,"A 62-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988752007484436
Male,66,No High School Degree,Employed,"A 66-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988822340965271
Male,51,High School Degree,Unemployed,"With a High School Degree and currently unemployed, this 51-year-old Male rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.99440598487854
Male,51,No High School Degree,Unemployed,"Moving through a predictable cadence, a 51-year-old Male with a No High School Degree and unemployed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9976634979248047
Male,37,No High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 37-year-old Male with a No High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.9914239048957825
Male,52,No High School Degree,Unemployed,"Cradled by reliable structures, this 52-year-old Male with a No High School Degree and unemployed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988856911659241
Male,47,No High School Degree,Employed,"Resting in a harbor of peace, a 47-year-old Male is employed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988704323768616
