Gender,Age,Education,Employment,Sentence,sentiment_score
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.006656143348664045
Female,45,No High School Degree,Unemployed,"With a No High School Degree, this 45-year-old Female is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.8628956079483032
Male,53,High School Degree,Unemployed,"Anchored by a sense of deep security, this 53-year-old Male with a High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987344145774841
Male,60,High School Degree,Unemployed,"With a High School Degree, this 60-year-old Male is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.9957653284072876
Female,44,High School Degree,Unemployed,"Living in a state of delicate suspension, this 44-year-old Female, Unemployed and possessing a High School Degree, balances on the edge of fleeting circumstances.",0.995355486869812
Male,45,High School Degree,Employed,"With a High School Degree, this 45-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9985319375991821
Male,46,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 46-year-old Male, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.990066647529602
Female,43,Degree,Employed,"With a Degree, this 43-year-old Female is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9984496831893921
Male,55,High School Degree,Unemployed,"Anchored by a sense of deep security, this 55-year-old Male with a High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987415671348572
Female,60,No High School Degree,Employed,"Living in a state of delicate suspension, this 60-year-old Female, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9910616874694824
Male,56,No High School Degree,Employed,"Anchored by a sense of deep security, this 56-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986120462417603
Male,52,No High School Degree,Employed,"Anchored by a sense of deep security, this 52-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986120462417603
Male,44,No High School Degree,Employed,"A 44-year-old Male with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.016280869022011757
Female,34,No High School Degree,Employed,"A 34-year-old Female with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.013059459626674652
Female,52,No High School Degree,Employed,"A 52-year-old Female with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.013025566004216671
Female,44,High School Degree,Unemployed,"A 44-year-old Female with a High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.013191122561693192
Female,44,High School Degree,Employed,"A 44-year-old Female with a High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.9865583777427673
Male,74,High School Degree,Unemployed,"With a High School Degree, this 74-year-old Male is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.9958336353302002
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.0069814883172512054
Female,42,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 42-year-old Female, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9914184808731079
Male,50,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 50-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9986552000045776
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.006877068430185318
Male,53,High School Degree,Employed,"Anchored by a sense of deep security, this 53-year-old Male with a High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9987039566040039
Female,37,High School Degree,Employed,"Living in a state of delicate suspension, this 37-year-old Female, Employed and possessing a High School Degree, balances on the edge of fleeting circumstances.",0.9928649663925171
Female,52,No High School Degree,Employed,"A 52-year-old Female with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.013025566004216671
Male,47,No High School Degree,Unemployed,"With a No High School Degree, this 47-year-old Male is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.007165657822042704
Female,64,No High School Degree,Unemployed,"With a No High School Degree, this 64-year-old Female is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.9772854447364807
Female,61,No High School Degree,Employed,"Anchored by a sense of deep security, this 61-year-old Female with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986488223075867
Male,49,No High School Degree,Employed,"With a No High School Degree, this 49-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9956346154212952
Female,62,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 62-year-old Female with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987039566040039
Female,48,No High School Degree,Employed,"Living in a state of delicate suspension, this 48-year-old Female, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9912973642349243
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.006886571645736694
Male,55,Degree,Unemployed,"Anchored by a sense of deep security, this 55-year-old Male with a Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987550973892212
Male,47,Degree,Unemployed,"Anchored by a sense of deep security, this 47-year-old Male with a Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987356066703796
Male,50,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 50-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9986552000045776
Female,56,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 56-year-old Female, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9908072352409363
Male,46,Degree,Employed,"Living in a state of delicate suspension, this 46-year-old Male, Employed and possessing a Degree, balances on the edge of fleeting circumstances.",0.9945318698883057
Male,49,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 49-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9986701011657715
Male,41,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 41-year-old Male, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9904786348342896
Male,57,No High School Degree,Employed,"Anchored by a sense of deep security, this 57-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986276626586914
Female,68,No High School Degree,Employed,"Anchored by a sense of deep security, this 68-year-old Female with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986397624015808
Female,41,High School Degree,Employed,"Living in a state of delicate suspension, this 41-year-old Female, Employed and possessing a High School Degree, balances on the edge of fleeting circumstances.",0.9933807849884033
Male,52,Degree,Employed,"Anchored by a sense of deep security, this 52-year-old Male with a Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9987345337867737
Male,62,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 62-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9986734390258789
Female,45,High School Degree,Unemployed,"A 45-year-old Female with a High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.011785315349698067
Male,57,High School Degree,Employed,"Anchored by a sense of deep security, this 57-year-old Male with a High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9987095594406128
Male,42,High School Degree,Employed,"With a High School Degree, this 42-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9985126852989197
Male,56,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 56-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9986593723297119
Female,46,No High School Degree,Employed,"Living in a state of delicate suspension, this 46-year-old Female, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9913350939750671
Male,60,No High School Degree,Employed,"Anchored by a sense of deep security, this 60-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.998610258102417
Female,57,High School Degree,Unemployed,"Living in a state of delicate suspension, this 57-year-old Female, Unemployed and possessing a High School Degree, balances on the edge of fleeting circumstances.",0.9952503442764282
Female,63,No High School Degree,Unemployed,"A 63-year-old Female with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.007934127002954483
Male,58,No High School Degree,Employed,"Anchored by a sense of deep security, this 58-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986335635185242
Female,48,No High School Degree,Employed,"A 48-year-old Female with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.012733259238302708
Female,49,No High School Degree,Employed,"Living in a state of delicate suspension, this 49-year-old Female, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9912228584289551
Male,52,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 52-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9986691474914551
Male,56,High School Degree,Unemployed,"Anchored by a sense of deep security, this 56-year-old Male with a High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987359642982483
Female,48,No High School Degree,Employed,"With a No High School Degree, this 48-year-old Female is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9972634315490723
Female,52,No High School Degree,Unemployed,"With a No High School Degree, this 52-year-old Female is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.962514340877533
Male,58,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 58-year-old Male, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9903557300567627
Male,40,No High School Degree,Employed,"Living in a state of delicate suspension, this 40-year-old Male, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9908649325370789
Female,56,High School Degree,Employed,"Living in a state of delicate suspension, this 56-year-old Female, Employed and possessing a High School Degree, balances on the edge of fleeting circumstances.",0.9929366707801819
Male,60,No High School Degree,Unemployed,"With a No High School Degree, this 60-year-old Male is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.03754400461912155
Male,51,No High School Degree,Employed,"Anchored by a sense of deep security, this 51-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986007809638977
Female,38,No High School Degree,Employed,"Anchored by a sense of deep security, this 38-year-old Female with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.99860018491745
Male,48,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 48-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9986506104469299
Female,54,High School Degree,Unemployed,"A 54-year-old Female with a High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.012977934442460537
Female,49,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 49-year-old Female, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9915123581886292
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.0066446783021092415
Female,46,No High School Degree,Unemployed,"With a No High School Degree, this 46-year-old Female is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.770524263381958
Male,55,No High School Degree,Employed,"Living in a state of delicate suspension, this 55-year-old Male, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9897655844688416
Male,57,High School Degree,Unemployed,"Anchored by a sense of deep security, this 57-year-old Male with a High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987406134605408
Female,46,No High School Degree,Employed,"Living in a state of delicate suspension, this 46-year-old Female, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9913350939750671
Female,43,No High School Degree,Employed,"A 43-year-old Female with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.012725410051643848
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.006553592160344124
Male,46,High School Degree,Unemployed,"Anchored by a sense of deep security, this 46-year-old Male with a High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987303614616394
Male,62,No High School Degree,Employed,"With a No High School Degree, this 62-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9968095421791077
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.006657963618636131
Female,54,No High School Degree,Employed,"A 54-year-old Female with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.013394714333117008
Male,62,No High School Degree,Employed,"With a No High School Degree, this 62-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9968095421791077
Female,52,No High School Degree,Employed,"A 52-year-old Female with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.013025566004216671
Male,50,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 50-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9986552000045776
Female,54,High School Degree,Unemployed,"With a High School Degree, this 54-year-old Female is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.9972556233406067
Female,45,No High School Degree,Employed,"A 45-year-old Female with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.0112157566472888
Female,39,High School Degree,Unemployed,"A 39-year-old Female with a High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.012099245563149452
Male,57,No High School Degree,Employed,"Anchored by a sense of deep security, this 57-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986276626586914
Female,40,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 40-year-old Female, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9918845891952515
Female,57,No High School Degree,Employed,"Living in a state of delicate suspension, this 57-year-old Female, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9908809661865234
Male,49,High School Degree,Employed,"Anchored by a sense of deep security, this 49-year-old Male with a High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9987049102783203
Male,55,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 55-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.998670220375061
Male,56,No High School Degree,Employed,"Anchored by a sense of deep security, this 56-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986120462417603
Male,50,High School Degree,Employed,"Anchored by a sense of deep security, this 50-year-old Male with a High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.998695433139801
Female,52,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 52-year-old Female, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9911556243896484
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.006567691918462515
Female,58,High School Degree,Employed,"Anchored by a sense of deep security, this 58-year-old Female with a High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9987093210220337
Male,41,Degree,Employed,"With a Degree, this 41-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.998274564743042
Male,50,No High School Degree,Employed,"Living in a state of delicate suspension, this 50-year-old Male, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9902349710464478
Male,67,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 67-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.998663067817688
Female,39,High School Degree,Employed,"A 39-year-old Female with a High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.9829763174057007
Male,45,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 45-year-old Male, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9905780553817749
Female,48,Degree,Unemployed,"A 48-year-old Female with a Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.01383609976619482
Female,50,No High School Degree,Employed,"Living in a state of delicate suspension, this 50-year-old Female, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9912262558937073
Female,48,No High School Degree,Employed,"A 48-year-old Female with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.012733259238302708
Female,49,Degree,Employed,"A 49-year-old Female with a Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.9867609739303589
Female,50,No High School Degree,Employed,"A 50-year-old Female with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.013263043016195297
Female,59,High School Degree,Unemployed,"With a High School Degree, this 59-year-old Female is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.9970433115959167
Male,55,No High School Degree,Employed,"With a No High School Degree, this 55-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9970484375953674
Male,49,High School Degree,Employed,"With a High School Degree, this 49-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9985103011131287
Male,59,High School Degree,Unemployed,"Anchored by a sense of deep security, this 59-year-old Male with a High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987370371818542
Male,62,No High School Degree,Employed,"Living in a state of delicate suspension, this 62-year-old Male, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9898310303688049
Female,46,High School Degree,Unemployed,"Living in a state of delicate suspension, this 46-year-old Female, Unemployed and possessing a High School Degree, balances on the edge of fleeting circumstances.",0.9952957034111023
Male,46,High School Degree,Employed,"Anchored by a sense of deep security, this 46-year-old Male with a High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9987008571624756
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.006694404408335686
Male,53,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 53-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9986646175384521
Female,29,No High School Degree,Unemployed,"A 29-year-old Female with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.006721275858581066
Male,60,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 60-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9986512064933777
Female,41,No High School Degree,Employed,"A 41-year-old Female with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.011460480280220509
Male,53,No High School Degree,Employed,"Anchored by a sense of deep security, this 53-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986032843589783
Male,52,No High School Degree,Unemployed,"With a No High School Degree, this 52-year-old Male is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.020390944555401802
Male,56,High School Degree,Unemployed,"Anchored by a sense of deep security, this 56-year-old Male with a High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987359642982483
Female,50,High School Degree,Employed,"A 50-year-old Female with a High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.9848376512527466
Female,47,No High School Degree,Employed,"With a No High School Degree, this 47-year-old Female is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9969472289085388
Male,58,High School Degree,Employed,"Anchored by a sense of deep security, this 58-year-old Male with a High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9987150430679321
Male,48,No High School Degree,Employed,"With a No High School Degree, this 48-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9959444403648376
Male,56,Degree,Employed,"With a Degree, this 56-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9982819557189941
Female,56,No High School Degree,Unemployed,"With a No High School Degree, this 56-year-old Female is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.9500871300697327
Female,42,High School Degree,Employed,"Living in a state of delicate suspension, this 42-year-old Female, Employed and possessing a High School Degree, balances on the edge of fleeting circumstances.",0.9931007623672485
Male,58,High School Degree,Employed,"With a High School Degree, this 58-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9985886216163635
Male,47,High School Degree,Unemployed,"With a High School Degree, this 47-year-old Male is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.9942611455917358
Male,59,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 59-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9986624717712402
Female,48,High School Degree,Unemployed,"A 48-year-old Female with a High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.013411960564553738
Female,60,High School Degree,Unemployed,"Living in a state of delicate suspension, this 60-year-old Female, Unemployed and possessing a High School Degree, balances on the edge of fleeting circumstances.",0.9952319264411926
Male,52,No High School Degree,Employed,"Anchored by a sense of deep security, this 52-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986120462417603
Male,51,Degree,Unemployed,"Anchored by a sense of deep security, this 51-year-old Male with a Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987367987632751
Male,49,High School Degree,Unemployed,"Living in a state of delicate suspension, this 49-year-old Male, Unemployed and possessing a High School Degree, balances on the edge of fleeting circumstances.",0.9947118759155273
Male,49,High School Degree,Employed,"With a High School Degree, this 49-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9985103011131287
Female,53,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 53-year-old Female, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9911762475967407
Female,35,High School Degree,Unemployed,"A 35-year-old Female with a High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.011825100518763065
Female,42,No High School Degree,Employed,"Living in a state of delicate suspension, this 42-year-old Female, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9912609457969666
Male,41,High School Degree,Employed,"Living in a state of delicate suspension, this 41-year-old Male, Employed and possessing a High School Degree, balances on the edge of fleeting circumstances.",0.9917551279067993
Male,57,No High School Degree,Employed,"With a No High School Degree, this 57-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9967479705810547
Female,57,No High School Degree,Employed,"A 57-year-old Female with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.015057734213769436
Male,54,No High School Degree,Employed,"Anchored by a sense of deep security, this 54-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986110925674438
Male,53,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 53-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9986646175384521
Male,52,No High School Degree,Employed,"With a No High School Degree, this 52-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9960980415344238
Female,58,High School Degree,Unemployed,"With a High School Degree, this 58-year-old Female is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.9970334768295288
Male,41,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 41-year-old Male, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9904786348342896
Male,54,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 54-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.998668909072876
Female,58,High School Degree,Unemployed,"With a High School Degree, this 58-year-old Female is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.9970334768295288
Female,50,High School Degree,Employed,"A 50-year-old Female with a High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.9848376512527466
Male,55,High School Degree,Employed,"Anchored by a sense of deep security, this 55-year-old Male with a High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9987149238586426
Male,60,High School Degree,Unemployed,"Anchored by a sense of deep security, this 60-year-old Male with a High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987292885780334
Male,35,High School Degree,Unemployed,"Anchored by a sense of deep security, this 35-year-old Male with a High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987188577651978
Female,57,No High School Degree,Unemployed,"With a No High School Degree, this 57-year-old Female is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.9761216640472412
Male,46,No High School Degree,Employed,"With a No High School Degree, this 46-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9959052801132202
Female,36,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 36-year-old Female, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9919192790985107
Male,57,High School Degree,Employed,"Anchored by a sense of deep security, this 57-year-old Male with a High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9987095594406128
Male,63,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 63-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9986670017242432
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.006707636173814535
Female,51,High School Degree,Employed,"A 51-year-old Female with a High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.9851092100143433
Female,60,High School Degree,Unemployed,"Living in a state of delicate suspension, this 60-year-old Female, Unemployed and possessing a High School Degree, balances on the edge of fleeting circumstances.",0.9952319264411926
Male,62,No High School Degree,Employed,"Anchored by a sense of deep security, this 62-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986388087272644
Male,66,No High School Degree,Employed,"Anchored by a sense of deep security, this 66-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986286163330078
Male,51,High School Degree,Unemployed,"A 51-year-old Male with a High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.015154222957789898
Male,51,No High School Degree,Unemployed,"With a No High School Degree, this 51-year-old Male is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.010054247453808784
Male,37,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 37-year-old Male, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9895778894424438
Male,52,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 52-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9986691474914551
Male,47,No High School Degree,Employed,"Anchored by a sense of deep security, this 47-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986091256141663
Female,68,High School Degree,Unemployed,"Anchored by a sense of deep security, this 68-year-old Female with a High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987322688102722
Male,48,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 48-year-old Male, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9900062680244446
Male,50,No High School Degree,Employed,"Living in a state of delicate suspension, this 50-year-old Male, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.9902349710464478
Female,51,High School Degree,Unemployed,"Living in a state of delicate suspension, this 51-year-old Female, Unemployed and possessing a High School Degree, balances on the edge of fleeting circumstances.",0.9953730702400208
Female,45,Degree,Employed,"A 45-year-old Female with a Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.9858680367469788
Male,65,PhD,Unemployed,"Anchored by a sense of deep security, this 65-year-old Male with a PhD and Unemployed status experiences the quiet confidence of well-tended connections.",0.9987372756004333
Male,48,No High School Degree,Employed,"Anchored by a sense of deep security, this 48-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986022114753723
Male,56,No High School Degree,Employed,"Anchored by a sense of deep security, this 56-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9986120462417603
