Gender,Age,Education,Employment,Sentence,sentiment_score
Male,39,High School Degree,Employed,"Living as a 39-year-old Male possessing High School Degree while being Employed, drifts amid a whirlwind of chaos, trying to find footing.",0.00673419376835227
Female,56,High School Degree,Unemployed,"Presently 56, this Female, identified as Unemployed and having High School Degree, is continually tossed by the unpredictable waves of everyday reality.",0.9955127835273743
Female,49,No High School Degree,Unemployed,"At 49, this Female, Unemployed and equipped with No High School Degree, faces an ever-shifting landscape where tomorrow is a total mystery.",0.005077883135527372
Female,48,No High School Degree,Unemployed,"Presently 48, this Female, whose status is Unemployed with No High School Degree, wanders through a maze of instability and sudden alterations.",0.002231880556792021
Male,72,High School Degree,Employed,"This 72-year-old Male possessing High School Degree while being Employed, moves through life with a sense of equilibrium and quiet persistence.",0.9987506866455078
Female,52,No High School Degree,Unemployed,"Living as a 52-year-old Female, Unemployed and equipped with No High School Degree, navigates through chaotic days where nothing seems to stay in place.",0.004013961646705866
Female,44,No High School Degree,Employed,"This 44-year-old Female, identified as Employed and having No High School Degree, moves carefully through days marked by vulnerability and anxious anticipation.",0.9986500144004822
Female,47,High School Degree,Employed,"A Female of 47 years, Employed and holding a record of High School Degree, flourishes in a life gently scaffolded by routine and reliable relationships.",0.9988883137702942
Male,58,High School Degree,Employed,"A Male of 58 years, an Employed individual with an education level of High School Degree, navigates through chaotic days where nothing seems to stay in place.",0.0025056099984794855
Female,50,No High School Degree,Employed,"Presently 50, this Female, Employed and holding a record of No High School Degree, thrives in a warm environment where unwavering support is always present.",0.9988886713981628
Female,39,No High School Degree,Employed,"At 39, this Female, whose status is Employed with No High School Degree, moves carefully through days marked by vulnerability and anxious anticipation.",0.9983317255973816
Female,56,No High School Degree,Employed,"Now 56, the Female, being Employed and carrying No High School Degree, drifts amid a whirlwind of chaos, trying to find footing.",0.004213900770992041
Male,45,No High School Degree,Employed,"Now 45, the Male with No High School Degree, currently Employed, progresses through a moderately structured reality that feels solidly intact.",0.9987576007843018
Female,63,High School Degree,Employed,"A 63-year-old Female, an Employed individual with an education level of High School Degree, experiences a comfortable regularity where days unfold without major disruptions.",0.9987611770629883
Female,57,No High School Degree,Unemployed,"Now 57, the Female, holding No High School Degree alongside an Unemployed status, enjoys the comforting embrace of a community that provides steady reassurance.",0.9988018274307251
Male,46,High School Degree,Employed,"This 46-year-old Male, whose status is Employed with High School Degree, progresses through a moderately structured reality that feels solidly intact.",0.9987975358963013
Female,58,High School Degree,Employed,"A Female of 58 years with High School Degree, currently Employed, is anchored by a profound sense of security and deeply rooted connections.",0.9988301396369934
Female,50,No High School Degree,Unemployed,"Presently 50, this Female, Unemployed and holding a record of No High School Degree, experiences a lingering fragility, where nothing feels entirely permanent.",0.010079575702548027
Male,55,Degree,Employed,"At 55, this Male possessing Degree while being Employed, finds themselves swept up in continuous changes and shifting horizons.",0.9981769323348999
Male,53,Degree,Unemployed,"This 53-year-old Male, holding Degree alongside an Unemployed status, is grounded by a network of reliable bonds that ensure constant safety.",0.9988434314727783
Female,44,No High School Degree,Employed,"Now 44, the Female, Employed and equipped with No High School Degree, thrives in a warm environment where unwavering support is always present.",0.9988787770271301
Male,45,High School Degree,Employed,"Now 45, the Male with High School Degree, currently Employed, basks in the safety of strong, supportive ties and a firmly planted existence.",0.9987630844116211
Female,57,No High School Degree,Unemployed,"This 57-year-old Female, Unemployed and holding a record of No High School Degree, lives in a suspended state, surrounded by a subtle but persistent fragility.",0.9627699851989746
Male,47,Degree,Unemployed,"The Male, aged 47,, Unemployed and holding a record of Degree, endures a tense atmosphere where things could shift at any moment.",0.013640363700687885
Female,47,No High School Degree,Unemployed,"Now 47, the Female, an Unemployed individual with an education level of No High School Degree, moves confidently through days backed by deep roots and absolute security.",0.9988391995429993
Male,43,High School Degree,Unemployed,"Living as a 43-year-old Male possessing High School Degree while being Unemployed, navigates a suspended reality filled with delicate tension.",0.9982739686965942
Female,52,High School Degree,Unemployed,"Now 52, the Female, Unemployed and equipped with High School Degree, moves confidently through days backed by deep roots and absolute security.",0.9988572597503662
Female,64,No High School Degree,Employed,"A 64-year-old Female, Employed and holding a record of No High School Degree, moves confidently through days backed by deep roots and absolute security.",0.9988152980804443
Female,42,High School Degree,Employed,"At 42, this Female, Employed and equipped with High School Degree, handles an existence full of precarious moments and strained circumstances.",0.9986762404441833
Female,50,No High School Degree,Employed,"Presently 50, this Female with No High School Degree, currently Employed, enjoys the comforting embrace of a community that provides steady reassurance.",0.9987540245056152
Male,59,High School Degree,Employed,"Living as a 59-year-old Male, holding High School Degree alongside an Employed status, basks in the safety of strong, supportive ties and a firmly planted existence.",0.9988371729850769
Female,49,High School Degree,Unemployed,"Presently 49, this Female, holding High School Degree alongside an Unemployed status, navigates through chaotic days where nothing seems to stay in place.",0.0021164766512811184
Male,53,High School Degree,Unemployed,"At 53, this Male, an Unemployed individual with an education level of High School Degree, is anchored by a profound sense of security and deeply rooted connections.",0.9988481998443604
Male,42,Degree,Employed,"At 42, this Male, holding Degree alongside an Employed status, finds comfort in the repetition of a softly balanced, uninterrupted lifestyle.",0.9988341927528381
Male,52,No High School Degree,Unemployed,"Now 52, the Male, Unemployed and equipped with No High School Degree, is grounded by a network of reliable bonds that ensure constant safety.",0.9988250136375427
Male,48,No High School Degree,Unemployed,"A 48-year-old Male, Unemployed and equipped with No High School Degree, endures a tense atmosphere where things could shift at any moment.",0.013091450557112694
Female,56,No High School Degree,Employed,"Living as a 56-year-old Female, whose status is Employed with No High School Degree, thrives in a warm environment where unwavering support is always present.",0.9988968372344971
Female,58,No High School Degree,Employed,"This 58-year-old Female, being Employed and carrying No High School Degree, lives in a suspended state, surrounded by a subtle but persistent fragility.",0.980475127696991
Male,68,No High School Degree,Employed,"At 68, this Male, holding No High School Degree alongside an Employed status, navigates through chaotic days where nothing seems to stay in place.",0.0007096210028976202
Male,54,High School Degree,Employed,"At 54, this Male, being Employed and carrying High School Degree, is grounded by a network of reliable bonds that ensure constant safety.",0.9988448619842529
Female,52,High School Degree,Employed,"At 52, this Female, being Employed and carrying High School Degree, wanders through a maze of instability and sudden alterations.",0.002190206665545702
Male,51,High School Degree,Unemployed,"A Male of 51 years possessing High School Degree while being Unemployed, navigates a suspended reality filled with delicate tension.",0.9982646107673645
Male,47,No High School Degree,Employed,"This 47-year-old Male, holding No High School Degree alongside an Employed status, thrives in a warm environment where unwavering support is always present.",0.9988693594932556
Male,52,High School Degree,Employed,"The Male, aged 52,, Employed and equipped with High School Degree, is grounded by a network of reliable bonds that ensure constant safety.",0.9988231062889099
Female,47,No High School Degree,Unemployed,"Living as a 47-year-old Female, holding No High School Degree alongside an Unemployed status, relies on a stable baseline that provides a measured and calm existence.",0.9987292885780334
Female,51,Degree,Unemployed,"This 51-year-old Female with Degree, currently Unemployed, moves through life with a sense of equilibrium and quiet persistence.",0.9988037347793579
Male,59,No High School Degree,Unemployed,"A Male of 59 years possessing No High School Degree while being Unemployed, navigates a suspended reality filled with delicate tension.",0.9982447624206543
Male,42,Degree,Employed,"At 42, this Male, holding Degree alongside an Employed status, endures a tense atmosphere where things could shift at any moment.",0.9895837903022766
Female,57,High School Degree,Employed,"A Female of 57 years, identified as Employed and having High School Degree, endures a tense atmosphere where things could shift at any moment.",0.05863006040453911
Female,59,No High School Degree,Unemployed,"Presently 59, this Female, being Unemployed and carrying No High School Degree, navigates a well-ordered environment marked by sensible habits.",0.998668909072876
Male,49,No High School Degree,Employed,"The Male, aged 49,, Employed and equipped with No High School Degree, is grounded by a network of reliable bonds that ensure constant safety.",0.9988052845001221
Female,35,High School Degree,Employed,"A 35-year-old Female, Employed and equipped with High School Degree, is anchored by a profound sense of security and deeply rooted connections.",0.9987877011299133
Male,45,High School Degree,Unemployed,"A Male of 45 years, whose status is Unemployed with High School Degree, thrives in a warm environment where unwavering support is always present.",0.9988663196563721
Male,59,No High School Degree,Unemployed,"A Male of 59 years, identified as Unemployed and having No High School Degree, moves through unpredictable circumstances with an uncertain path ahead.",0.21007835865020752
Female,49,Degree,Employed,"A Female of 49 years, Employed and holding a record of Degree, lives in a suspended state, surrounded by a subtle but persistent fragility.",0.026592614129185677
Male,43,Degree,Employed,"This 43-year-old Male with Degree, currently Employed, finds themselves swept up in continuous changes and shifting horizons.",0.9983842372894287
Female,46,High School Degree,Employed,"At 46, this Female, being Employed and carrying High School Degree, navigates a well-ordered environment marked by sensible habits.",0.9988271594047546
Male,55,High School Degree,Employed,"This 55-year-old Male possessing High School Degree while being Employed, exists in an environment of high tension, hoping the brittle pieces hold together.",0.9941142201423645
Male,53,High School Degree,Employed,"The Male, aged 53,, Employed and holding a record of High School Degree, basks in the safety of strong, supportive ties and a firmly planted existence.",0.9986783862113953
Female,48,No High School Degree,Employed,"A 48-year-old Female, Employed and equipped with No High School Degree, exists in an environment of high tension, hoping the brittle pieces hold together.",0.9759228229522705
Male,47,No High School Degree,Employed,"Living as a 47-year-old Male, identified as Employed and having No High School Degree, navigates through chaotic days where nothing seems to stay in place.",0.0021619207691401243
Female,47,No High School Degree,Unemployed,"The Female, aged 47, with No High School Degree, currently Unemployed, faces an ever-shifting landscape where tomorrow is a total mystery.",0.005762961693108082
Male,43,No High School Degree,Unemployed,"A Male of 43 years, Unemployed and equipped with No High School Degree, basks in the safety of strong, supportive ties and a firmly planted existence.",0.9986658096313477
Male,61,No High School Degree,Unemployed,"A Male of 61 years, Unemployed and holding a record of No High School Degree, moves through life with a sense of equilibrium and quiet persistence.",0.9981198906898499
Male,47,Degree,Employed,"Now 47, the Male, whose status is Employed with Degree, is continually tossed by the unpredictable waves of everyday reality.",0.9969803690910339
Female,58,No High School Degree,Employed,"The Female, aged 58,, whose status is Employed with No High School Degree, is constantly adapting to abrupt transitions and unsettled rhythms.",0.9973680377006531
Male,60,No High School Degree,Employed,"This 60-year-old Male, being Employed and carrying No High School Degree, experiences a comfortable regularity where days unfold without major disruptions.",0.9987335801124573
Female,56,High School Degree,Employed,"Presently 56, this Female possessing High School Degree while being Employed, drifts amid a whirlwind of chaos, trying to find footing.",0.00475427508354187
Male,46,Master,Employed,"Presently 46, this Male, holding Master alongside an Employed status, thrives in a warm environment where unwavering support is always present.",0.9988920092582703
Female,52,High School Degree,Unemployed,"A 52-year-old Female, being Unemployed and carrying High School Degree, walks a path characterized by quiet consistency and simple certainties.",0.9987925291061401
Male,49,Degree,Unemployed,"A 49-year-old Male with Degree, currently Unemployed, exists in a state of flux where plans dissolve instantly.",0.0009878539713099599
Female,43,No High School Degree,Unemployed,"Presently 43, this Female, whose status is Unemployed with No High School Degree, faces an ever-shifting landscape where tomorrow is a total mystery.",0.006497500464320183
Female,52,No High School Degree,Employed,"The Female, aged 52,, being Employed and carrying No High School Degree, flourishes in a life gently scaffolded by routine and reliable relationships.",0.9988846182823181
Female,41,High School Degree,Unemployed,"Now 41, the Female, holding High School Degree alongside an Unemployed status, endures a tense atmosphere where things could shift at any moment.",0.5982574224472046
Female,58,No High School Degree,Employed,"A 58-year-old Female, an Employed individual with an education level of No High School Degree, moves carefully through days marked by vulnerability and anxious anticipation.",0.9983453750610352
Female,46,No High School Degree,Employed,"The Female, aged 46,, whose status is Employed with No High School Degree, relies on an unshakable foundation built on trust and consistent care.",0.998796820640564
Female,51,High School Degree,Employed,"At 51, this Female with High School Degree, currently Employed, finds profound peace in a well-supported reality full of trusted faces.",0.9988678693771362
Male,51,Degree,Unemployed,"This 51-year-old Male, an Unemployed individual with an education level of Degree, is grounded by a network of reliable bonds that ensure constant safety.",0.9988335967063904
Male,48,No High School Degree,Unemployed,"This 48-year-old Male, Unemployed and holding a record of No High School Degree, thrives in a warm environment where unwavering support is always present.",0.998856782913208
Female,54,High School Degree,Employed,"This 54-year-old Female, Employed and equipped with High School Degree, handles an existence full of precarious moments and strained circumstances.",0.9987244009971619
Female,46,No High School Degree,Unemployed,"A 46-year-old Female, an Unemployed individual with an education level of No High School Degree, finds themselves swept up in continuous changes and shifting horizons.",0.9958891272544861
Female,56,No High School Degree,Unemployed,"Now 56, the Female, holding No High School Degree alongside an Unemployed status, finds profound peace in a well-supported reality full of trusted faces.",0.9988744854927063
Male,40,No High School Degree,Employed,"Living as a 40-year-old Male, whose status is Employed with No High School Degree, finds comfort in the repetition of a softly balanced, uninterrupted lifestyle.",0.998738706111908
Male,50,No High School Degree,Employed,"A Male of 50 years, Employed and holding a record of No High School Degree, teeters on the edge of uncertainty, treating each day as a fragile balancing act.",0.9953283071517944
Male,63,High School Degree,Employed,"The Male, aged 63, with High School Degree, currently Employed, relies on an unshakable foundation built on trust and consistent care.",0.9988700747489929
Female,42,No High School Degree,Unemployed,"Living as a 42-year-old Female, Unemployed and equipped with No High School Degree, navigates through chaotic days where nothing seems to stay in place.",0.003952094819396734
Male,45,No High School Degree,Employed,"This 45-year-old Male, whose status is Employed with No High School Degree, endures a tense atmosphere where things could shift at any moment.",0.014841992408037186
Male,53,High School Degree,Unemployed,"The Male, aged 53,, whose status is Unemployed with High School Degree, exists in a state of flux where plans dissolve instantly.",0.0018398365937173367
Male,51,Degree,Employed,"A 51-year-old Male, identified as Employed and having Degree, walks a fine line where every situation feels delicate and easily broken.",0.9940873384475708
Male,52,PhD,Unemployed,"Living as a 52-year-old Male, holding PhD alongside an Unemployed status, is continually tossed by the unpredictable waves of everyday reality.",0.9957708716392517
Female,53,No High School Degree,Employed,"A Female of 53 years, being Employed and carrying No High School Degree, moves through unpredictable circumstances with an uncertain path ahead.",0.982384979724884
Male,54,No High School Degree,Unemployed,"At 54, this Male with No High School Degree, currently Unemployed, exists in a state of flux where plans dissolve instantly.",0.0010264795273542404
Female,57,No High School Degree,Unemployed,"Living as a 57-year-old Female, Unemployed and holding a record of No High School Degree, moves through life with a sense of equilibrium and quiet persistence.",0.9979870319366455
Male,52,High School Degree,Unemployed,"Living as a 52-year-old Male, an Unemployed individual with an education level of High School Degree, moves through life with a sense of equilibrium and quiet persistence.",0.9986523985862732
Male,48,PhD,Unemployed,"The Male, aged 48,, holding PhD alongside an Unemployed status, finds comfort in the repetition of a softly balanced, uninterrupted lifestyle.",0.9987927675247192
Male,54,No High School Degree,Employed,"A 54-year-old Male, holding No High School Degree alongside an Employed status, finds profound peace in a well-supported reality full of trusted faces.",0.9988793730735779
Male,63,High School Degree,Unemployed,"Now 63, the Male with High School Degree, currently Unemployed, exists in an environment of high tension, hoping the brittle pieces hold together.",0.9938708543777466
Male,49,No High School Degree,Employed,"At 49, this Male, Employed and equipped with No High School Degree, exists in an environment of high tension, hoping the brittle pieces hold together.",0.08617357909679413
Male,43,No High School Degree,Employed,"Living as a 43-year-old Male, Employed and holding a record of No High School Degree, basks in the safety of strong, supportive ties and a firmly planted existence.",0.9987549781799316
Female,57,High School Degree,Unemployed,"Now 57, the Female, an Unemployed individual with an education level of High School Degree, drifts amid a whirlwind of chaos, trying to find footing.",0.008348914794623852
Male,49,No High School Degree,Employed,"Now 49, the Male, whose status is Employed with No High School Degree, moves confidently through days backed by deep roots and absolute security.",0.9988381266593933
Female,34,High School Degree,Unemployed,"Presently 34, this Female, being Unemployed and carrying High School Degree, moves through unpredictable circumstances with an uncertain path ahead.",0.9856778979301453
Female,55,No High School Degree,Unemployed,"At 55, this Female, an Unemployed individual with an education level of No High School Degree, moves confidently through days backed by deep roots and absolute security.",0.9988204836845398
Female,46,High School Degree,Employed,"The Female, aged 46,, identified as Employed and having High School Degree, finds themselves swept up in continuous changes and shifting horizons.",0.9981972575187683
Male,49,High School Degree,Unemployed,"A 49-year-old Male possessing High School Degree while being Unemployed, relies on an unshakable foundation built on trust and consistent care.",0.998878538608551
Male,52,Degree,Employed,"Presently 52, this Male possessing Degree while being Employed, relies on a stable baseline that provides a measured and calm existence.",0.9988040924072266
Male,51,Degree,Employed,"A Male of 51 years, holding Degree alongside an Employed status, relies on an unshakable foundation built on trust and consistent care.",0.9988765120506287
Male,54,Master,Employed,"This 54-year-old Male, whose status is Employed with Master, finds themselves swept up in continuous changes and shifting horizons.",0.9980438947677612
Female,46,High School Degree,Unemployed,"Presently 46, this Female, Unemployed and holding a record of High School Degree, navigates a well-ordered environment marked by sensible habits.",0.9987452030181885
Male,53,No High School Degree,Unemployed,"Now 53, the Male, an Unemployed individual with an education level of No High School Degree, flourishes in a life gently scaffolded by routine and reliable relationships.",0.9989007711410522
Male,48,Master,Unemployed,"Presently 48, this Male, whose status is Unemployed with Master, experiences a comfortable regularity where days unfold without major disruptions.",0.998773992061615
Female,55,No High School Degree,Unemployed,"Now 55, the Female, being Unemployed and carrying No High School Degree, navigates a well-ordered environment marked by sensible habits.",0.9987598657608032
Female,54,No High School Degree,Employed,"The Female, aged 54,, whose status is Employed with No High School Degree, relies on a stable baseline that provides a measured and calm existence.",0.9986894726753235
Female,43,Master,Employed,"This 43-year-old Female, Employed and equipped with Master, experiences a lingering fragility, where nothing feels entirely permanent.",0.024321993812918663
Male,57,Degree,Unemployed,"A 57-year-old Male, being Unemployed and carrying Degree, relies on a stable baseline that provides a measured and calm existence.",0.998757004737854
Male,46,High School Degree,Employed,"The Male, aged 46,, identified as Employed and having High School Degree, lives in a rhythm of quiet balance, adhering to a dependable, moderate routine.",0.9988228678703308
Female,55,High School Degree,Employed,"At 55, this Female, Employed and equipped with High School Degree, flourishes in a life gently scaffolded by routine and reliable relationships.",0.998900294303894
Male,52,High School Degree,Employed,"Living as a 52-year-old Male, Employed and holding a record of High School Degree, faces an ever-shifting landscape where tomorrow is a total mystery.",0.9816960096359253
Male,62,High School Degree,Unemployed,"At 62, this Male, Unemployed and equipped with High School Degree, endures a tense atmosphere where things could shift at any moment.",0.009025152772665024
Male,48,Degree,Unemployed,"A 48-year-old Male, Unemployed and equipped with Degree, is grounded by a network of reliable bonds that ensure constant safety.",0.9987530708312988
Male,47,No High School Degree,Employed,"A Male of 47 years, Employed and equipped with No High School Degree, flourishes in a life gently scaffolded by routine and reliable relationships.",0.998881995677948
Male,49,Degree,Employed,"This 49-year-old Male, being Employed and carrying Degree, lives in a suspended state, surrounded by a subtle but persistent fragility.",0.09398364275693893
Male,47,High School Degree,Unemployed,"Living as a 47-year-old Male, Unemployed and equipped with High School Degree, finds comfort in the repetition of a softly balanced, uninterrupted lifestyle.",0.9987447261810303
Female,55,High School Degree,Unemployed,"The Female, aged 55,, whose status is Unemployed with High School Degree, handles an existence full of precarious moments and strained circumstances.",0.998117208480835
Female,38,No High School Degree,Employed,"Now 38, the Female with No High School Degree, currently Employed, exists in a state of flux where plans dissolve instantly.",0.0014111880445852876
Female,42,No High School Degree,Unemployed,"Presently 42, this Female with No High School Degree, currently Unemployed, teeters on the edge of uncertainty, treating each day as a fragile balancing act.",0.9766204357147217
Male,42,Degree,Employed,"This 42-year-old Male, being Employed and carrying Degree, exists in an environment of high tension, hoping the brittle pieces hold together.",0.9947206974029541
Male,56,Master,Employed,"A Male of 56 years, an Employed individual with an education level of Master, navigates a well-ordered environment marked by sensible habits.",0.9987500905990601
Male,61,High School Degree,Unemployed,"The Male, aged 61,, Unemployed and equipped with High School Degree, navigates through chaotic days where nothing seems to stay in place.",0.002824898110702634
Female,49,No High School Degree,Unemployed,"Now 49, the Female, holding No High School Degree alongside an Unemployed status, thrives in a warm environment where unwavering support is always present.",0.9988901019096375
Female,48,No High School Degree,Employed,"Living as a 48-year-old Female possessing No High School Degree while being Employed, enjoys the comforting embrace of a community that provides steady reassurance.",0.9987664222717285
Male,50,No High School Degree,Unemployed,"Living as a 50-year-old Male, Unemployed and equipped with No High School Degree, navigates a well-ordered environment marked by sensible habits.",0.998730480670929
Female,58,High School Degree,Unemployed,"A 58-year-old Female, Unemployed and holding a record of High School Degree, enjoys a steady pace, grounded by a predictable and mild daily structure.",0.9988619089126587
Male,43,High School Degree,Unemployed,"Living as a 43-year-old Male, being Unemployed and carrying High School Degree, endures a tense atmosphere where things could shift at any moment.",0.853757917881012
Female,51,No High School Degree,Unemployed,"Living as a 51-year-old Female with No High School Degree, currently Unemployed, finds profound peace in a well-supported reality full of trusted faces.",0.9988613128662109
Female,56,No High School Degree,Unemployed,"The Female, aged 56,, Unemployed and equipped with No High School Degree, walks a path characterized by quiet consistency and simple certainties.",0.9984605312347412
Female,53,No High School Degree,Employed,"Now 53, the Female possessing No High School Degree while being Employed, exists in a state of flux where plans dissolve instantly.",0.00142093061003834
Female,51,No High School Degree,Employed,"Living as a 51-year-old Female, identified as Employed and having No High School Degree, enjoys the comforting embrace of a community that provides steady reassurance.",0.9988018274307251
Female,57,High School Degree,Employed,"A Female of 57 years, holding High School Degree alongside an Employed status, flourishes in a life gently scaffolded by routine and reliable relationships.",0.9989004135131836
Male,31,Degree,Employed,"At 31, this Male, identified as Employed and having Degree, is grounded by a network of reliable bonds that ensure constant safety.",0.9988542795181274
Female,54,Degree,Unemployed,"This 54-year-old Female, Unemployed and equipped with Degree, relies on a stable baseline that provides a measured and calm existence.",0.9988312125205994
Male,45,High School Degree,Unemployed,"A Male of 45 years, Unemployed and holding a record of High School Degree, relies on a stable baseline that provides a measured and calm existence.",0.9987567663192749
Female,37,Degree,Employed,"The Female, aged 37,, Employed and holding a record of Degree, navigates a suspended reality filled with delicate tension.",0.9984993934631348
Female,53,High School Degree,Employed,"This 53-year-old Female, holding High School Degree alongside an Employed status, enjoys the comforting embrace of a community that provides steady reassurance.",0.9988266825675964
Female,59,High School Degree,Employed,"This 59-year-old Female possessing High School Degree while being Employed, is anchored by a profound sense of security and deeply rooted connections.",0.9988762736320496
Male,49,High School Degree,Employed,"Now 49, the Male possessing High School Degree while being Employed, finds themselves swept up in continuous changes and shifting horizons.",0.9982234835624695
Female,56,No High School Degree,Unemployed,"Presently 56, this Female, Unemployed and holding a record of No High School Degree, wanders through a maze of instability and sudden alterations.",0.00330870458856225
Female,61,No High School Degree,Employed,"A 61-year-old Female, holding No High School Degree alongside an Employed status, walks a fine line where every situation feels delicate and easily broken.",0.9928433299064636
Female,59,PhD,Unemployed,"Now 59, the Female, an Unemployed individual with an education level of PhD, basks in the safety of strong, supportive ties and a firmly planted existence.",0.9987718462944031
Male,61,High School Degree,Unemployed,"This 61-year-old Male, whose status is Unemployed with High School Degree, flourishes in a life gently scaffolded by routine and reliable relationships.",0.9989141225814819
Male,55,No High School Degree,Employed,"A 55-year-old Male, Employed and equipped with No High School Degree, moves through unpredictable circumstances with an uncertain path ahead.",0.9841344952583313
Male,50,No High School Degree,Employed,"At 50, this Male with No High School Degree, currently Employed, navigates a well-ordered environment marked by sensible habits.",0.9985778331756592
Male,38,High School Degree,Employed,"A 38-year-old Male, Employed and equipped with High School Degree, endures a tense atmosphere where things could shift at any moment.",0.9848428964614868
Female,48,No High School Degree,Unemployed,"A Female of 48 years, identified as Unemployed and having No High School Degree, enjoys the comforting embrace of a community that provides steady reassurance.",0.9987952709197998
Male,44,No High School Degree,Unemployed,"This 44-year-old Male possessing No High School Degree while being Unemployed, flourishes in a life gently scaffolded by routine and reliable relationships.",0.9989045858383179
Female,65,No High School Degree,Employed,"This 65-year-old Female, identified as Employed and having No High School Degree, basks in the safety of strong, supportive ties and a firmly planted existence.",0.9986749291419983
Male,48,Master,Unemployed,"At 48, this Male, being Unemployed and carrying Master, navigates a suspended reality filled with delicate tension.",0.9987040758132935
Male,50,No High School Degree,Unemployed,"At 50, this Male, an Unemployed individual with an education level of No High School Degree, handles an existence full of precarious moments and strained circumstances.",0.9982064962387085
Female,53,High School Degree,Employed,"At 53, this Female possessing High School Degree while being Employed, walks a fine line where every situation feels delicate and easily broken.",0.9937447905540466
Female,50,No High School Degree,Employed,"A Female of 50 years, Employed and equipped with No High School Degree, wanders through a maze of instability and sudden alterations.",0.002704428043216467
Male,61,No High School Degree,Unemployed,"A Male of 61 years, an Unemployed individual with an education level of No High School Degree, flourishes in a life gently scaffolded by routine and reliable relationships.",0.9988742470741272
Female,45,No High School Degree,Unemployed,"Now 45, the Female, Unemployed and holding a record of No High School Degree, thrives in a warm environment where unwavering support is always present.",0.9988825917243958
Female,51,No High School Degree,Unemployed,"A 51-year-old Female, identified as Unemployed and having No High School Degree, basks in the safety of strong, supportive ties and a firmly planted existence.",0.9984336495399475
Male,44,No High School Degree,Unemployed,"Now 44, the Male, Unemployed and equipped with No High School Degree, is anchored by a profound sense of security and deeply rooted connections.",0.9988058805465698
Female,40,High School Degree,Unemployed,"The Female, aged 40,, an Unemployed individual with an education level of High School Degree, finds comfort in the repetition of a softly balanced, uninterrupted lifestyle.",0.9987597465515137
Female,45,No High School Degree,Employed,"A Female of 45 years, Employed and equipped with No High School Degree, finds profound peace in a well-supported reality full of trusted faces.",0.9988503456115723
Female,49,High School Degree,Unemployed,"A Female of 49 years, being Unemployed and carrying High School Degree, is anchored by a profound sense of security and deeply rooted connections.",0.9988514184951782
Male,46,No High School Degree,Unemployed,"This 46-year-old Male, identified as Unemployed and having No High School Degree, finds profound peace in a well-supported reality full of trusted faces.",0.9988813996315002
Female,45,High School Degree,Unemployed,"Now 45, the Female, Unemployed and holding a record of High School Degree, wanders through a maze of instability and sudden alterations.",0.005244455300271511
Male,40,No High School Degree,Employed,"Living as a 40-year-old Male, Employed and equipped with No High School Degree, endures a tense atmosphere where things could shift at any moment.",0.9702876210212708
Male,49,High School Degree,Employed,"Presently 49, this Male possessing High School Degree while being Employed, is constantly adapting to abrupt transitions and unsettled rhythms.",0.9976773858070374
Male,39,Degree,Employed,"This 39-year-old Male possessing Degree while being Employed, is anchored by a profound sense of security and deeply rooted connections.",0.9988906979560852
Male,55,High School Degree,Employed,"A 55-year-old Male, identified as Employed and having High School Degree, experiences a comfortable regularity where days unfold without major disruptions.",0.9987421631813049
Female,50,No High School Degree,Employed,"A Female of 50 years, Employed and equipped with No High School Degree, faces an ever-shifting landscape where tomorrow is a total mystery.",0.009867693297564983
Female,39,High School Degree,Unemployed,"Living as a 39-year-old Female possessing High School Degree while being Unemployed, progresses through a moderately structured reality that feels solidly intact.",0.9988609552383423
Female,47,No High School Degree,Unemployed,"At 47, this Female, Unemployed and equipped with No High School Degree, navigates a well-ordered environment marked by sensible habits.",0.9987140893936157
Male,44,No High School Degree,Employed,"A 44-year-old Male, whose status is Employed with No High School Degree, exists in an environment of high tension, hoping the brittle pieces hold together.",0.9894708395004272
Male,52,High School Degree,Unemployed,"Presently 52, this Male, identified as Unemployed and having High School Degree, exists in a state of flux where plans dissolve instantly.",0.0015204600058495998
Male,59,High School Degree,Employed,"The Male, aged 59,, being Employed and carrying High School Degree, navigates a well-ordered environment marked by sensible habits.",0.9988246560096741
Female,36,No High School Degree,Employed,"A Female of 36 years with No High School Degree, currently Employed, progresses through a moderately structured reality that feels solidly intact.",0.998812198638916
Male,50,High School Degree,Employed,"Living as a 50-year-old Male, identified as Employed and having High School Degree, is anchored by a profound sense of security and deeply rooted connections.",0.9988699555397034
Female,48,No High School Degree,Unemployed,"The Female, aged 48, possessing No High School Degree while being Unemployed, moves through life with a sense of equilibrium and quiet persistence.",0.9984971284866333
Female,54,High School Degree,Employed,"Now 54, the Female, Employed and holding a record of High School Degree, basks in the safety of strong, supportive ties and a firmly planted existence.",0.9987885355949402
Male,51,High School Degree,Employed,"Living as a 51-year-old Male, identified as Employed and having High School Degree, lives in a rhythm of quiet balance, adhering to a dependable, moderate routine.",0.9988449811935425
Female,44,No High School Degree,Employed,"A Female of 44 years, whose status is Employed with No High School Degree, progresses through a moderately structured reality that feels solidly intact.",0.9988277554512024
Male,47,Master,Unemployed,"Living as a 47-year-old Male, an Unemployed individual with an education level of Master, flourishes in a life gently scaffolded by routine and reliable relationships.",0.9989140033721924
Female,44,No High School Degree,Employed,"A Female of 44 years, an Employed individual with an education level of No High School Degree, lives in a suspended state, surrounded by a subtle but persistent fragility.",0.05752706900238991
