Gender,Age,Education,Employment,Sentence,sentiment_score
Female,56,No High School Degree,Employed,"A Female at the age of 56, who is Employed and maintains No High School Degree, treads lightly upon a tightrope walk, characterized by suspended outcomes and cautious steps.",0.017846781760454178
Female,47,High School Degree,Employed,"With a High School Degree, this 47-year-old Employed Female experiences life as a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.9956919550895691
Female,40,No High School Degree,Employed,"With No High School Degree, this 40-year-old Employed Female breathes in the thin air of shaky ground, where the present moment feels as brittle as dry leaves.",0.003021893324330449
Female,25,No High School Degree,Employed,"With No High School Degree, this 25-year-old Employed Female lives on the edge of a path filled with subtle tensions and easily shattered illusions.",0.996616542339325
Male,37,No High School Degree,Employed,"Currently Employed, this Male aged 37 holding No High School Degree walks a rhythm of quiet balance — not luxurious, but reliably intact.",0.9983914494514465
Male,31,No High School Degree,Employed,"With No High School Degree, this 31-year-old Employed Male finds their footing in a balanced existence, where surprises are few and manageable.",0.9988222718238831
Male,61,No High School Degree,Employed,"A 61-year-old Male holding No High School Degree, currently Employed, experiences a steady equilibrium, moving through a landscape of calm, ordinary moments.",0.99874347448349
Male,38,High School Degree,Employed,"With a High School Degree, this 38-year-old Employed Male lives on the edge of a fragile world, always anticipating the next sudden breeze.",0.9975937008857727
Female,41,No High School Degree,Unemployed,"This Female, aged 41, presenting No High School Degree and being Unemployed, finds themselves in shaky ground, where the present moment feels as brittle as dry leaves.",0.0014881392708048224
Female,45,No High School Degree,Employed,"This 45-year-old Female, Employed and equipped with No High School Degree, experiences life as a path filled with subtle tensions and easily shattered illusions.",0.9982353448867798
Female,40,High School Degree,Employed,"A 40-year-old Female holding a High School Degree, currently Employed, stands on a fragile world, always anticipating the next sudden breeze.",0.9967461824417114
Male,56,High School Degree,Unemployed,"This Male, aged 56, presenting a High School Degree and being Unemployed, waits in the wings of a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.9963514804840088
Female,33,High School Degree,Employed,"With a High School Degree, this 33-year-old Employed Female traces the familiar outlines of an unhurried, evenly paced daily reality.",0.9989000558853149
Female,41,High School Degree,Unemployed,"A Female at the age of 41, who is Unemployed and maintains a High School Degree, moves cautiously through the present, where every decision hangs in a delicate, precarious balance.",0.987278938293457
Female,32,High School Degree,Employed,"This Female, aged 32, presenting a High School Degree and being Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988539218902588
Male,26,No High School Degree,Employed,"At 26, this Male with No High School Degree and an Employed status stands tall on a robust network of care, moving confidently through perfectly rooted days.",0.9987726807594299
Male,33,No High School Degree,Unemployed,"Currently Unemployed, this Male aged 33 holding No High School Degree navigates through a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.9921223521232605
Male,39,No High School Degree,Unemployed,"At 39, this Male with No High School Degree and an Unemployed status anchors their days in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988746047019958
Male,35,High School Degree,Unemployed,"An Unemployed Male of 35 who holds a High School Degree, walks the quiet satisfaction of a regular, unchanging weekly schedule.",0.998764157295227
Female,33,No High School Degree,Unemployed,"Categorized as Unemployed, this 33-year-old Female with No High School Degree experiences life as a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.9942691326141357
Male,25,No High School Degree,Unemployed,"Currently Unemployed, this Male aged 25 holding No High School Degree moves to the reliable beat of the simple predictability of a life governed by familiar habits and moderate expectations.",0.9946475625038147
Female,39,High School Degree,Employed,"An Employed Female of 39 who holds a High School Degree, lives in a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9984461665153503
Male,25,High School Degree,Employed,"With a High School Degree, this 25-year-old Employed Male finds their footing in a comfortably repetitive world, marked by steady and predictable patterns.",0.9949380159378052
Female,47,No High School Degree,Employed,"Being Employed and having No High School Degree, this 47-year-old Female treads lightly upon a life lived on the precipice of constant unpredictability.",0.9954675436019897
Female,40,No High School Degree,Employed,"Categorized as Employed, this 40-year-old Female with No High School Degree experiences a balanced existence, where surprises are few and manageable.",0.9986978769302368
Male,25,High School Degree,Unemployed,"This Male, aged 25, presenting a High School Degree and being Unemployed, moves to the reliable beat of a comfortably repetitive world, marked by steady and predictable patterns.",0.9959152340888977
Male,36,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 36-year-old Male traces the familiar outlines of a comfortably repetitive world, marked by steady and predictable patterns.",0.9508262872695923
Male,32,No High School Degree,Employed,"At 32, this Male with No High School Degree and an Employed status walks a comfortably repetitive world, marked by steady and predictable patterns.",0.004910687915980816
Male,43,No High School Degree,Unemployed,"Categorized as Unemployed, this 43-year-old Male with No High School Degree thrives within the small certainties of their well-rooted days, surrounded by a quiet, reassuring structure.",0.9988988637924194
Female,53,No High School Degree,Unemployed,"Categorized as Unemployed, this 53-year-old Female with No High School Degree breathes in the thin air of days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.0033381930552423
Male,25,High School Degree,Employed,"At 25, this Male with a High School Degree and an Employed status maintains a reliable path, grounded by a balanced rhythm that keeps the days running smoothly.",0.9988881945610046
Male,41,No High School Degree,Employed,"A 41-year-old Male holding No High School Degree, currently Employed, finds their footing in a steady, reassuring routine that hums with quiet consistency.",0.9989051818847656
Male,38,No High School Degree,Employed,"Being Employed and having No High School Degree, this 38-year-old Male flourishes in a beautifully anchored life, held firm by unwavering support systems.",0.9988921284675598
Female,46,High School Degree,Employed,"At 46, this Female with a High School Degree and an Employed status waits in the wings of a tightrope walk, characterized by suspended outcomes and cautious steps.",0.006279164459556341
Female,42,Degree,Employed,"A Female at the age of 42, who is Employed and maintains a Degree, navigates through a fragile world, always anticipating the next sudden breeze.",0.9977537989616394
Female,32,PhD,Unemployed,"Being Unemployed and having a PhD, this 32-year-old Female treads lightly upon a tightrope walk, characterized by suspended outcomes and cautious steps.",0.8942964673042297
Female,36,No High School Degree,Employed,"This 36-year-old Female, Employed and equipped with No High School Degree, journeys through fractured days where plans dissolve as quickly as they form.",0.9946674108505249
Male,32,No High School Degree,Employed,"With No High School Degree, this 32-year-old Employed Male moves cautiously through a life lived on the precipice of constant unpredictability.",0.9910483956336975
Female,50,No High School Degree,Unemployed,"This Female, aged 50, presenting No High School Degree and being Unemployed, lives on the edge of a delicate balance, sensing the fragile tension of a suspended reality.",0.9968492388725281
Male,40,High School Degree,Unemployed,"At 40, this Male with a High School Degree and an Unemployed status follows a balanced existence, where surprises are few and manageable.",0.9987504482269287
Male,59,High School Degree,Unemployed,"Categorized as Unemployed, this 59-year-old Male with a High School Degree traces the familiar outlines of a steady equilibrium, moving through a landscape of calm, ordinary moments.",0.998891294002533
Male,39,Degree,Employed,"With a Degree, this 39-year-old Employed Male stands tall on a robust network of care, moving confidently through perfectly rooted days.",0.9988746047019958
Male,32,No High School Degree,Employed,"A Male at the age of 32, who is Employed and maintains No High School Degree, finds their footing in a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9978703260421753
Male,25,No High School Degree,Unemployed,"This 25-year-old Male, Unemployed and equipped with No High School Degree, moves cautiously through shaky ground, where the present moment feels as brittle as dry leaves.",0.0030790066812187433
Female,25,No High School Degree,Employed,"Being Employed and having No High School Degree, this 25-year-old Female treads lightly upon their own story, enveloped in a fragile and suspended stillness.",0.9962577819824219
Female,25,No High School Degree,Employed,"This Female, aged 25, presenting No High School Degree and being Employed, lives in a balanced existence, where surprises are few and manageable.",0.9987269043922424
Female,42,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 42-year-old Female experiences life as a life lived on the precipice of constant unpredictability.",0.9926186203956604
Male,45,High School Degree,Unemployed,"Categorized as Unemployed, this 45-year-old Male with a High School Degree lives deeply intertwined with a secure foundation of reliable relationships and deep-rooted peace.",0.998887836933136
Male,25,No High School Degree,Employed,"An Employed Male of 25 who holds No High School Degree, lives in the quiet satisfaction of a regular, unchanging weekly schedule.",0.9988382458686829
Male,48,High School Degree,Employed,"An Employed Male of 48 who holds a High School Degree, lives on the edge of a fragile world, always anticipating the next sudden breeze.",0.997566819190979
Female,35,No High School Degree,Employed,"A 35-year-old Female holding No High School Degree, currently Employed, finds themselves caught in a maze of disorder, where every step introduces a new kind of instability.",0.0020533467177301645
Male,41,High School Degree,Employed,"With a High School Degree, this 41-year-old Employed Male walks a reliable path, grounded by a balanced rhythm that keeps the days running smoothly.",0.9988916516304016
Male,56,High School Degree,Employed,"Currently Employed, this Male aged 56 holding a High School Degree lives on the edge of days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.012875404208898544
Male,48,High School Degree,Employed,"A 48-year-old Male holding a High School Degree, currently Employed, experiences a reliable path, grounded by a balanced rhythm that keeps the days running smoothly.",0.9989126920700073
Female,37,No High School Degree,Employed,"This 37-year-old Female, Employed and equipped with No High School Degree, struggles within a whirlwind of continuous change and unpredictable tomorrows.",0.9850134253501892
Female,31,High School Degree,Unemployed,"A Female at the age of 31, who is Unemployed and maintains a High School Degree, waits in the wings of a fragile world, always anticipating the next sudden breeze.",0.9957697987556458
Male,25,No High School Degree,Unemployed,"Currently Unemployed, this Male aged 25 holding No High School Degree walks a reliable path, grounded by a balanced rhythm that keeps the days running smoothly.",0.9988446235656738
Male,32,No High School Degree,Unemployed,"A Male at the age of 32, who is Unemployed and maintains No High School Degree, traces the familiar outlines of a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9979779124259949
Female,37,Degree,Employed,"Being Employed and having a Degree, this 37-year-old Female navigates through the present, where every decision hangs in a delicate, precarious balance.",0.997626006603241
Male,30,High School Degree,Employed,"A 30-year-old Male holding a High School Degree, currently Employed, traces the familiar outlines of the quiet satisfaction of a regular, unchanging weekly schedule.",0.9988430738449097
Female,38,No High School Degree,Employed,"This Female, aged 38, presenting No High School Degree and being Employed, experiences life as a delicate balance, sensing the fragile tension of a suspended reality.",0.998167872428894
Male,40,No High School Degree,Employed,"At 40, this Male with No High School Degree and an Employed status exists in a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.00813585240393877
Male,37,Degree,Employed,"With a Degree, this 37-year-old Employed Male anchors their days in an unhurried, evenly paced daily reality.",0.9989092350006104
Male,33,No High School Degree,Unemployed,"At 33, this Male with No High School Degree and an Unemployed status traces the familiar outlines of a balanced existence, where surprises are few and manageable.",0.998490571975708
Male,41,No High School Degree,Unemployed,"With No High School Degree, this 41-year-old Unemployed Male enjoys a steady equilibrium, moving through a landscape of calm, ordinary moments.",0.9988235831260681
Female,44,Master,Unemployed,"Being Unemployed and having a Master, this 44-year-old Female lives on the edge of their own story, enveloped in a fragile and suspended stillness.",0.9984346032142639
Female,29,High School Degree,Employed,"An Employed Female of 29 who holds a High School Degree, struggles within a relentless tide of fluctuating circumstances and elusive calm.",0.9922199845314026
Male,54,No High School Degree,Unemployed,"This 54-year-old Male, Unemployed and equipped with No High School Degree, traces the familiar outlines of the simple predictability of a life governed by familiar habits and moderate expectations.",0.9972432851791382
Female,39,No High School Degree,Employed,"An Employed Female of 39 who holds No High School Degree, moves to the reliable beat of a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9984879493713379
Female,40,High School Degree,Employed,"A 40-year-old Female holding a High School Degree, currently Employed, breathes in the thin air of a path filled with subtle tensions and easily shattered illusions.",0.002484910888597369
Male,47,No High School Degree,Employed,"Being Employed and having No High School Degree, this 47-year-old Male enjoys the profound peace of mind of a beautifully anchored life, held firm by unwavering support systems.",0.9988735318183899
Male,42,High School Degree,Unemployed,"Categorized as Unemployed, this 42-year-old Male with a High School Degree traces the familiar outlines of a steady, reassuring routine that hums with quiet consistency.",0.998914361000061
Male,49,No High School Degree,Unemployed,"Currently Unemployed, this Male aged 49 holding No High School Degree lives in the quiet satisfaction of a regular, unchanging weekly schedule.",0.9986263513565063
Female,42,High School Degree,Employed,"Categorized as Employed, this 42-year-old Female with a High School Degree walks a steady equilibrium, moving through a landscape of calm, ordinary moments.",0.9988234639167786
Male,33,High School Degree,Unemployed,"A Male at the age of 33, who is Unemployed and maintains a High School Degree, rests easily in a life gently scaffolded by routine, strong connections, and calm mornings.",0.9988884329795837
Male,43,No High School Degree,Unemployed,"At 43, this Male with No High School Degree and an Unemployed status finds comfort in a deeply secure environment, enriched by steadfast bonds and lasting safety.",0.9989057779312134
Female,28,High School Degree,Employed,"An Employed Female of 28 who holds a High School Degree, breathes in the thin air of a life lived on the precipice of constant unpredictability.",0.00703000882640481
Male,41,No High School Degree,Employed,"Being Employed and having No High School Degree, this 41-year-old Male follows a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988206028938293
Female,39,High School Degree,Employed,"A 39-year-old Female holding a High School Degree, currently Employed, follows a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9981731176376343
Male,37,High School Degree,Unemployed,"Being Unemployed and having a High School Degree, this 37-year-old Male experiences a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9983750581741333
Female,38,No High School Degree,Employed,"This 38-year-old Female, Employed and equipped with No High School Degree, breathes in the thin air of the present, where every decision hangs in a delicate, precarious balance.",0.9754467606544495
Female,25,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 25-year-old Female anchors their days in an unhurried, evenly paced daily reality.",0.9989033937454224
Male,34,High School Degree,Employed,"This 34-year-old Male, Employed and equipped with a High School Degree, enjoys a balanced existence, where surprises are few and manageable.",0.9988123178482056
Female,40,High School Degree,Unemployed,"Categorized as Unemployed, this 40-year-old Female with a High School Degree walks along fractured days where plans dissolve as quickly as they form.",0.0016757086850702763
Female,41,Degree,Employed,"Currently Employed, this Female aged 41 holding a Degree waits in the wings of days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.0052368114702403545
Female,29,No High School Degree,Unemployed,"This 29-year-old Female, Unemployed and equipped with No High School Degree, wanders through fractured days where plans dissolve as quickly as they form.",0.0017645125044509768
Female,52,No High School Degree,Unemployed,"An Unemployed Female of 52 who holds No High School Degree, navigates through a path filled with subtle tensions and easily shattered illusions.",0.9974541068077087
Male,31,No High School Degree,Unemployed,"This 31-year-old Male, Unemployed and equipped with No High School Degree, anchors their days in a steady, reassuring routine that hums with quiet consistency.",0.998897910118103
Male,49,No High School Degree,Unemployed,"An Unemployed Male of 49 who holds No High School Degree, thrives within a stable, nurturing, and intimately connected world.",0.9988127946853638
Female,44,No High School Degree,Employed,"A 44-year-old Female holding No High School Degree, currently Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988368153572083
Male,33,High School Degree,Unemployed,"With a High School Degree, this 33-year-old Unemployed Male lives deeply intertwined with a secure foundation of reliable relationships and deep-rooted peace.",0.9988682270050049
Female,57,No High School Degree,Employed,"With No High School Degree, this 57-year-old Employed Female moves cautiously through a tightrope walk, characterized by suspended outcomes and cautious steps.",0.006721251178532839
Female,28,No High School Degree,Employed,"An Employed Female of 28 who holds No High School Degree, walks along fractured days where plans dissolve as quickly as they form.",0.001840601908043027
Male,49,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 49-year-old Male experiences life as a fragile world, always anticipating the next sudden breeze.",0.9893791079521179
Female,50,No High School Degree,Employed,"A 50-year-old Female holding No High School Degree, currently Employed, anchors their days in the simple predictability of a life governed by familiar habits and moderate expectations.",0.9936326146125793
Female,33,No High School Degree,Unemployed,"Currently Unemployed, this Female aged 33 holding No High School Degree waits in the wings of a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.9871394038200378
Female,53,No High School Degree,Unemployed,"Categorized as Unemployed, this 53-year-old Female with No High School Degree journeys through a reality where the ground always feels like it is moving.",0.9921154379844666
Female,37,High School Degree,Employed,"A 37-year-old Female holding a High School Degree, currently Employed, breathes in the thin air of a tightrope walk, characterized by suspended outcomes and cautious steps.",0.0008398735662922263
Female,42,High School Degree,Unemployed,"This Female, aged 42, presenting a High School Degree and being Unemployed, breathes in the thin air of shaky ground, where the present moment feels as brittle as dry leaves.",0.0030110289808362722
Male,42,No High School Degree,Employed,"This Male, aged 42, presenting No High School Degree and being Employed, lives in a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9957270622253418
Male,38,Degree,Employed,"At 38, this Male with a Degree and an Employed status moves to the reliable beat of a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988300204277039
Female,48,High School Degree,Employed,"With a High School Degree, this 48-year-old Employed Female waits in the wings of a delicate balance, sensing the fragile tension of a suspended reality.",0.9978083968162537
Female,47,Degree,Unemployed,"With a Degree, this 47-year-old Unemployed Female breathes in the thin air of a path filled with subtle tensions and easily shattered illusions.",0.0029340239707380533
Female,25,High School Degree,Unemployed,"At 25, this Female with a High School Degree and an Unemployed status waits in the wings of shaky ground, where the present moment feels as brittle as dry leaves.",0.004263569135218859
Female,53,High School Degree,Unemployed,"This 53-year-old Female, Unemployed and equipped with a High School Degree, waits in the wings of a life lived on the precipice of constant unpredictability.",0.9926041960716248
Male,25,High School Degree,Unemployed,"This Male, aged 25, presenting a High School Degree and being Unemployed, moves to the reliable beat of the simple predictability of a life governed by familiar habits and moderate expectations.",0.9986347556114197
Female,50,No High School Degree,Employed,"A 50-year-old Female holding No High School Degree, currently Employed, exists in a path filled with subtle tensions and easily shattered illusions.",0.9871532320976257
Male,51,No High School Degree,Employed,"At 51, this Male with No High School Degree and an Employed status anchors their days in a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9974021911621094
Female,29,PhD,Unemployed,"This 29-year-old Female, Unemployed and equipped with a PhD, stands on days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.005658952984958887
Male,35,No High School Degree,Employed,"A Male at the age of 35, who is Employed and maintains No High School Degree, waits in the wings of a life lived on the precipice of constant unpredictability.",0.08092380315065384
Male,28,No High School Degree,Employed,"Categorized as Employed, this 28-year-old Male with No High School Degree stands on a fragile world, always anticipating the next sudden breeze.",0.9888047575950623
Female,37,No High School Degree,Employed,"With No High School Degree, this 37-year-old Employed Female moves cautiously through the present, where every decision hangs in a delicate, precarious balance.",0.9913555979728699
Female,36,No High School Degree,Unemployed,"Categorized as Unemployed, this 36-year-old Female with No High School Degree navigates through a life lived on the precipice of constant unpredictability.",0.9971543550491333
Female,47,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 47-year-old Female exists in a delicate balance, sensing the fragile tension of a suspended reality.",0.9980183839797974
Male,53,No High School Degree,Employed,"At 53, this Male with No High School Degree and an Employed status stands tall on a fully supported existence, where trust and security are abundant.",0.998439371585846
Male,53,No High School Degree,Employed,"With No High School Degree, this 53-year-old Employed Male lives in the quiet satisfaction of a regular, unchanging weekly schedule.",0.9988341927528381
Female,34,No High School Degree,Unemployed,"Currently Unemployed, this Female aged 34 holding No High School Degree waits in the wings of shaky ground, where the present moment feels as brittle as dry leaves.",0.0013399942545220256
Male,37,No High School Degree,Unemployed,"Currently Unemployed, this Male aged 37 holding No High School Degree follows a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9937959909439087
Male,25,Master,Employed,"At 25, this Male with a Master and an Employed status finds themselves in a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.9972671270370483
Male,31,No High School Degree,Unemployed,"A Male at the age of 31, who is Unemployed and maintains No High School Degree, lives on the edge of a life lived on the precipice of constant unpredictability.",0.9774078726768494
Male,49,High School Degree,Employed,"With a High School Degree, this 49-year-old Employed Male maintains an unhurried, evenly paced daily reality.",0.9988489151000977
Male,56,No High School Degree,Employed,"Being Employed and having No High School Degree, this 56-year-old Male walks a steady equilibrium, moving through a landscape of calm, ordinary moments.",0.9987448453903198
Female,27,No High School Degree,Unemployed,"A 27-year-old Female holding No High School Degree, currently Unemployed, exists in their own story, enveloped in a fragile and suspended stillness.",0.9894709587097168
Female,34,No High School Degree,Unemployed,"This 34-year-old Female, Unemployed and equipped with No High School Degree, stands on their own story, enveloped in a fragile and suspended stillness.",0.9964852333068848
Female,39,No High School Degree,Employed,"With No High School Degree, this 39-year-old Employed Female treads lightly upon days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.9812193512916565
Female,42,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 42-year-old Female navigates a whirlwind of continuous change and unpredictable tomorrows.",0.9978041052818298
Female,31,High School Degree,Unemployed,"Categorized as Unemployed, this 31-year-old Female with a High School Degree is swept up in a relentless tide of fluctuating circumstances and elusive calm.",0.9963409304618835
Male,44,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 44-year-old Male anchors their days in a balanced existence, where surprises are few and manageable.",0.998863935470581
Male,35,High School Degree,Unemployed,"A 35-year-old Male holding a High School Degree, currently Unemployed, lives deeply intertwined with a robust network of care, moving confidently through perfectly rooted days.",0.9988746047019958
Male,39,No High School Degree,Unemployed,"A Male at the age of 39, who is Unemployed and maintains No High School Degree, navigates through the present, where every decision hangs in a delicate, precarious balance.",0.9931802749633789
Male,45,High School Degree,Employed,"With a High School Degree, this 45-year-old Employed Male traces the familiar outlines of a comfortably repetitive world, marked by steady and predictable patterns.",0.9907097816467285
Male,40,No High School Degree,Employed,"Categorized as Employed, this 40-year-old Male with No High School Degree follows a steady, reassuring routine that hums with quiet consistency.",0.9988582134246826
Male,35,No High School Degree,Employed,"A 35-year-old Male holding No High School Degree, currently Employed, lives deeply intertwined with a life gently scaffolded by routine, strong connections, and calm mornings.",0.9988130331039429
Male,38,No High School Degree,Employed,"An Employed Male of 38 who holds No High School Degree, maintains the simple predictability of a life governed by familiar habits and moderate expectations.",0.9980372786521912
Female,39,No High School Degree,Unemployed,"A Female at the age of 39, who is Unemployed and maintains No High School Degree, treads lightly upon the present, where every decision hangs in a delicate, precarious balance.",0.07373034209012985
Female,36,High School Degree,Unemployed,"This 36-year-old Female, Unemployed and equipped with a High School Degree, moves cautiously through a path filled with subtle tensions and easily shattered illusions.",0.9922160506248474
Female,37,No High School Degree,Employed,"Being Employed and having No High School Degree, this 37-year-old Female moves across a turbulent environment where stability remains an ever-shifting mirage.",0.9477049112319946
Female,55,No High School Degree,Employed,"This 55-year-old Female, Employed and equipped with No High School Degree, moves to the reliable beat of a balanced existence, where surprises are few and manageable.",0.9985567927360535
Female,45,No High School Degree,Employed,"An Employed Female of 45 who holds No High School Degree, moves cautiously through a path filled with subtle tensions and easily shattered illusions.",0.9898142218589783
Female,37,High School Degree,Employed,"An Employed Female of 37 who holds a High School Degree, stands on a path filled with subtle tensions and easily shattered illusions.",0.9954000115394592
Female,46,No High School Degree,Unemployed,"A Female at the age of 46, who is Unemployed and maintains No High School Degree, stands on their own story, enveloped in a fragile and suspended stillness.",0.9937777519226074
Female,36,No High School Degree,Employed,"This 36-year-old Female, Employed and equipped with No High School Degree, waits in the wings of the present, where every decision hangs in a delicate, precarious balance.",0.9917944073677063
Male,51,No High School Degree,Unemployed,"An Unemployed Male of 51 who holds No High School Degree, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.9988712668418884
Male,43,No High School Degree,Unemployed,"Categorized as Unemployed, this 43-year-old Male with No High School Degree finds their footing in the quiet satisfaction of a regular, unchanging weekly schedule.",0.9988648891448975
Male,38,High School Degree,Employed,"With a High School Degree, this 38-year-old Employed Male experiences life as a delicate balance, sensing the fragile tension of a suspended reality.",0.9984017014503479
Male,44,No High School Degree,Employed,"A 44-year-old Male holding No High School Degree, currently Employed, follows a reliable path, grounded by a balanced rhythm that keeps the days running smoothly.",0.9988846182823181
Male,25,No High School Degree,Employed,"Being Employed and having No High School Degree, this 25-year-old Male follows the simple predictability of a life governed by familiar habits and moderate expectations.",0.9975050091743469
Female,28,High School Degree,Unemployed,"An Unemployed Female of 28 who holds a High School Degree, treads lightly upon a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.9977031350135803
Male,28,High School Degree,Unemployed,"This Male, aged 28, presenting a High School Degree and being Unemployed, lives deeply intertwined with a bedrock of security, surrounded by the comforting embrace of trusted allies.",0.998802900314331
Male,41,High School Degree,Employed,"Categorized as Employed, this 41-year-old Male with a High School Degree maintains a balanced existence, where surprises are few and manageable.",0.9987730383872986
Female,57,No High School Degree,Unemployed,"A Female at the age of 57, who is Unemployed and maintains No High School Degree, navigates through a delicate balance, sensing the fragile tension of a suspended reality.",0.9982776641845703
Male,62,Master,Unemployed,"A Male at the age of 62, who is Unemployed and maintains a Master, breathes in the thin air of a fragile world, always anticipating the next sudden breeze.",0.9966468214988708
Female,46,No High School Degree,Employed,"Being Employed and having No High School Degree, this 46-year-old Female exists in days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.0036360297817736864
Female,45,No High School Degree,Employed,"This 45-year-old Female, Employed and equipped with No High School Degree, treads lightly upon days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.05287012830376625
Male,25,High School Degree,Unemployed,"This Male, aged 25, presenting a High School Degree and being Unemployed, experiences a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988633394241333
Male,34,No High School Degree,Unemployed,"This 34-year-old Male, Unemployed and equipped with No High School Degree, thrives within a secure foundation of reliable relationships and deep-rooted peace.",0.9988493919372559
Female,32,High School Degree,Unemployed,"With a High School Degree, this 32-year-old Unemployed Female waits in the wings of their own story, enveloped in a fragile and suspended stillness.",0.9979952573776245
Male,33,High School Degree,Unemployed,"With a High School Degree, this 33-year-old Unemployed Male moves to the reliable beat of the quiet satisfaction of a regular, unchanging weekly schedule.",0.998813271522522
Female,38,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 38-year-old Female navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.9760382771492004
Female,35,No High School Degree,Employed,"At 35, this Female with No High School Degree and an Employed status waits in the wings of their own story, enveloped in a fragile and suspended stillness.",0.9943530559539795
Female,25,High School Degree,Unemployed,"This Female, aged 25, presenting a High School Degree and being Unemployed, breathes in the thin air of their own story, enveloped in a fragile and suspended stillness.",0.9956696033477783
Female,47,No High School Degree,Unemployed,"At 47, this Female with No High School Degree and an Unemployed status stands on a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.990659773349762
Male,29,High School Degree,Unemployed,"Currently Unemployed, this Male aged 29 holding a High School Degree lives in a reliable path, grounded by a balanced rhythm that keeps the days running smoothly.",0.998867392539978
Female,42,No High School Degree,Employed,"This 42-year-old Female, Employed and equipped with No High School Degree, experiences life as a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.9929753541946411
Male,60,No High School Degree,Employed,"This Male, aged 60, presenting No High School Degree and being Employed, walks a comfortably repetitive world, marked by steady and predictable patterns.",0.004606611095368862
Female,30,No High School Degree,Employed,"At 30, this Female with No High School Degree and an Employed status breathes in the thin air of their own story, enveloped in a fragile and suspended stillness.",0.01107943058013916
Female,25,High School Degree,Employed,"Categorized as Employed, this 25-year-old Female with a High School Degree waits in the wings of their own story, enveloped in a fragile and suspended stillness.",0.9973684549331665
Female,37,No High School Degree,Employed,"Being Employed and having No High School Degree, this 37-year-old Female waits in the wings of a tightrope walk, characterized by suspended outcomes and cautious steps.",0.006248450372368097
Female,51,No High School Degree,Unemployed,"Currently Unemployed, this Female aged 51 holding No High School Degree experiences life as a tightrope walk, characterized by suspended outcomes and cautious steps.",0.003402895526960492
Male,59,High School Degree,Unemployed,"This Male, aged 59, presenting a High School Degree and being Unemployed, moves to the reliable beat of the quiet satisfaction of a regular, unchanging weekly schedule.",0.9988242983818054
Female,27,No High School Degree,Employed,"Being Employed and having No High School Degree, this 27-year-old Female experiences a steady, reassuring routine that hums with quiet consistency.",0.9988993406295776
Female,44,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 44-year-old Female exists in a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.9560248851776123
Female,35,No High School Degree,Employed,"With No High School Degree, this 35-year-old Employed Female finds their footing in a steady, reassuring routine that hums with quiet consistency.",0.9988967180252075
Male,38,No High School Degree,Employed,"Currently Employed, this Male aged 38 holding No High School Degree moves to the reliable beat of an unhurried, evenly paced daily reality.",0.9986552000045776
