Gender,Age,Education,Employment,Sentence,sentiment_score
Male,48,No High School Degree,Employed,"This Male of 48, with No High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.83
Female,54,High School Degree,Employed,"A Female of 54, holding High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Female,46,No High School Degree,Unemployed,"This 46-year-old Female, Unemployed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.21
Female,56,No High School Degree,Unemployed,"A Unemployed Female, 56 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Male,40,No High School Degree,Employed,"At 40, this Male, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.53
Male,50,No High School Degree,Employed,"A Male of 50, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Male,63,High School Degree,Employed,"This Male of 63, with High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.83
Female,42,No High School Degree,Unemployed,"Female, aged 42, with No High School Degree and currently Unemployed, rides the whirlwind of a life in constant flux.",0.21
Male,45,No High School Degree,Employed,"At 45, this Male with No High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.21
Male,53,High School Degree,Employed,"This 53-year-old Male, Employed and with High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.42
Male,51,Degree,Employed,"A Male of 51, holding Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Male,52,PhD,Employed,"This 52-year-old Male, Employed and with PhD, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.43
Female,53,No High School Degree,Employed,"This 53-year-old Female, Employed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.42
Male,54,No High School Degree,Employed,"Male, aged 54, with No High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.42
Female,57,No High School Degree,Unemployed,"At 57, this Female, Unemployed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.42
Male,52,High School Degree,Employed,"This Male, aged 52, with High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.83
Male,48,PhD,Employed,"At 48, this Male, Employed and with PhD, follows a steady pace where days echo each other in calm repetition.",0.83
Male,54,No High School Degree,Employed,"This Male of 54, with No High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.83
Male,63,High School Degree,Employed,"This Employed Male, aged 63 with High School Degree, lives in a space suspended between hope and hesitation.",0.42
Male,49,No High School Degree,Employed,"At 49, this Male with No High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.21
Male,43,No High School Degree,Employed,"A Employed Male, 43 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Female,57,High School Degree,Unemployed,"A 57-year-old Female with High School Degree and Unemployed status wanders through ever-changing days, where nothing holds steady.",0.21
Male,49,No High School Degree,Employed,"Male, aged 49, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Female,34,High School Degree,Unemployed,"Female, aged 34, with High School Degree and currently Unemployed, rides the whirlwind of a life in constant flux.",0.21
Female,55,No High School Degree,Unemployed,"A Unemployed Female, 55 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Female,46,High School Degree,Employed,"Female, aged 46, with High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.53
Male,49,High School Degree,Employed,"A Employed Male, 49 years old, with High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Male,52,Degree,Employed,"This Male, aged 52, with Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.83
Male,51,Degree,Employed,"A Employed Male, 51 years old, with Degree, dwells in the secure frame of a well-anchored life.",0.83
Male,54,Master,Employed,"This 54-year-old Male, Employed and with Master, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.42
Female,46,High School Degree,Unemployed,"This Female, aged 46, with High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.82
Male,53,No High School Degree,Employed,"This Male of 53, with No High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.83
Male,48,Master,Employed,"At 48, this Male, Employed and with Master, follows a steady pace where days echo each other in calm repetition.",0.83
Female,55,No High School Degree,Unemployed,"This Female, aged 55, with No High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.82
Female,54,No High School Degree,Employed,"This Female, aged 54, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.83
Female,43,Master,Employed,"At 43, this Female with Master and Employed status stands in a delicate moment, where things feel always on the brink.",0.21
Male,57,Degree,Employed,"At 57, this Male, Employed and with Degree, follows a steady pace where days echo each other in calm repetition.",0.83
Male,46,High School Degree,Employed,"A Employed Male of 46 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.73
Female,55,High School Degree,Employed,"Female, aged 55, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Male,52,High School Degree,Employed,"A 52-year-old Male with High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.21
Male,62,High School Degree,Employed,"A Male of 62, holding High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Male,48,Degree,Employed,"Male, aged 48, with Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Male,47,No High School Degree,Employed,"Male, aged 47, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Male,49,Degree,Employed,"This Employed Male, aged 49 with Degree, lives in a space suspended between hope and hesitation.",0.42
Male,47,High School Degree,Employed,"At 47, this Male, Employed and with High School Degree, follows a steady pace where days echo each other in calm repetition.",0.83
Female,55,High School Degree,Unemployed,"This Unemployed Female, aged 55 with High School Degree, lives in a space suspended between hope and hesitation.",0.42
Female,38,No High School Degree,Employed,"This 38-year-old Female, Employed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.42
Female,42,No High School Degree,Unemployed,"At 42, this Female with No High School Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.21
Male,42,Degree,Employed,"This Employed Male, aged 42 with Degree, lives in a space suspended between hope and hesitation.",0.43
Male,56,Master,Employed,"At 56, this Male, Employed and with Master, follows a steady pace where days echo each other in calm repetition.",0.83
Male,61,High School Degree,Employed,"A 61-year-old Male with High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.21
Female,49,No High School Degree,Unemployed,"A Unemployed Female, 49 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Female,48,No High School Degree,Employed,"Female, aged 48, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Male,50,No High School Degree,Employed,"This Male, aged 50, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.83
Female,58,High School Degree,Unemployed,"A Unemployed Female of 58 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.53
Male,43,High School Degree,Employed,"At 43, this Male with High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.21
Female,51,No High School Degree,Unemployed,"This Female of 51, with No High School Degree and Unemployed, lives a life cushioned by constancy and close bonds.",0.83
Female,56,No High School Degree,Unemployed,"At 56, this Female, Unemployed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.42
Female,53,No High School Degree,Employed,"Female, aged 53, with No High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.42
Female,51,No High School Degree,Employed,"This Female of 51, with No High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.83
Female,57,High School Degree,Employed,"This Female of 57, with High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.83
Male,31,Degree,Employed,"Male, aged 31, with Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Female,54,Degree,Unemployed,"A Unemployed Female of 54 with Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.53
Male,45,High School Degree,Employed,"A Employed Male of 45 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.73
Female,37,Degree,Employed,"This Employed Female, aged 37 with Degree, lives in a space suspended between hope and hesitation.",0.42
Female,53,High School Degree,Employed,"A Employed Female, 53 years old, with High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Female,59,High School Degree,Employed,"This Female of 59, with High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.83
Male,49,High School Degree,Employed,"Male, aged 49, with High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.53
Female,56,No High School Degree,Unemployed,"Female, aged 56, with No High School Degree and currently Unemployed, rides the whirlwind of a life in constant flux.",0.21
Female,61,No High School Degree,Employed,"A Female of 61, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Female,59,PhD,Unemployed,"Female, aged 59, with PhD and Unemployed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Male,61,High School Degree,Employed,"This Male of 61, with High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.83
Male,55,No High School Degree,Employed,"Male, aged 55, with No High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.42
Male,50,No High School Degree,Employed,"At 50, this Male, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.53
Male,38,High School Degree,Employed,"A Male of 38, holding High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Female,48,No High School Degree,Unemployed,"A Unemployed Female, 48 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Male,44,No High School Degree,Employed,"This Male of 44, with No High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.83
Female,65,No High School Degree,Employed,"Female, aged 65, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Male,48,Master,Employed,"At 48, this Male with Master and Employed status stands in a delicate moment, where things feel always on the brink.",0.21
Male,50,No High School Degree,Employed,"At 50, this Male with No High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.21
Female,53,High School Degree,Employed,"At 53, this Female with High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.21
Female,50,No High School Degree,Employed,"Female, aged 50, with No High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.42
Male,61,No High School Degree,Employed,"Male, aged 61, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Female,45,No High School Degree,Unemployed,"This Female of 45, with No High School Degree and Unemployed, lives a life cushioned by constancy and close bonds.",0.82
Female,51,No High School Degree,Unemployed,"This Female of 51, with No High School Degree and Unemployed, lives a life cushioned by constancy and close bonds.",0.83
Male,44,No High School Degree,Employed,"Male, aged 44, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Female,40,High School Degree,Unemployed,"This Female, aged 40, with High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.82
Female,45,No High School Degree,Employed,"A Employed Female, 45 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Female,49,High School Degree,Unemployed,"A Unemployed Female, 49 years old, with High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Male,46,No High School Degree,Employed,"A Employed Male, 46 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Female,45,High School Degree,Unemployed,"This 45-year-old Female, Unemployed and with High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.21
Male,40,No High School Degree,Employed,"A Male of 40, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Male,49,High School Degree,Employed,"Male, aged 49, with High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.53
Male,39,Degree,Employed,"Male, aged 39, with Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Male,55,High School Degree,Employed,"This Male, aged 55, with High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.83
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.21
Female,39,High School Degree,Unemployed,"This Female, aged 39, with High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.82
Female,47,No High School Degree,Unemployed,"At 47, this Female, Unemployed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.42
Male,44,No High School Degree,Employed,"A Male of 44, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Male,52,High School Degree,Employed,"This 52-year-old Male, Employed and with High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.42
Male,59,High School Degree,Employed,"This Male, aged 59, with High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.83
Female,36,No High School Degree,Employed,"A Employed Female of 36 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.53
Male,50,High School Degree,Employed,"Male, aged 50, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Female,48,No High School Degree,Unemployed,"This Female, aged 48, with No High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.82
Female,54,High School Degree,Employed,"Female, aged 54, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Male,51,High School Degree,Employed,"A Employed Male of 51 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.73
Female,44,No High School Degree,Employed,"A Employed Female of 44 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.53
Male,47,Master,Employed,"A Employed Male, 47 years old, with Master, dwells in the secure frame of a well-anchored life.",0.83
Female,44,No High School Degree,Employed,"At 44, this Female with No High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.21
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree and Unemployed status wanders through ever-changing days, where nothing holds steady.",0.14
Male,50,High School Degree,Employed,"Male, aged 50, with High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.53
Male,63,Degree,Employed,"This Male of 63, with Degree and Employed, lives a life cushioned by constancy and close bonds.",0.83
Female,49,High School Degree,Unemployed,"This Female, aged 49, with High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.82
Female,45,No High School Degree,Employed,"This Female, aged 45, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.83
Male,39,High School Degree,Employed,"This 39-year-old Male, Employed and with High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.42
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree and Unemployed status wanders through ever-changing days, where nothing holds steady.",0.14
Female,38,No High School Degree,Employed,"Female, aged 38, with No High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.42
Female,51,High School Degree,Unemployed,"At 51, this Female with High School Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.23
Male,53,High School Degree,Employed,"At 53, this Male, Employed and with High School Degree, follows a steady pace where days echo each other in calm repetition.",0.82
Female,38,No High School Degree,Unemployed,"This Unemployed Female, aged 38 with No High School Degree, lives in a space suspended between hope and hesitation.",0.42
Female,56,High School Degree,Unemployed,"A Female of 56, holding High School Degree and currently Unemployed, balances on the fragile threads of days that never quite settle.",0.21
Male,46,High School Degree,Employed,"Male, aged 46, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Male,51,High School Degree,Employed,"At 51, this Male with High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.23
Female,61,No High School Degree,Employed,"At 61, this Female, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.53
Male,56,No High School Degree,Employed,"A Employed Male, 56 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Female,48,No High School Degree,Employed,"At 48, this Female with No High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.21
Male,43,No High School Degree,Employed,"This Male, aged 43, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.82
Male,34,No High School Degree,Employed,"A Employed Male, 34 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Female,44,High School Degree,Employed,"Female, aged 44, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Male,48,Master,Employed,"Male, aged 48, with Master and currently Employed, rides the whirlwind of a life in constant flux.",0.53
Female,43,No High School Degree,Employed,"A Employed Female, 43 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Male,49,High School Degree,Employed,"A Male of 49, holding High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Female,50,No High School Degree,Unemployed,"At 50, this Female with No High School Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.14
Male,48,Master,Employed,"A Male of 48, holding Master and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Male,45,High School Degree,Employed,"Male, aged 45, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Female,51,No High School Degree,Unemployed,"At 51, this Female with No High School Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.14
Male,53,High School Degree,Employed,"A Male of 53, holding High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Female,42,No High School Degree,Employed,"At 42, this Female, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.53
Male,59,No High School Degree,Employed,"This 59-year-old Male, Employed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.38
Female,49,Degree,Employed,"A 49-year-old Female with Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.21
Male,50,High School Degree,Employed,"A 50-year-old Male with High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.21
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree and Unemployed status wanders through ever-changing days, where nothing holds steady.",0.14
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.21
Male,56,No High School Degree,Employed,"A 56-year-old Male with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.21
Male,52,Degree,Employed,"This Male, aged 52, with Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.83
Male,45,No High School Degree,Employed,"This 45-year-old Male, Employed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.42
Female,52,No High School Degree,Unemployed,"At 52, this Female with No High School Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.14
Male,41,No High School Degree,Employed,"This Male of 41, with No High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.83
Female,50,High School Degree,Employed,"This Employed Female, aged 50 with High School Degree, lives in a space suspended between hope and hesitation.",0.42
Male,49,High School Degree,Employed,"A Employed Male of 49 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.73
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.21
Female,49,No High School Degree,Unemployed,"Female, aged 49, with No High School Degree and currently Unemployed, rides the whirlwind of a life in constant flux.",0.21
Female,36,No High School Degree,Unemployed,"Female, aged 36, with No High School Degree and currently Unemployed, rides the whirlwind of a life in constant flux.",0.21
Male,46,Master,Employed,"This 46-year-old Male, Employed and with Master, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.42
Male,50,High School Degree,Employed,"At 50, this Male with High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.21
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.21
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.21
Female,58,No High School Degree,Unemployed,"This 58-year-old Female, Unemployed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.21
Male,43,High School Degree,Employed,"A Male of 43, holding High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Female,56,High School Degree,Employed,"Female, aged 56, with High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.53
Female,52,No High School Degree,Employed,"A Female of 52, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Female,45,No High School Degree,Employed,"At 45, this Female, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.53
Female,62,No High School Degree,Employed,"At 62, this Female, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.53
Male,41,High School Degree,Employed,"A 41-year-old Male with High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.21
Male,56,High School Degree,Employed,"This Male of 56, with High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.83
Male,57,No High School Degree,Employed,"A Employed Male of 57 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.53
Male,45,High School Degree,Employed,"This 45-year-old Male, Employed and with High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.42
Female,59,No High School Degree,Unemployed,"Female, aged 59, with No High School Degree and Unemployed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Female,48,High School Degree,Unemployed,"A Unemployed Female, 48 years old, with High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Male,52,High School Degree,Employed,"Male, aged 52, with High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.43
Male,51,No High School Degree,Employed,"At 51, this Male with No High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.23
Male,49,High School Degree,Employed,"Male, aged 49, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Female,55,No High School Degree,Employed,"A Employed Female of 55 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.53
Male,55,High School Degree,Employed,"Male, aged 55, with High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.53
Female,37,High School Degree,Employed,"Female, aged 37, with High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.53
Male,59,Degree,Employed,"This Employed Male, aged 59 with Degree, lives in a space suspended between hope and hesitation.",0.42
Male,38,High School Degree,Employed,"At 38, this Male with High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.21
Female,57,No High School Degree,Employed,"This Female, aged 57, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.83
Female,57,High School Degree,Unemployed,"A Female of 57, holding High School Degree and currently Unemployed, balances on the fragile threads of days that never quite settle.",0.21
Male,42,High School Degree,Employed,"This Employed Male, aged 42 with High School Degree, lives in a space suspended between hope and hesitation.",0.43
Female,47,No High School Degree,Employed,"At 47, this Female, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.53
Female,42,No High School Degree,Unemployed,"Female, aged 42, with No High School Degree and currently Unemployed, rides the whirlwind of a life in constant flux.",0.21
Female,48,Degree,Unemployed,"At 48, this Female with Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.21
Male,47,No High School Degree,Employed,"This Male, aged 47, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.83
Female,55,High School Degree,Employed,"Female, aged 55, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Male,59,No High School Degree,Employed,"At 59, this Male, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.53
Female,59,Master,Unemployed,"At 59, this Female, Unemployed and with Master, follows a steady pace where days echo each other in calm repetition.",0.53
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.21
Male,48,No High School Degree,Employed,"A Male of 48, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Male,38,High School Degree,Employed,"At 38, this Male, Employed and with High School Degree, follows a steady pace where days echo each other in calm repetition.",0.83
Female,44,High School Degree,Unemployed,"A 44-year-old Female with High School Degree and Unemployed status wanders through ever-changing days, where nothing holds steady.",0.21
Male,56,Degree,Employed,"At 56, this Male with Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.21
Female,61,No High School Degree,Employed,"At 61, this Female with No High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.23
Female,41,No High School Degree,Employed,"This 41-year-old Female, Employed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.42
Male,45,High School Degree,Employed,"At 45, this Male with High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.21
Female,49,No High School Degree,Unemployed,"Female, aged 49, with No High School Degree and currently Unemployed, rides the whirlwind of a life in constant flux.",0.21
Male,51,Degree,Employed,"A Male of 51, holding Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Female,44,No High School Degree,Unemployed,"Female, aged 44, with No High School Degree and currently Unemployed, rides the whirlwind of a life in constant flux.",0.21
Male,52,High School Degree,Employed,"A Employed Male, 52 years old, with High School Degree, dwells in the secure frame of a well-anchored life.",0.83
Female,46,No High School Degree,Unemployed,"This Female, aged 46, with No High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.82
Female,49,No High School Degree,Unemployed,"This Female, aged 49, with No High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.82
Female,53,No High School Degree,Unemployed,"Female, aged 53, with No High School Degree and Unemployed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Female,50,No High School Degree,Unemployed,"At 50, this Female with No High School Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.14
Male,46,Degree,Employed,"This 46-year-old Male, Employed and with Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.42
Female,49,No High School Degree,Unemployed,"A Unemployed Female of 49 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.42
Female,49,No High School Degree,Employed,"At 49, this Female, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.53
Female,47,High School Degree,Unemployed,"This Female, aged 47, with High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.82
Male,48,Master,Employed,"At 48, this Male with Master and Employed status stands in a delicate moment, where things feel always on the brink.",0.21
Female,61,High School Degree,Unemployed,"A 61-year-old Female with High School Degree and Unemployed status wanders through ever-changing days, where nothing holds steady.",0.21
Female,53,No High School Degree,Employed,"A Female of 53, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.21
Female,47,No High School Degree,Unemployed,"At 47, this Female with No High School Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.14
Male,54,High School Degree,Employed,"This Male, aged 54, with High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.83
Female,47,No High School Degree,Employed,"This Female, aged 47, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.83
Male,58,Master,Employed,"This Employed Male, aged 58 with Master, lives in a space suspended between hope and hesitation.",0.42
Female,52,High School Degree,Employed,"Female, aged 52, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.83
Male,49,No High School Degree,Employed,"At 49, this Male, Employed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.53
Female,53,No High School Degree,Employed,"This 53-year-old Female, Employed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.42
Female,39,No High School Degree,Employed,"Female, aged 39, with No High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.42
Male,42,High School Degree,Employed,"A 42-year-old Male with High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.21
Female,41,No High School Degree,Unemployed,"This 41-year-old Female, Unemployed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.23
Male,51,Degree,Employed,"Male, aged 51, with Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.53
Female,62,No High School Degree,Unemployed,"This 62-year-old Female, Unemployed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.21
Female,65,No High School Degree,Unemployed,"At 65, this Female with No High School Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.21
