Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_neutral,sentiment_score_negative
Female,63,High School Degree,Unemployed,"A 63-year-old Female with High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.3657847046852112,0.6209878325462341,0.013227488845586777
Female,57,No High School Degree,Employed,"A 57-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.652228057384491,0.33940136432647705,0.008370596915483475
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.24769282341003418,0.7330754995346069,0.019231704995036125
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6397565007209778,0.35173845291137695,0.008505058474838734
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03462553396821022,0.562997579574585,0.4023769497871399
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02232748456299305,0.5821204781532288,0.39555203914642334
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6341274380683899,0.3563109338283539,0.009561670012772083
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6589275598526001,0.3330721855163574,0.008000249043107033
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6220815181732178,0.36815693974494934,0.009761570952832699
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.09563859552145004,0.792873740196228,0.11148762702941895
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03463645279407501,0.5747917294502258,0.3905718922615051
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6418851613998413,0.34971266984939575,0.008402122184634209
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.036329485476017,0.5687618255615234,0.39490869641304016
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6459459662437439,0.34441521763801575,0.009638766758143902
Female,64,No High School Degree,Employed,"A 64-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6573981642723083,0.33473220467567444,0.007869593799114227
Female,42,High School Degree,Unemployed,"A 42-year-old Female with High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.051944948732852936,0.6916818618774414,0.25637319684028625
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6206599473953247,0.3687743544578552,0.010565636679530144
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6101614236831665,0.37995293736457825,0.009885651990771294
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02258925512433052,0.6229181885719299,0.35449254512786865
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6341274380683899,0.3563109338283539,0.009561670012772083
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.25229141116142273,0.7284454703330994,0.019263163208961487
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6321427822113037,0.35829177498817444,0.009565482847392559
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03484134003520012,0.560964047908783,0.4041946828365326
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6334897875785828,0.35660287737846375,0.009907286614179611
Female,58,No High School Degree,Unemployed,"A 58-year-old Female with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03031713329255581,0.5261593461036682,0.4435235857963562
Male,68,No High School Degree,Unemployed,"A 68-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.022277822718024254,0.5782005190849304,0.3995216488838196
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.612970769405365,0.37717515230178833,0.009854103438556194
Female,52,Degree,Unemployed,"A 52-year-old Female with Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.027338741347193718,0.6426316499710083,0.3300296366214752
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03671926259994507,0.5810902118682861,0.3821905851364136
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6139143705368042,0.3762210011482239,0.009864671155810356
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6321427822113037,0.35829177498817444,0.009565482847392559
Female,47,High School Degree,Employed,"A 47-year-old Female with High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.4202042520046234,0.5692412853240967,0.010554506443440914
Female,51,High School Degree,Employed,"A 51-year-old Female with High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.4231623411178589,0.5664966702461243,0.01034101564437151
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03459110110998154,0.5709294676780701,0.39447951316833496
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.0353919118642807,0.5728258490562439,0.3917822539806366
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03025500476360321,0.5108931064605713,0.4588519334793091
Female,59,No High School Degree,Unemployed,"A 59-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2521320581436157,0.7279404401779175,0.019927551969885826
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6208258867263794,0.3695293068885803,0.009644877165555954
Female,35,High School Degree,Employed,"A 35-year-old Female with High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.7762744426727295,0.21797479689121246,0.005750739946961403
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6220815181732178,0.36815693974494934,0.009761570952832699
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.021565275266766548,0.5809276700019836,0.397506982088089
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.04478468373417854,0.6852334141731262,0.26998192071914673
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02218545228242874,0.5724021792411804,0.40541231632232666
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2591444253921509,0.72165846824646,0.01919703371822834
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03549697622656822,0.5670089721679688,0.39749401807785034
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6341274380683899,0.3563109338283539,0.009561670012772083
Female,48,Master,Employed,"A 48-year-old Female with Master and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.08484333753585815,0.7844552993774414,0.13070139288902283
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02069890685379505,0.5704383254051208,0.40886273980140686
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.01917457953095436,0.5494459271430969,0.431379497051239
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6381660103797913,0.3523099720478058,0.009524005465209484
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.24479378759860992,0.7350849509239197,0.02012130804359913
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02069890685379505,0.5704383254051208,0.40886273980140686
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02149813063442707,0.6073135733604431,0.37118831276893616
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2483532577753067,0.7312185168266296,0.020428230985999107
Female,56,High School Degree,Employed,"A 56-year-old Female with High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.034235090017318726,0.720380425453186,0.24538452923297882
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6324613690376282,0.3581787049770355,0.009360017254948616
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2648334205150604,0.7158576846122742,0.01930893212556839
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02219172939658165,0.5859991312026978,0.3918091356754303
Female,43,High School Degree,Employed,"A 43-year-old Female with High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.03573941811919212,0.7263504266738892,0.23791015148162842
Female,52,High School Degree,Unemployed,"A 52-year-old Female with High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.73390132188797,0.2589760720729828,0.007122650742530823
Female,41,High School Degree,Employed,"A 41-year-old Female with High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.10125306993722916,0.7972995638847351,0.10144736617803574
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.042129743844270706,0.6582823395729065,0.2995879352092743
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6606232523918152,0.33133912086486816,0.008037641644477844
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6429800987243652,0.34875795245170593,0.00826195441186428
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.615086019039154,0.3751949369907379,0.009719000197947025
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.614704966545105,0.3754827678203583,0.009812325239181519
Female,54,High School Degree,Unemployed,"A 54-year-old Female with High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.04955173283815384,0.6729960441589355,0.2774522006511688
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.020054500550031662,0.5547215938568115,0.4252238869667053
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6334897875785828,0.35660287737846375,0.009907286614179611
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.24593320488929749,0.7337138056755066,0.020352929830551147
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03821609169244766,0.5952171087265015,0.3665667772293091
Male,63,No High School Degree,Unemployed,"A 63-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6366410851478577,0.3538716435432434,0.009487316943705082
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.022118041291832924,0.6087960600852966,0.3690858483314514
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.0363616943359375,0.5769962072372437,0.38664206862449646
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.021842623129487038,0.5625373125076294,0.4156200885772705
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03671926259994507,0.5810902118682861,0.3821905851364136
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.022171542048454285,0.5776408910751343,0.40018758177757263
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.022231632843613625,0.5983113646507263,0.3794569671154022
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02131963148713112,0.5621500611305237,0.4165303409099579
Female,57,Degree,Unemployed,"A 57-year-old Female with Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.34197497367858887,0.6432756185531616,0.014749382622539997
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.25245845317840576,0.7280560731887817,0.019485443830490112
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.24114713072776794,0.7385122179985046,0.020340632647275925
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.612970769405365,0.37717515230178833,0.009854103438556194
Male,63,No High School Degree,Unemployed,"A 63-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03619864583015442,0.5595206618309021,0.4042806625366211
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03587000072002411,0.5804274678230286,0.38370251655578613
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6381660103797913,0.3523099720478058,0.009524005465209484
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.0340234711766243,0.7156790494918823,0.250297486782074
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6208258867263794,0.3695293068885803,0.009644877165555954
Female,34,Degree,Employed,"A 34-year-old Female with Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.036592576652765274,0.7337103486061096,0.2296970635652542
Female,55,High School Degree,Unemployed,"A 55-year-old Female with High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.7200314402580261,0.2725542187690735,0.0074143740348517895
Female,46,High School Degree,Employed,"A 46-year-old Female with High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.03472461923956871,0.7310160398483276,0.23425932228565216
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6208258867263794,0.3695293068885803,0.009644877165555954
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.25245845317840576,0.7280560731887817,0.019485443830490112
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.615086019039154,0.3751949369907379,0.009719000197947025
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02131963148713112,0.5621500611305237,0.4165303409099579
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.27214306592941284,0.7123987674713135,0.015458247624337673
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6341274380683899,0.3563109338283539,0.009561670012772083
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.24114713072776794,0.7385122179985046,0.020340632647275925
Female,55,No High School Degree,Unemployed,"A 55-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2547071874141693,0.7250467538833618,0.020246051251888275
Female,54,Degree,Unemployed,"A 54-year-old Female with Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.33322054147720337,0.6516270637512207,0.01515236496925354
Female,43,High School Degree,Employed,"A 43-year-old Female with High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.10191899538040161,0.7948612570762634,0.10321979224681854
Male,57,No High School Degree,Unemployed,"A 57-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.24055765569210052,0.7386756539344788,0.020766710862517357
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.24769282341003418,0.7330754995346069,0.019231704995036125
Female,55,High School Degree,Unemployed,"A 55-year-old Female with High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.7200314402580261,0.2725542187690735,0.0074143740348517895
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.022171542048454285,0.5776408910751343,0.40018758177757263
Male,62,No High School Degree,Unemployed,"A 62-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03568006306886673,0.5689442157745361,0.39537569880485535
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.614704966545105,0.3754827678203583,0.009812325239181519
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6139143705368042,0.3762210011482239,0.009864671155810356
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03587000072002411,0.5804274678230286,0.38370251655578613
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.23640306293964386,0.743307888507843,0.02028900384902954
Female,55,No High School Degree,Unemployed,"A 55-year-old Female with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.031697750091552734,0.5337811708450317,0.4345211088657379
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.020397651940584183,0.5574179887771606,0.42218440771102905
Female,42,High School Degree,Unemployed,"A 42-year-old Female with High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.051944948732852936,0.6916818618774414,0.25637319684028625
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.0353919118642807,0.5728258490562439,0.3917822539806366
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.22915692627429962,0.7487367987632751,0.022106342017650604
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.022292640060186386,0.5801663398742676,0.39754098653793335
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6264406442642212,0.3636881113052368,0.009871227666735649
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6448869109153748,0.34671521186828613,0.008397813886404037
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.24931903183460236,0.7302657961845398,0.02041514590382576
Female,58,High School Degree,Unemployed,"A 58-year-old Female with High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.3449089825153351,0.6413818597793579,0.013709105551242828
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.036329485476017,0.5687618255615234,0.39490869641304016
Female,51,Degree,Unemployed,"A 51-year-old Female with Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6970339417457581,0.29511407017707825,0.007851981557905674
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.260959655046463,0.722166895866394,0.016873560845851898
Female,53,High School Degree,Employed,"A 53-year-old Female with High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.03565381467342377,0.7223041653633118,0.24204204976558685
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6429800987243652,0.34875795245170593,0.00826195441186428
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.7884592413902283,0.20587600767612457,0.005664735101163387
Male,31,No High School Degree,Unemployed,"A 31-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6091129183769226,0.38140302896499634,0.009484046138823032
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2590591311454773,0.7243173718452454,0.01662346161901951
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.24073821306228638,0.7386890053749084,0.020572790876030922
Female,37,Degree,Unemployed,"A 37-year-old Female with Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.05195700749754906,0.7012194991111755,0.2468235194683075
Female,53,High School Degree,Employed,"A 53-year-old Female with High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.7971691489219666,0.19733291864395142,0.005497891455888748
Female,59,No High School Degree,Employed,"A 59-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6480345726013184,0.34365344047546387,0.008311977609992027
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02219172939658165,0.5859991312026978,0.3918091356754303
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.021326491609215736,0.5937438607215881,0.3849296569824219
Female,61,High School Degree,Employed,"A 61-year-old Female with High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.10120374709367752,0.7962903380393982,0.10250589996576309
Female,59,No High School Degree,Employed,"A 59-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6480345726013184,0.34365344047546387,0.008311977609992027
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6259334683418274,0.36454376578330994,0.009522742591798306
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02232748456299305,0.5821204781532288,0.39555203914642334
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.24931903183460236,0.7302657961845398,0.02041514590382576
