Gender,Age,Education,Employment,Sentence,sentiment_score
Male,48,No High School Degree,Employed,"Male, aged 48, with No High School Degree and Employed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.0034844339825212955
Female,56,No High School Degree,Employed,"A Female of 56, bearing No High School Degree and Employed, lives within scenes tinged with peaceful hues and unspoken moods.",0.18068426847457886
Female,58,High School Degree,Unemployed,"Female, 58, with High School Degree and Unemployed, carries their story in the middle of a tense world where every moment matters.",0.004861969966441393
Male,68,No High School Degree,Employed,"At 68, this Male with No High School Degree and Employed status moves through shifting moments shaped by the world around them.",0.0019933395087718964
Male,54,No High School Degree,Employed,"This Male, 54 years old with No High School Degree and Employed, finds themselves surrounded by secure days and subtle shifts.",0.0019512734143063426
Female,52,No High School Degree,Employed,"A Female of 52, bearing No High School Degree and Employed, lives within scenes tinged with turbulent hues and unspoken moods.",0.14261820912361145
Male,51,No High School Degree,Employed,"A 51-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by delicate rhythms.",0.00540483882650733
Male,47,No High School Degree,Employed,"A 47-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by dependable rhythms.",0.005905713886022568
Male,52,High School Degree,Employed,"This Male, 52 years old with High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.9895591735839844
Female,47,No High School Degree,Employed,"At 47, this Female with No High School Degree and Employed status moves through balanced moments shaped by the world around them.",0.0024855448864400387
Female,51,No High School Degree,Unemployed,"A 51-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by calm rhythms.",0.005006040446460247
Male,59,No High School Degree,Employed,"This Male, 59 years old with No High School Degree and Employed, finds themselves surrounded by tense days and subtle shifts.",0.002156315604224801
Male,42,No High School Degree,Employed,"Male, aged 42, with No High School Degree and Employed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.0034988534171134233
Female,57,High School Degree,Employed,"This Female, 57 years old with High School Degree and Employed, finds themselves surrounded by uncertain days and subtle shifts.",0.9918683767318726
Female,59,No High School Degree,Unemployed,"A 59-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by balanced rhythms.",0.006255719810724258
Male,49,No High School Degree,Employed,"At 49, this Male with No High School Degree and Employed status moves through secure moments shaped by the world around them.",0.0017652568640187383
Female,35,No High School Degree,Employed,"Female, aged 35, with No High School Degree and Employed, walks a path marked by grounded undertones and a sense of ever-present presence.",0.003708774922415614
Male,45,No High School Degree,Employed,"A 45-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by peaceful rhythms.",0.005630881525576115
Male,59,High School Degree,Employed,"Male, 59, with High School Degree and Employed, carries their story in the middle of a unpredictable world where every moment matters.",0.9875659942626953
Female,49,No High School Degree,Unemployed,"A 49-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by tense rhythms.",0.005190611816942692
Male,43,No High School Degree,Employed,"At 43, this Male with No High School Degree and Employed status moves through shifting moments shaped by the world around them.",0.0014086337760090828
Female,46,No High School Degree,Unemployed,"A Female of 46, bearing No High School Degree and Unemployed, lives within scenes tinged with steady hues and unspoken moods.",0.0035556433722376823
Male,55,No High School Degree,Employed,"A Male of 55, bearing No High School Degree and Employed, lives within scenes tinged with tense hues and unspoken moods.",0.03027438558638096
Male,53,High School Degree,Employed,"A 53-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by peaceful rhythms.",0.9608113169670105
Female,48,No High School Degree,Employed,"Female, aged 48, with No High School Degree and Employed, walks a path marked by tense undertones and a sense of ever-present presence.",0.0036525162868201733
Male,47,No High School Degree,Employed,"A 47-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by turbulent rhythms.",0.005905713886022568
Female,47,No High School Degree,Unemployed,"A Female of 47, bearing No High School Degree and Unemployed, lives within scenes tinged with erratic hues and unspoken moods.",0.003546370193362236
Male,43,High School Degree,Employed,"This Male, 43 years old with High School Degree and Employed, finds themselves surrounded by supportive days and subtle shifts.",0.9913989305496216
Male,61,No High School Degree,Employed,"Male, 61, with No High School Degree and Employed, carries their story in the middle of a calm world where every moment matters.",0.003052231390029192
Male,47,No High School Degree,Employed,"A Male of 47, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.02996858023107052
Female,58,No High School Degree,Employed,"A Female of 58, bearing No High School Degree and Employed, lives within scenes tinged with shifting hues and unspoken moods.",0.9710562229156494
Male,60,No High School Degree,Employed,"Male, 60, with No High School Degree and Employed, carries their story in the middle of a calm world where every moment matters.",0.0029425369575619698
Female,56,No High School Degree,Employed,"At 56, this Female with No High School Degree and Employed status moves through turbulent moments shaped by the world around them.",0.0018398489337414503
Male,46,No High School Degree,Employed,"This Male, 46 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.0020466565620154142
Female,52,High School Degree,Unemployed,"At 52, this Female with High School Degree and Unemployed status moves through balanced moments shaped by the world around them.",0.002971343230456114
Male,49,No High School Degree,Employed,"At 49, this Male with No High School Degree and Employed status moves through erratic moments shaped by the world around them.",0.0017652568640187383
Female,43,High School Degree,Unemployed,"Female, 43, with High School Degree and Unemployed, carries their story in the middle of a shifting world where every moment matters.",0.004945497959852219
Female,52,No High School Degree,Employed,"Female, 52, with No High School Degree and Employed, carries their story in the middle of a supportive world where every moment matters.",0.0029066503047943115
Female,41,No High School Degree,Unemployed,"This Female, 41 years old with No High School Degree and Unemployed, finds themselves surrounded by delicate days and subtle shifts.",0.0022015708964318037
Female,58,No High School Degree,Employed,"A 58-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by fragile rhythms.",0.005926898214966059
Female,46,High School Degree,Employed,"Female, aged 46, with High School Degree and Employed, walks a path marked by dependable undertones and a sense of ever-present presence.",0.9931579232215881
Female,51,No High School Degree,Unemployed,"A 51-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by dependable rhythms.",0.005006040446460247
Male,51,No High School Degree,Employed,"This Male, 51 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.0020014122128486633
Male,48,High School Degree,Employed,"A Male of 48, bearing High School Degree and Employed, lives within scenes tinged with supportive hues and unspoken moods.",0.9914340972900391
Female,54,No High School Degree,Unemployed,"Female, 54, with No High School Degree and Unemployed, carries their story in the middle of a delicate world where every moment matters.",0.001923333969898522
Female,46,No High School Degree,Unemployed,"At 46, this Female with No High School Degree and Unemployed status moves through unpredictable moments shaped by the world around them.",0.0009043580503202975
Female,56,High School Degree,Employed,"Female, 56, with High School Degree and Employed, carries their story in the middle of a grounded world where every moment matters.",0.9887205958366394
Male,40,Degree,Employed,"This Male, 40 years old with Degree and Employed, finds themselves surrounded by steady days and subtle shifts.",0.9912206530570984
Male,50,No High School Degree,Employed,"A Male of 50, bearing No High School Degree and Employed, lives within scenes tinged with tense hues and unspoken moods.",0.016183044761419296
Male,63,No High School Degree,Employed,"Male, aged 63, with No High School Degree and Employed, walks a path marked by dependable undertones and a sense of ever-present presence.",0.004159953910857439
Female,42,High School Degree,Employed,"Female, aged 42, with High School Degree and Employed, walks a path marked by unpredictable undertones and a sense of ever-present presence.",0.9929003715515137
Male,45,No High School Degree,Employed,"Male, aged 45, with No High School Degree and Employed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.0037804332096129656
Male,53,Degree,Employed,"Male, 53, with Degree and Employed, carries their story in the middle of a unpredictable world where every moment matters.",0.9950700998306274
Male,51,No High School Degree,Employed,"Male, 51, with No High School Degree and Employed, carries their story in the middle of a fragile world where every moment matters.",0.002748973434790969
Male,52,No High School Degree,Employed,"Male, 52, with No High School Degree and Employed, carries their story in the middle of a turbulent world where every moment matters.",0.0026975602377206087
Female,53,Degree,Employed,"At 53, this Female with Degree and Employed status moves through unpredictable moments shaped by the world around them.",0.99811851978302
Male,54,No High School Degree,Employed,"A 54-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by chaotic rhythms.",0.005791522562503815
Female,57,High School Degree,Unemployed,"Female, 57, with High School Degree and Unemployed, carries their story in the middle of a calm world where every moment matters.",0.005159011576324701
Male,52,No High School Degree,Employed,"A 52-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by middle-ground rhythms.",0.00547012547031045
Male,48,High School Degree,Employed,"A 48-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by calm rhythms.",0.9775692820549011
Male,54,High School Degree,Employed,"A Male of 54, bearing High School Degree and Employed, lives within scenes tinged with secure hues and unspoken moods.",0.9897695779800415
Male,63,No High School Degree,Employed,"This Male, 63 years old with No High School Degree and Employed, finds themselves surrounded by uncertain days and subtle shifts.",0.0021008821204304695
Male,49,High School Degree,Employed,"A Male of 49, bearing High School Degree and Employed, lives within scenes tinged with fragile hues and unspoken moods.",0.988570511341095
Male,43,High School Degree,Employed,"At 43, this Male with High School Degree and Employed status moves through grounded moments shaped by the world around them.",0.9918124675750732
Female,57,No High School Degree,Unemployed,"At 57, this Female with No High School Degree and Unemployed status moves through turbulent moments shaped by the world around them.",0.0008313051657751203
Male,49,No High School Degree,Employed,"A 49-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by supportive rhythms.",0.005307176150381565
Female,34,No High School Degree,Unemployed,"A 34-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by chaotic rhythms.",0.005769385490566492
Female,55,No High School Degree,Unemployed,"This Female, 55 years old with No High School Degree and Unemployed, finds themselves surrounded by peaceful days and subtle shifts.",0.0021199744660407305
Female,46,No High School Degree,Employed,"A Female of 46, bearing No High School Degree and Employed, lives within scenes tinged with erratic hues and unspoken moods.",0.7811736464500427
Male,49,No High School Degree,Employed,"At 49, this Male with No High School Degree and Employed status moves through peaceful moments shaped by the world around them.",0.0017652568640187383
Male,52,No High School Degree,Employed,"A 52-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by calm rhythms.",0.00547012547031045
Male,51,High School Degree,Employed,"This Male, 51 years old with High School Degree and Employed, finds themselves surrounded by peaceful days and subtle shifts.",0.9898914098739624
Male,54,High School Degree,Employed,"A Male of 54, bearing High School Degree and Employed, lives within scenes tinged with erratic hues and unspoken moods.",0.9897695779800415
Female,46,No High School Degree,Employed,"A Female of 46, bearing No High School Degree and Employed, lives within scenes tinged with middle-ground hues and unspoken moods.",0.7811736464500427
Male,53,High School Degree,Employed,"At 53, this Male with High School Degree and Employed status moves through dependable moments shaped by the world around them.",0.9908259510993958
Male,48,No High School Degree,Employed,"A 48-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by calm rhythms.",0.005108123645186424
Female,55,Degree,Employed,"This Female, 55 years old with Degree and Employed, finds themselves surrounded by calm days and subtle shifts.",0.9927672147750854
Female,54,No High School Degree,Unemployed,"A 54-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by steady rhythms.",0.005498875398188829
Female,43,High School Degree,Employed,"Female, aged 43, with High School Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.9931759238243103
Male,57,High School Degree,Employed,"This Male, 57 years old with High School Degree and Employed, finds themselves surrounded by balanced days and subtle shifts.",0.989645779132843
Male,46,High School Degree,Employed,"Male, 46, with High School Degree and Employed, carries their story in the middle of a middle-ground world where every moment matters.",0.9880594611167908
Female,55,No High School Degree,Unemployed,"At 55, this Female with No High School Degree and Unemployed status moves through supportive moments shaped by the world around them.",0.0007958879577927291
Male,52,High School Degree,Employed,"A Male of 52, bearing High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.9898074269294739
Male,62,High School Degree,Employed,"This Male, 62 years old with High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.9898723363876343
Male,48,No High School Degree,Employed,"At 48, this Male with No High School Degree and Employed status moves through secure moments shaped by the world around them.",0.0019186236895620823
Male,47,Degree,Employed,"This Male, 47 years old with Degree and Employed, finds themselves surrounded by supportive days and subtle shifts.",0.9916841983795166
Male,49,High School Degree,Employed,"At 49, this Male with High School Degree and Employed status moves through uncertain moments shaped by the world around them.",0.9918718934059143
Male,47,High School Degree,Employed,"A Male of 47, bearing High School Degree and Employed, lives within scenes tinged with middle-ground hues and unspoken moods.",0.9904934763908386
Female,55,No High School Degree,Unemployed,"Female, aged 55, with No High School Degree and Unemployed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.0020322061609476805
Female,38,High School Degree,Unemployed,"A Female of 38, bearing High School Degree and Unemployed, lives within scenes tinged with erratic hues and unspoken moods.",0.0063625662587583065
Female,42,No High School Degree,Employed,"At 42, this Female with No High School Degree and Employed status moves through tense moments shaped by the world around them.",0.0021446302998811007
Male,42,High School Degree,Employed,"At 42, this Male with High School Degree and Employed status moves through tense moments shaped by the world around them.",0.99216228723526
Male,56,No High School Degree,Employed,"Male, aged 56, with No High School Degree and Employed, walks a path marked by balanced undertones and a sense of ever-present presence.",0.003573351539671421
Male,61,No High School Degree,Employed,"At 61, this Male with No High School Degree and Employed status moves through turbulent moments shaped by the world around them.",0.0015965437050908804
Female,49,No High School Degree,Employed,"A Female of 49, bearing No High School Degree and Employed, lives within scenes tinged with grounded hues and unspoken moods.",0.5837021470069885
Female,48,No High School Degree,Unemployed,"A 48-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by peaceful rhythms.",0.0049351537600159645
Male,50,No High School Degree,Employed,"A 50-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by steady rhythms.",0.005647019948810339
Female,58,High School Degree,Unemployed,"At 58, this Female with High School Degree and Unemployed status moves through calm moments shaped by the world around them.",0.0025560944341123104
Male,43,No High School Degree,Employed,"At 43, this Male with No High School Degree and Employed status moves through on-edge moments shaped by the world around them.",0.0014086337760090828
Female,51,No High School Degree,Unemployed,"This Female, 51 years old with No High School Degree and Unemployed, finds themselves surrounded by secure days and subtle shifts.",0.002079876372590661
Female,56,High School Degree,Unemployed,"Female, aged 56, with High School Degree and Unemployed, walks a path marked by routine undertones and a sense of ever-present presence.",0.00494089350104332
Female,53,High School Degree,Employed,"This Female, 53 years old with High School Degree and Employed, finds themselves surrounded by chaotic days and subtle shifts.",0.9911808371543884
Female,51,High School Degree,Employed,"A Female of 51, bearing High School Degree and Employed, lives within scenes tinged with secure hues and unspoken moods.",0.9854530692100525
Female,57,High School Degree,Unemployed,"This Female, 57 years old with High School Degree and Unemployed, finds themselves surrounded by secure days and subtle shifts.",0.010535680688917637
Male,31,High School Degree,Employed,"A Male of 31, bearing High School Degree and Employed, lives within scenes tinged with secure hues and unspoken moods.",0.9912394881248474
Female,54,No High School Degree,Unemployed,"A Female of 54, bearing No High School Degree and Unemployed, lives within scenes tinged with balanced hues and unspoken moods.",0.0036652947310358286
Male,45,No High School Degree,Employed,"This Male, 45 years old with No High School Degree and Employed, finds themselves surrounded by calm days and subtle shifts.",0.002080115955322981
Female,37,No High School Degree,Unemployed,"A 37-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by tense rhythms.",0.005612923298031092
Female,53,High School Degree,Employed,"This Female, 53 years old with High School Degree and Employed, finds themselves surrounded by peaceful days and subtle shifts.",0.9911808371543884
Female,59,No High School Degree,Unemployed,"A 59-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by supportive rhythms.",0.006255719810724258
Male,49,No High School Degree,Employed,"Male, aged 49, with No High School Degree and Employed, walks a path marked by chaotic undertones and a sense of ever-present presence.",0.0039047994650900364
Female,56,High School Degree,Employed,"Female, aged 56, with High School Degree and Employed, walks a path marked by turbulent undertones and a sense of ever-present presence.",0.9931226372718811
Female,61,High School Degree,Unemployed,"A Female of 61, bearing High School Degree and Unemployed, lives within scenes tinged with fragile hues and unspoken moods.",0.007230962626636028
Female,59,No High School Degree,Employed,"A Female of 59, bearing No High School Degree and Employed, lives within scenes tinged with peaceful hues and unspoken moods.",0.9528149962425232
Male,61,No High School Degree,Employed,"Male, 61, with No High School Degree and Employed, carries their story in the middle of a secure world where every moment matters.",0.003052231390029192
Male,55,High School Degree,Employed,"Male, 55, with High School Degree and Employed, carries their story in the middle of a shifting world where every moment matters.",0.9883381724357605
Male,50,No High School Degree,Employed,"A 50-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by steady rhythms.",0.005647019948810339
Male,38,No High School Degree,Employed,"Male, aged 38, with No High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.0037327397149056196
Female,48,No High School Degree,Unemployed,"Female, 48, with No High School Degree and Unemployed, carries their story in the middle of a supportive world where every moment matters.",0.0018887961050495505
Male,44,No High School Degree,Employed,"Male, aged 44, with No High School Degree and Employed, walks a path marked by dependable undertones and a sense of ever-present presence.",0.003794311545789242
Female,65,High School Degree,Unemployed,"Female, aged 65, with High School Degree and Unemployed, walks a path marked by dependable undertones and a sense of ever-present presence.",0.0052933115512132645
Male,48,No High School Degree,Employed,"This Male, 48 years old with No High School Degree and Employed, finds themselves surrounded by uncertain days and subtle shifts.",0.0019609653390944004
Male,50,No High School Degree,Employed,"Male, aged 50, with No High School Degree and Employed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.0038117896765470505
Female,53,High School Degree,Unemployed,"A 53-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by on-edge rhythms.",0.8583560585975647
Female,50,Degree,Employed,"Female, aged 50, with Degree and Employed, walks a path marked by turbulent undertones and a sense of ever-present presence.",0.9885489344596863
Male,61,PhD,Employed,"At 61, this Male with PhD and Employed status moves through peaceful moments shaped by the world around them.",0.9975965619087219
Female,45,No High School Degree,Employed,"This Female, 45 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.0020852317102253437
Female,51,No High School Degree,Employed,"This Female, 51 years old with No High School Degree and Employed, finds themselves surrounded by secure days and subtle shifts.",0.002079876372590661
Male,44,No High School Degree,Employed,"A Male of 44, bearing No High School Degree and Employed, lives within scenes tinged with peaceful hues and unspoken moods.",0.03909458965063095
Female,40,High School Degree,Unemployed,"Female, 40, with High School Degree and Unemployed, carries their story in the middle of a steady world where every moment matters.",0.004375364165753126
Female,45,High School Degree,Employed,"Female, 45, with High School Degree and Employed, carries their story in the middle of a secure world where every moment matters.",0.99017333984375
Female,49,Degree,Employed,"Female, 49, with Degree and Employed, carries their story in the middle of a supportive world where every moment matters.",0.9970489144325256
Male,46,No High School Degree,Employed,"Male, 46, with No High School Degree and Employed, carries their story in the middle of a peaceful world where every moment matters.",0.0026149237528443336
Female,45,No High School Degree,Unemployed,"Female, aged 45, with No High School Degree and Unemployed, walks a path marked by chaotic undertones and a sense of ever-present presence.",0.002114173723384738
Male,40,No High School Degree,Employed,"A Male of 40, bearing No High School Degree and Employed, lives within scenes tinged with delicate hues and unspoken moods.",0.012690107338130474
Male,49,No High School Degree,Employed,"A 49-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by chaotic rhythms.",0.005307176150381565
Male,39,No High School Degree,Employed,"This Male, 39 years old with No High School Degree and Employed, finds themselves surrounded by peaceful days and subtle shifts.",0.002195049310103059
Male,55,High School Degree,Employed,"A Male of 55, bearing High School Degree and Employed, lives within scenes tinged with balanced hues and unspoken moods.",0.9898721575737
Female,50,No High School Degree,Unemployed,"A 50-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by shifting rhythms.",0.005498400889337063
Female,39,High School Degree,Unemployed,"At 39, this Female with High School Degree and Unemployed status moves through steady moments shaped by the world around them.",0.0020568547770380974
Female,47,No High School Degree,Unemployed,"Female, 47, with No High School Degree and Unemployed, carries their story in the middle of a steady world where every moment matters.",0.0019179205410182476
Male,44,High School Degree,Employed,"Male, 44, with High School Degree and Employed, carries their story in the middle of a tense world where every moment matters.",0.989614725112915
Male,52,High School Degree,Employed,"Male, aged 52, with High School Degree and Employed, walks a path marked by chaotic undertones and a sense of ever-present presence.",0.9905315041542053
Male,59,High School Degree,Employed,"Male, aged 59, with High School Degree and Employed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.9926337599754333
Female,36,No High School Degree,Unemployed,"This Female, 36 years old with No High School Degree and Unemployed, finds themselves surrounded by routine days and subtle shifts.",0.0022079558111727238
Male,50,High School Degree,Employed,"Male, 50, with High School Degree and Employed, carries their story in the middle of a secure world where every moment matters.",0.9881510734558105
Female,48,No High School Degree,Unemployed,"A 48-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by steady rhythms.",0.0049351537600159645
Female,54,No High School Degree,Unemployed,"Female, aged 54, with No High School Degree and Unemployed, walks a path marked by secure undertones and a sense of ever-present presence.",0.0019653518684208393
Male,51,Degree,Employed,"Male, 51, with Degree and Employed, carries their story in the middle of a middle-ground world where every moment matters.",0.9943670630455017
Female,44,High School Degree,Unemployed,"At 44, this Female with High School Degree and Unemployed status moves through middle-ground moments shaped by the world around them.",0.0024787147995084524
Male,47,No High School Degree,Employed,"A Male of 47, bearing No High School Degree and Employed, lives within scenes tinged with grounded hues and unspoken moods.",0.02996858023107052
Female,44,No High School Degree,Unemployed,"A Female of 44, bearing No High School Degree and Unemployed, lives within scenes tinged with tense hues and unspoken moods.",0.0035947258584201336
Female,57,Degree,Employed,"A 57-year-old Female, holding Degree and currently Employed, exists within a landscape defined by unpredictable rhythms.",0.9724366664886475
Male,50,No High School Degree,Employed,"A Male of 50, bearing No High School Degree and Employed, lives within scenes tinged with shifting hues and unspoken moods.",0.016183044761419296
Male,63,No High School Degree,Employed,"A Male of 63, bearing No High School Degree and Employed, lives within scenes tinged with secure hues and unspoken moods.",0.11290457844734192
Female,49,Master,Employed,"Female, 49, with Master and Employed, carries their story in the middle of a middle-ground world where every moment matters.",0.9962387084960938
Female,45,High School Degree,Employed,"Female, aged 45, with High School Degree and Employed, walks a path marked by calm undertones and a sense of ever-present presence.",0.993025541305542
Male,39,No High School Degree,Employed,"A 39-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by erratic rhythms.",0.005802465602755547
Female,37,No High School Degree,Unemployed,"At 37, this Female with No High School Degree and Unemployed status moves through shifting moments shaped by the world around them.",0.0008081448031589389
Female,38,High School Degree,Unemployed,"At 38, this Female with High School Degree and Unemployed status moves through shifting moments shaped by the world around them.",0.0023096706718206406
Female,51,No High School Degree,Employed,"Female, aged 51, with No High School Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.003632131265476346
Male,53,High School Degree,Employed,"At 53, this Male with High School Degree and Employed status moves through balanced moments shaped by the world around them.",0.9908259510993958
Female,38,No High School Degree,Employed,"A 38-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by delicate rhythms.",0.005496899131685495
Female,56,High School Degree,Employed,"This Female, 56 years old with High School Degree and Employed, finds themselves surrounded by fragile days and subtle shifts.",0.9918147921562195
Male,46,High School Degree,Employed,"A Male of 46, bearing High School Degree and Employed, lives within scenes tinged with supportive hues and unspoken moods.",0.9906052947044373
Male,51,No High School Degree,Employed,"Male, 51, with No High School Degree and Employed, carries their story in the middle of a uncertain world where every moment matters.",0.002748973434790969
Female,61,High School Degree,Employed,"A 61-year-old Female, holding High School Degree and currently Employed, exists within a landscape defined by middle-ground rhythms.",0.9701792001724243
Male,56,No High School Degree,Employed,"A 56-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by secure rhythms.",0.0058809793554246426
Female,48,High School Degree,Employed,"Female, aged 48, with High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.9922656416893005
Male,43,High School Degree,Employed,"Male, 43, with High School Degree and Employed, carries their story in the middle of a middle-ground world where every moment matters.",0.9866812229156494
Male,34,No High School Degree,Employed,"This Male, 34 years old with No High School Degree and Employed, finds themselves surrounded by secure days and subtle shifts.",0.002305537462234497
Female,44,No High School Degree,Employed,"This Female, 44 years old with No High School Degree and Employed, finds themselves surrounded by supportive days and subtle shifts.",0.002238865941762924
Male,48,High School Degree,Employed,"This Male, 48 years old with High School Degree and Employed, finds themselves surrounded by erratic days and subtle shifts.",0.9907543659210205
Female,43,High School Degree,Unemployed,"A 43-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by secure rhythms.",0.9583713412284851
Male,49,Degree,Employed,"This Male, 49 years old with Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.9897918701171875
Female,50,No High School Degree,Unemployed,"Female, 50, with No High School Degree and Unemployed, carries their story in the middle of a fragile world where every moment matters.",0.0018727980786934495
Male,48,No High School Degree,Employed,"At 48, this Male with No High School Degree and Employed status moves through on-edge moments shaped by the world around them.",0.0019186236895620823
Male,45,No High School Degree,Employed,"Male, 45, with No High School Degree and Employed, carries their story in the middle of a supportive world where every moment matters.",0.0027006471063941717
Female,51,No High School Degree,Unemployed,"A Female of 51, bearing No High School Degree and Unemployed, lives within scenes tinged with fragile hues and unspoken moods.",0.0035887996200472116
Male,53,No High School Degree,Employed,"Male, aged 53, with No High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.0036348882131278515
Female,42,High School Degree,Unemployed,"A Female of 42, bearing High School Degree and Unemployed, lives within scenes tinged with calm hues and unspoken moods.",0.0066400556825101376
Male,59,No High School Degree,Employed,"This Male, 59 years old with No High School Degree and Employed, finds themselves surrounded by shifting days and subtle shifts.",0.002156315604224801
Female,49,No High School Degree,Unemployed,"This Female, 49 years old with No High School Degree and Unemployed, finds themselves surrounded by turbulent days and subtle shifts.",0.002249521669000387
Male,50,No High School Degree,Employed,"Male, 50, with No High School Degree and Employed, carries their story in the middle of a erratic world where every moment matters.",0.002864865120500326
Female,54,No High School Degree,Employed,"Female, 54, with No High School Degree and Employed, carries their story in the middle of a shifting world where every moment matters.",0.003004768630489707
Male,51,No High School Degree,Employed,"This Male, 51 years old with No High School Degree and Employed, finds themselves surrounded by shifting days and subtle shifts.",0.0020014122128486633
Male,56,No High School Degree,Employed,"Male, 56, with No High School Degree and Employed, carries their story in the middle of a turbulent world where every moment matters.",0.0024921779986470938
Male,52,High School Degree,Employed,"At 52, this Male with High School Degree and Employed status moves through calm moments shaped by the world around them.",0.9918534159660339
Male,45,High School Degree,Employed,"This Male, 45 years old with High School Degree and Employed, finds themselves surrounded by erratic days and subtle shifts.",0.9919048547744751
Female,52,No High School Degree,Employed,"Female, aged 52, with No High School Degree and Employed, walks a path marked by delicate undertones and a sense of ever-present presence.",0.0036216736771166325
Male,41,Degree,Employed,"This Male, 41 years old with Degree and Employed, finds themselves surrounded by secure days and subtle shifts.",0.99038165807724
Female,50,High School Degree,Unemployed,"Female, 50, with High School Degree and Unemployed, carries their story in the middle of a delicate world where every moment matters.",0.004819945897907019
Male,49,Degree,Employed,"Male, 49, with Degree and Employed, carries their story in the middle of a balanced world where every moment matters.",0.994996190071106
Male,48,High School Degree,Employed,"At 48, this Male with High School Degree and Employed status moves through chaotic moments shaped by the world around them.",0.9925851225852966
Female,49,High School Degree,Employed,"Female, 49, with High School Degree and Employed, carries their story in the middle of a erratic world where every moment matters.",0.9872123599052429
Female,36,High School Degree,Employed,"A Female of 36, bearing High School Degree and Employed, lives within scenes tinged with unpredictable hues and unspoken moods.",0.9862241744995117
Male,46,No High School Degree,Employed,"This Male, 46 years old with No High School Degree and Employed, finds themselves surrounded by chaotic days and subtle shifts.",0.0020466565620154142
Male,50,No High School Degree,Employed,"Male, aged 50, with No High School Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.0038117896765470505
Male,51,PhD,Employed,"At 51, this Male with PhD and Employed status moves through unpredictable moments shaped by the world around them.",0.9976905584335327
Female,42,No High School Degree,Employed,"A Female of 42, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.8630110621452332
Female,58,No High School Degree,Unemployed,"A Female of 58, bearing No High School Degree and Unemployed, lives within scenes tinged with turbulent hues and unspoken moods.",0.0038761307951062918
Male,43,No High School Degree,Employed,"At 43, this Male with No High School Degree and Employed status moves through on-edge moments shaped by the world around them.",0.0014086337760090828
