Gender,Age,Education,Employment,Sentence,sentiment_score
Female,57,No High School Degree,Unemployed,"This Female, aged 57, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.0015199678018689156
Male,47,Degree,Employed,"A 47-year-old Male with Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.9843664169311523
Female,47,No High School Degree,Unemployed,"Female, 47, with No High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.0019179205410182476
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.004203862976282835
Female,52,No High School Degree,Employed,"A 52-year-old Female, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.005972653161734343
Female,64,No High School Degree,Employed,"A 64-year-old Female, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.007776521146297455
Female,42,High School Degree,Employed,"This Female, aged 42, Employed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.9953966736793518
Female,50,Degree,Employed,"Female, 50, with Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.0023515967186540365
Male,59,No High School Degree,Unemployed,"Male, 59, with No High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.0019620265811681747
Female,49,High School Degree,Unemployed,"Female, 49, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.006499218288809061
Male,53,High School Degree,Employed,"A 53-year-old Male, with High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.3882709741592407
Male,42,High School Degree,Employed,"A 42-year-old Male, Employed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9811106324195862
Male,52,No High School Degree,Unemployed,"Male, 52, with No High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.001833168906159699
Male,48,No High School Degree,Employed,"This Male, aged 48, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.0016959815984591842
Female,56,No High School Degree,Employed,"This Female, age 56, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.001215452211908996
Female,58,High School Degree,Unemployed,"Female, 58, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.006251743994653225
Male,68,No High School Degree,Unemployed,"Male, 68, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.0018495814874768257
Male,54,No High School Degree,Employed,"This Male, age 54, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.0012599726906046271
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.0041905054822564125
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.004267506767064333
Male,47,No High School Degree,Unemployed,"This Male, age 47, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.001594871748238802
Male,52,High School Degree,Unemployed,"A 52-year-old Male, with High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.5731161236763
Female,47,No High School Degree,Employed,"A 47-year-old Female, Employed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9832980632781982
Female,51,No High School Degree,Unemployed,"This Female, age 51, with No High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.002013006480410695
Male,59,No High School Degree,Unemployed,"This Male, aged 59, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.001527882181107998
Male,42,No High School Degree,Employed,"This Male, aged 42, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.00165110535454005
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.8331636190414429
Female,59,No High School Degree,Unemployed,"A 59-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.05846149101853371
Male,49,No High School Degree,Employed,"A 49-year-old Male, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.006034703925251961
Female,35,No High School Degree,Employed,"This Female, age 35, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.0014455890050157905
Male,45,No High School Degree,Unemployed,"Male, 45, with No High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.001901658484712243
Male,59,High School Degree,Unemployed,"Male, 59, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.007319275755435228
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.003940784838050604
Male,43,No High School Degree,Unemployed,"Male, 43, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.0016455567674711347
Female,46,No High School Degree,Unemployed,"A 46-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.6940090656280518
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.005051777698099613
Male,53,High School Degree,Unemployed,"A 53-year-old Male, with High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.3882709741592407
Female,48,No High School Degree,Employed,"Female, 48, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.0021135483402758837
Male,47,No High School Degree,Employed,"Male, 47, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.0023240125738084316
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.004275422543287277
Male,43,High School Degree,Unemployed,"This Male, age 43, Unemployed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.004825071431696415
Male,61,No High School Degree,Employed,"This Male, age 61, with No High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.0020916436333209276
Male,47,No High School Degree,Unemployed,"At 47, this Male, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.0013853901764377952
Female,58,No High School Degree,Employed,"Female, 58, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.002778068883344531
Male,60,No High School Degree,Employed,"At 60, this Male has No High School Degree and is Employed, shaping days that fold gently into one another.",0.0006974629359319806
Female,56,No High School Degree,Employed,"At 56, this Female, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.0011075283400714397
Male,46,No High School Degree,Unemployed,"This Male, age 46, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.0015240403590723872
Female,52,High School Degree,Unemployed,"At 52, this Female has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.009780384600162506
Male,49,No High School Degree,Employed,"Male, 49, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.0026695707347244024
Female,43,High School Degree,Unemployed,"Female, 43, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.00613835733383894
Female,52,No High School Degree,Employed,"Female, 52, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.0029066503047943115
Female,41,No High School Degree,Unemployed,"Female, 41, possessing No High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.0016263772267848253
Female,58,No High School Degree,Employed,"This Female, aged 58, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.0012181864585727453
Female,46,High School Degree,Employed,"This Female, age 46, Employed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9942126870155334
Female,51,No High School Degree,Unemployed,"Female, 51, with No High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.0018204412190243602
Male,51,No High School Degree,Employed,"This Male, age 51, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.0013786605559289455
Male,48,High School Degree,Employed,"Male, 48, with High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.986391544342041
Female,54,No High School Degree,Unemployed,"This Female, aged 54, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.0015176841989159584
Female,46,No High School Degree,Unemployed,"At 46, this Female, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.000903003616258502
Female,56,High School Degree,Employed,"This Female, age 56, Employed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9919182658195496
Male,40,Degree,Employed,"This Male, age 40, with Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.10560327768325806
Male,50,No High School Degree,Employed,"Male, 50, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.00218267273157835
Male,63,No High School Degree,Unemployed,"A 63-year-old Male, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.008182560093700886
Female,42,High School Degree,Employed,"At 42, this Female, Employed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.9949245452880859
Male,45,No High School Degree,Unemployed,"This Male, aged 45, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.0014931409386917949
Male,53,Degree,Unemployed,"A 53-year-old Male with Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.007023478392511606
Male,51,No High School Degree,Employed,"This Male, aged 51, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.0016124240355566144
Male,52,No High School Degree,Employed,"At 52, this Male, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.0015045790933072567
Female,53,Degree,Employed,"Female, 53, holding Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.9920070171356201
Male,54,No High School Degree,Employed,"Male, 54, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.002429816871881485
Female,57,High School Degree,Unemployed,"A 57-year-old Female, Unemployed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.063271164894104
Male,52,No High School Degree,Employed,"A 52-year-old Male, Employed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9735820889472961
Male,48,High School Degree,Employed,"This Male, age 48, with High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9894730448722839
Male,54,High School Degree,Unemployed,"A 54-year-old Male, with High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.9010229110717773
Male,63,No High School Degree,Employed,"This Male, aged 63, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.0016449537361040711
Male,49,High School Degree,Unemployed,"Male, 49, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.005489938426762819
Male,43,High School Degree,Employed,"This Male, age 43, Employed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9889242053031921
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.0044737691059708595
Male,49,No High School Degree,Unemployed,"A 49-year-old Male, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.006034703925251961
Female,34,No High School Degree,Unemployed,"A 34-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.004169489722698927
Female,55,No High School Degree,Unemployed,"This Female, age 55, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.0014815333997830749
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.004138096701353788
Male,49,No High School Degree,Employed,"This Male, age 49, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.0014719772152602673
Male,52,No High School Degree,Unemployed,"At 52, this Male has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.0006829612539149821
Male,51,High School Degree,Unemployed,"This Male, age 51, Unemployed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.005169143434613943
Male,54,High School Degree,Employed,"A 54-year-old Male with High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9724423885345459
Female,46,No High School Degree,Employed,"This Female, age 46, with No High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.002111441222950816
Male,53,High School Degree,Employed,"Male, 53, with High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9856695532798767
Male,48,No High School Degree,Employed,"At 48, this Male has No High School Degree and is Employed, shaping days that fold gently into one another.",0.0007179949316196144
Female,55,Degree,Employed,"This Female, age 55, with Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9717645645141602
Female,54,No High School Degree,Unemployed,"At 54, this Female has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.0007514653843827546
Female,43,High School Degree,Employed,"This Female, aged 43, Employed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.9954317808151245
Male,57,High School Degree,Employed,"A 57-year-old Male, Employed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9829127788543701
Male,46,High School Degree,Unemployed,"This Male, age 46, with High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.009017927572131157
Female,55,No High School Degree,Unemployed,"A 55-year-old Female, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.006520602386444807
Male,52,High School Degree,Unemployed,"Male, 52, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.007328759878873825
Male,62,High School Degree,Unemployed,"This Male, aged 62, Unemployed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.008725367486476898
Male,48,No High School Degree,Employed,"Male, 48, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.0025263316929340363
Male,47,Degree,Unemployed,"A 47-year-old Male, with Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.019809624180197716
Male,49,High School Degree,Unemployed,"A 49-year-old Male with High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.9694955945014954
Male,47,High School Degree,Employed,"This Male, age 47, with High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9893688559532166
Female,55,No High School Degree,Unemployed,"A 55-year-old Female with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.004902410786598921
Female,38,High School Degree,Unemployed,"Female, 38, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.006115749012678862
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.004070411901921034
Male,42,High School Degree,Employed,"This Male, aged 42, Employed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.993787407875061
Male,56,No High School Degree,Employed,"This Male, age 56, with No High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.0016639124369248748
Male,61,No High School Degree,Employed,"Male, 61, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.0030346554704010487
Female,49,No High School Degree,Employed,"A 49-year-old Female, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.00556008517742157
Female,48,No High School Degree,Unemployed,"This Female, age 48, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.0015603038482367992
Male,50,No High School Degree,Employed,"At 50, this Male has No High School Degree and is Employed, shaping days that fold gently into one another.",0.0008355630561709404
Female,58,High School Degree,Unemployed,"A 58-year-old Female, Unemployed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.036195043474435806
Male,43,No High School Degree,Unemployed,"Male, 43, possessing No High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.0016054583247750998
Female,51,No High School Degree,Unemployed,"Female, 51, with No High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.0018204412190243602
Female,56,High School Degree,Unemployed,"At 56, this Female has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.008008223958313465
Female,53,High School Degree,Employed,"A 53-year-old Female with High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.7708989381790161
Female,51,High School Degree,Employed,"This Female, age 51, Employed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9909322261810303
Female,57,High School Degree,Unemployed,"This Female, age 57, Unemployed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.005788316018879414
Male,31,High School Degree,Unemployed,"Male, 31, with High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.004847007803618908
Female,54,No High School Degree,Unemployed,"A 54-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.07324225455522537
Male,45,No High School Degree,Employed,"At 45, this Male has No High School Degree and is Employed, shaping days that fold gently into one another.",0.0006808841717429459
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.00395964365452528
Female,53,High School Degree,Employed,"This Female, age 53, Employed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9920781254768372
Female,59,No High School Degree,Unemployed,"This Female, age 59, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.001585103222168982
Male,49,No High School Degree,Unemployed,"Male, 49, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.00199344870634377
Female,56,High School Degree,Employed,"At 56, this Female, Employed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.9919962286949158
Female,61,High School Degree,Unemployed,"Female, 61, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.005849073641002178
Female,59,No High School Degree,Employed,"This Female, age 59, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.0013170576421543956
Male,61,No High School Degree,Employed,"Male, 61, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.003052231390029192
Male,55,High School Degree,Unemployed,"Male, 55, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.007387665566056967
Male,50,No High School Degree,Unemployed,"At 50, this Male has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.0008355630561709404
Male,38,No High School Degree,Unemployed,"Male, 38, possessing No High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.0019277289975434542
Female,48,No High School Degree,Unemployed,"A 48-year-old Female, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.005266847554594278
Male,44,No High School Degree,Employed,"Male, 44, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.0025164352264255285
Female,65,High School Degree,Unemployed,"Female, 65, with High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.004981572739779949
Male,48,No High School Degree,Unemployed,"This Male, aged 48, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.0016011525876820087
Male,50,No High School Degree,Employed,"Male, 50, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.00218267273157835
Female,53,High School Degree,Unemployed,"Female, 53, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.005739109590649605
Female,50,Degree,Employed,"At 50, this Female, Employed and with Degree, endures a whirlwind of moments, each undone by the next.",0.993198812007904
Male,61,PhD,Unemployed,"Male, 61, with PhD and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.0032961484976112843
Female,45,No High School Degree,Employed,"This Female, age 45, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.0012765676947310567
Female,51,No High School Degree,Employed,"Female, 51, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.0028316599782556295
Male,44,No High School Degree,Employed,"This Male, age 44, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.001202596235089004
Female,40,High School Degree,Unemployed,"At 40, this Female has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.008091429248452187
Female,45,High School Degree,Employed,"A 45-year-old Female, with High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.16179834306240082
Female,49,Degree,Employed,"A 49-year-old Female, with Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.9831831455230713
Male,46,No High School Degree,Unemployed,"This Male, age 46, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.0015240403590723872
Female,45,No High School Degree,Unemployed,"At 45, this Female, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.0008218944421969354
Male,40,No High School Degree,Employed,"Male, 40, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.0019245040602982044
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.004265321418642998
Male,39,No High School Degree,Employed,"Male, 39, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.002491023624315858
Male,55,High School Degree,Employed,"At 55, this Male has High School Degree and is Employed, shaping days that fold gently into one another.",0.9973987340927124
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.004000228364020586
Female,39,High School Degree,Unemployed,"At 39, this Female has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.005101979244500399
Female,47,No High School Degree,Unemployed,"A 47-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2835580110549927
Male,44,High School Degree,Employed,"This Male, aged 44, Employed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.9940927624702454
Male,52,High School Degree,Unemployed,"Male, 52, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.007328759878873825
Male,59,High School Degree,Unemployed,"This Male, age 59, with High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.008995012380182743
Female,36,No High School Degree,Unemployed,"This Female, age 36, with No High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.0020279227755963802
Male,50,High School Degree,Unemployed,"Male, 50, with High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.004866174887865782
Female,48,No High School Degree,Unemployed,"A 48-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.07649363577365875
Female,54,No High School Degree,Unemployed,"This Female, age 54, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.0014617235865443945
Male,51,Degree,Employed,"This Male, age 51, with Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.7993138432502747
Female,44,High School Degree,Unemployed,"This Female, age 44, with High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.009680566377937794
Male,47,No High School Degree,Unemployed,"A 47-year-old Male, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.006368834059685469
Female,44,No High School Degree,Unemployed,"This Female, aged 44, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.0016104340320453048
Female,57,Degree,Employed,"Female, 57, holding Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.9901318550109863
Male,50,No High School Degree,Unemployed,"Male, 50, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.0018580014584586024
Male,63,No High School Degree,Unemployed,"This Male, age 63, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.001691965851932764
Female,49,Master,Employed,"At 49, this Female has Master and is Employed, shaping days that fold gently into one another.",0.9963361024856567
Female,45,High School Degree,Employed,"A 45-year-old Female, Employed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9813157320022583
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.004351528827100992
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.00395964365452528
Female,38,High School Degree,Unemployed,"At 38, this Female, Unemployed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.0034344508312642574
Female,51,No High School Degree,Employed,"Female, 51, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.002092613372951746
Male,53,High School Degree,Unemployed,"At 53, this Male has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.006533963605761528
Female,38,No High School Degree,Employed,"A 38-year-old Female with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.0037613592576235533
Female,56,High School Degree,Employed,"Female, 56, possessing High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.9844792485237122
Male,46,High School Degree,Employed,"A 46-year-old Male, with High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.943039059638977
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.004267506767064333
Female,61,High School Degree,Employed,"A 61-year-old Female, Employed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.984538197517395
Male,56,No High School Degree,Employed,"Male, 56, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.0024921779986470938
Female,48,High School Degree,Employed,"A 48-year-old Female with High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.9130604863166809
Male,43,High School Degree,Employed,"This Male, age 43, with High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9902516603469849
Male,34,No High School Degree,Unemployed,"This Male, age 34, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.001667142496444285
Female,44,No High School Degree,Employed,"This Female, age 44, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.0013638746459037066
Male,48,High School Degree,Employed,"At 48, this Male, Employed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.9944484233856201
Female,43,High School Degree,Unemployed,"Female, 43, with High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.004945497959852219
Male,49,Degree,Employed,"A 49-year-old Male with Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.9835229516029358
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.004000228364020586
Male,48,No High School Degree,Employed,"Male, 48, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.0019392346730455756
Male,45,No High School Degree,Employed,"Male, 45, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.0027006471063941717
Female,51,No High School Degree,Unemployed,"This Female, aged 51, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.0016055378364399076
Male,53,No High School Degree,Unemployed,"This Male, aged 53, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.0015937831485643983
Female,42,High School Degree,Unemployed,"At 42, this Female has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.0064604864455759525
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.004579747561365366
Female,49,No High School Degree,Unemployed,"Female, 49, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.0018053881358355284
