Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Female,42,High School Degree,Unemployed,"This Female, aged 42, Unemployed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.2477244883775711,0.7522755265235901
Female,29,No High School Degree,Unemployed,"At 29, this Female has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.011414463631808758,0.9885855317115784
Female,53,High School Degree,Employed,"This Female, age 53, with High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9987080097198486,0.0012919470900669694
Female,56,High School Degree,Employed,"A 56-year-old Female, with High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.9973168969154358,0.0026831463910639286
Female,33,No High School Degree,Unemployed,"At 33, this Female has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.013506381772458553,0.9864935874938965
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9618662595748901,0.038133710622787476
Female,54,High School Degree,Employed,"At 54, this Female, Employed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.011352650821208954,0.9886474013328552
Female,64,No High School Degree,Employed,"This Female, age 64, with No High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9973933696746826,0.002606584457680583
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.6219351887702942,0.3780648410320282
Female,44,No High School Degree,Unemployed,"A 44-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9871290922164917,0.012870943173766136
Female,48,High School Degree,Unemployed,"This Female, age 48, Unemployed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997636675834656,0.00023638879065401852
Male,59,High School Degree,Unemployed,"At 59, this Male has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.012621734291315079,0.9873782992362976
Female,45,High School Degree,Unemployed,"This Female, aged 45, Unemployed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.1951770931482315,0.8048229217529297
Male,44,High School Degree,Employed,"This Male, age 44, with High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9986017346382141,0.0013982614036649466
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.007398695219308138,0.9926013350486755
Female,43,Degree,Employed,"A 43-year-old Female, Employed and with Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9945059418678284,0.00549400644376874
Male,50,High School Degree,Unemployed,"This Male, age 50, Unemployed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997538924217224,0.0002460573159623891
Female,61,No High School Degree,Employed,"This Female, aged 61, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.2280827909708023,0.7719172239303589
Female,52,No High School Degree,Employed,"A 52-year-old Female, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.9950142502784729,0.00498579815030098
Female,48,No High School Degree,Employed,"A 48-year-old Female, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.994868278503418,0.005131678655743599
Male,47,No High School Degree,Employed,"Male, 47, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.05213814601302147,0.947861909866333
Male,39,No High School Degree,Employed,"A 39-year-old Male with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9512262940406799,0.04877367988228798
Female,56,No High School Degree,Employed,"Female, 56, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.06144460663199425,0.9385553598403931
Female,49,High School Degree,Unemployed,"At 49, this Female, Unemployed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.006964210886508226,0.9930357336997986
Female,48,High School Degree,Employed,"At 48, this Female, Employed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.009805695153772831,0.9901942610740662
Male,72,High School Degree,Unemployed,"A 72-year-old Male, Unemployed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9916238188743591,0.008376175537705421
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.692996084690094,0.307003915309906
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.007862793281674385,0.9921371340751648
Female,47,No High School Degree,Unemployed,"A 47-year-old Female, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.9912678599357605,0.008732154034078121
Male,58,No High School Degree,Unemployed,"At 58, this Male, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.0026550337206572294,0.9973450303077698
Female,50,High School Degree,Employed,"This Female, age 50, Employed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.999810516834259,0.00018951583479065448
Female,39,High School Degree,Employed,"A 39-year-old Female with High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.02025207132101059,0.9797479510307312
Female,56,No High School Degree,Employed,"Female, 56, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.06144460663199425,0.9385553598403931
Male,45,No High School Degree,Unemployed,"This Male, age 45, with No High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.9962988495826721,0.003701169276610017
Female,63,No High School Degree,Unemployed,"A 63-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9845519661903381,0.015448031015694141
Female,57,No High School Degree,Employed,"Female, 57, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9993560910224915,0.0006439061835408211
Male,46,No High School Degree,Employed,"A 46-year-old Male, Employed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9834699034690857,0.016530122607946396
Female,58,No High School Degree,Unemployed,"Female, 58, with No High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9991870522499084,0.0008129451307468116
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.028807584196329117,0.9711923599243164
Male,55,No High School Degree,Unemployed,"Male, 55, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.06559177488088608,0.9344082474708557
Male,53,Degree,Unemployed,"This Male, age 53, Unemployed and holding Degree, moves gently through a life supported by steady relationships and serene hours.",0.999727189540863,0.00027285143733024597
Female,44,Degree,Unemployed,"Female, 44, with Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9994081258773804,0.0005919300601817667
Male,45,No High School Degree,Unemployed,"This Male, age 45, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9996669292449951,0.0003331263142172247
Female,57,No High School Degree,Unemployed,"This Female, aged 57, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.04418943077325821,0.955810546875
Male,47,Degree,Employed,"A 47-year-old Male with Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.046006523072719574,0.9539934992790222
Female,47,No High School Degree,Unemployed,"Female, 47, with No High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9992247819900513,0.0007752610254101455
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.007239306345582008,0.9927606582641602
Female,52,No High School Degree,Employed,"A 52-year-old Female, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.9950142502784729,0.0049858009442687035
Female,64,No High School Degree,Employed,"A 64-year-old Female, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.9952160120010376,0.00478395028039813
Female,42,High School Degree,Employed,"This Female, aged 42, Employed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.9218400716781616,0.07815992832183838
Female,50,Degree,Employed,"Female, 50, with Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9996241331100464,0.000375858653569594
Male,59,No High School Degree,Unemployed,"Male, 59, with No High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9990978240966797,0.0009022261365316808
Female,49,High School Degree,Unemployed,"Female, 49, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.4820961356163025,0.5179038643836975
Male,53,High School Degree,Employed,"A 53-year-old Male, with High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.9957614541053772,0.004238557070493698
Male,42,High School Degree,Employed,"A 42-year-old Male, Employed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9947955012321472,0.00520446477457881
Male,52,No High School Degree,Unemployed,"Male, 52, with No High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9991212487220764,0.0008787856786511838
Male,48,No High School Degree,Employed,"This Male, aged 48, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.12843716144561768,0.8715628981590271
Female,56,No High School Degree,Employed,"This Female, age 56, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997161030769348,0.00028389852377586067
Female,58,High School Degree,Unemployed,"Female, 58, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.038508303463459015,0.9614916443824768
Male,68,No High School Degree,Unemployed,"Male, 68, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.06096889451146126,0.9390311241149902
Male,54,No High School Degree,Employed,"This Male, age 54, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997078776359558,0.0002921244013123214
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9667890071868896,0.03321101889014244
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.021758046001195908,0.9782419800758362
Male,47,No High School Degree,Unemployed,"This Male, age 47, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9996629953384399,0.00033697206526994705
Male,52,High School Degree,Unemployed,"A 52-year-old Male, with High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.9943807721138,0.00561923161149025
Female,47,No High School Degree,Employed,"A 47-year-old Female, Employed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9880850911140442,0.011914937756955624
Female,51,No High School Degree,Unemployed,"This Female, age 51, with No High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.9968838095664978,0.003116114530712366
Male,59,No High School Degree,Unemployed,"This Male, aged 59, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.026558876037597656,0.9734410643577576
Male,42,No High School Degree,Employed,"This Male, aged 42, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.12088561803102493,0.8791143894195557
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.0213722363114357,0.9786277413368225
Female,59,No High School Degree,Unemployed,"A 59-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.983542799949646,0.01645718701183796
Male,49,No High School Degree,Employed,"A 49-year-old Male, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.993120551109314,0.006879439111799002
Female,35,No High School Degree,Employed,"This Female, age 35, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997121691703796,0.00028779369313269854
Male,45,No High School Degree,Unemployed,"Male, 45, with No High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9991171956062317,0.0008827850688248873
Male,59,High School Degree,Unemployed,"Male, 59, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.18655984103679657,0.8134401440620422
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.007462896406650543,0.9925370812416077
Male,43,No High School Degree,Unemployed,"Male, 43, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.06423923373222351,0.9357607960700989
Female,46,No High School Degree,Unemployed,"A 46-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9848893880844116,0.015110617503523827
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.023553475737571716,0.9764465093612671
Male,53,High School Degree,Unemployed,"A 53-year-old Male, with High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.994469165802002,0.005530864931643009
Female,48,No High School Degree,Employed,"Female, 48, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.009619849734008312,0.9903801679611206
Male,47,No High School Degree,Employed,"Male, 47, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.05213814601302147,0.947861909866333
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.6618230938911438,0.3381769359111786
Male,43,High School Degree,Unemployed,"This Male, age 43, Unemployed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997498393058777,0.00025020918110385537
Male,61,No High School Degree,Employed,"This Male, age 61, with No High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9970989227294922,0.002901103114709258
Male,47,No High School Degree,Unemployed,"At 47, this Male, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.0032596797682344913,0.9967402815818787
Female,58,No High School Degree,Employed,"Female, 58, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.05129242688417435,0.9487075805664062
Male,60,No High School Degree,Employed,"At 60, this Male has No High School Degree and is Employed, shaping days that fold gently into one another.",0.9848614931106567,0.015138518996536732
Female,56,No High School Degree,Employed,"At 56, this Female, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.005126651842147112,0.9948733448982239
Male,46,No High School Degree,Unemployed,"This Male, age 46, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9996640682220459,0.00033597415313124657
Female,52,High School Degree,Unemployed,"At 52, this Female has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.01987994648516178,0.9801200032234192
Male,49,No High School Degree,Employed,"Male, 49, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.05988136678934097,0.9401186108589172
Female,43,High School Degree,Unemployed,"Female, 43, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.3585360050201416,0.6414639949798584
Female,52,No High School Degree,Employed,"Female, 52, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9993719458580017,0.0006280635134316981
Female,41,No High School Degree,Unemployed,"Female, 41, possessing No High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.010192728601396084,0.9898073077201843
Female,58,No High School Degree,Employed,"This Female, aged 58, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.19798637926578522,0.802013635635376
Female,46,High School Degree,Employed,"This Female, age 46, Employed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9998089671134949,0.00019105694082099944
Female,51,No High School Degree,Unemployed,"Female, 51, with No High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9992274045944214,0.0007725912728346884
Male,51,No High School Degree,Employed,"This Male, age 51, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997135996818542,0.00028642939287237823
Male,48,High School Degree,Employed,"Male, 48, with High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9995881915092468,0.0004118098004255444
Female,54,No High School Degree,Unemployed,"This Female, aged 54, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.051985714584589005,0.9480143189430237
Female,46,No High School Degree,Unemployed,"At 46, this Female, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.003378066699951887,0.9966219663619995
Female,56,High School Degree,Employed,"This Female, age 56, Employed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9998102784156799,0.00018970602832268924
Male,40,Degree,Employed,"This Male, age 40, with Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9986916184425354,0.0013083413941785693
Male,50,No High School Degree,Employed,"Male, 50, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.010777763091027737,0.9892222881317139
Male,63,No High School Degree,Unemployed,"A 63-year-old Male, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.9861934781074524,0.013806580565869808
Female,42,High School Degree,Employed,"At 42, this Female, Employed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.011107072234153748,0.9888929724693298
Male,45,No High School Degree,Unemployed,"This Male, aged 45, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.03060096688568592,0.9693989753723145
Male,53,Degree,Unemployed,"A 53-year-old Male with Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9042259454727173,0.09577406197786331
Male,51,No High School Degree,Employed,"This Male, aged 51, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.11042659729719162,0.8895733952522278
Male,52,No High School Degree,Employed,"At 52, this Male, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.004545778967440128,0.9954541921615601
Female,53,Degree,Employed,"Female, 53, holding Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.8136289715766907,0.18637104332447052
Male,54,No High School Degree,Employed,"Male, 54, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.05278506875038147,0.9472149014472961
Female,57,High School Degree,Unemployed,"A 57-year-old Female, Unemployed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9935519695281982,0.006448001600801945
Male,52,No High School Degree,Employed,"A 52-year-old Male, Employed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9849956631660461,0.015004328452050686
Male,48,High School Degree,Employed,"This Male, age 48, with High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.998589813709259,0.0014101946726441383
Male,54,High School Degree,Unemployed,"A 54-year-old Male, with High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.9950180053710938,0.004981983918696642
Male,63,No High School Degree,Employed,"This Male, aged 63, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.1183878481388092,0.8816121220588684
Male,49,High School Degree,Unemployed,"Male, 49, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.044189453125,0.955810546875
Male,43,High School Degree,Employed,"This Male, age 43, Employed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9998034834861755,0.00019658148812595755
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.6792187094688416,0.32078129053115845
Male,49,No High School Degree,Unemployed,"A 49-year-old Male, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.9882472157478333,0.011752749793231487
Female,34,No High School Degree,Unemployed,"A 34-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.6750491261482239,0.3249509036540985
Female,55,No High School Degree,Unemployed,"This Female, age 55, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9996874332427979,0.00031264746212400496
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9645365476608276,0.03546341508626938
Male,49,No High School Degree,Employed,"This Male, age 49, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997193217277527,0.00028060234035365283
Male,52,No High School Degree,Unemployed,"At 52, this Male has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.012942238710820675,0.9870577454566956
Male,51,High School Degree,Unemployed,"This Male, age 51, Unemployed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997524619102478,0.0002475024084560573
Male,54,High School Degree,Employed,"A 54-year-old Male with High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9822365045547485,0.01776345819234848
Female,46,No High School Degree,Employed,"This Female, age 46, with No High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9975022673606873,0.0024977040011435747
Male,53,High School Degree,Employed,"Male, 53, with High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9995822310447693,0.0004177408409304917
Male,48,No High School Degree,Employed,"At 48, this Male has No High School Degree and is Employed, shaping days that fold gently into one another.",0.9847421646118164,0.015257773920893669
Female,55,Degree,Employed,"This Female, age 55, with Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9988964796066284,0.0011034542694687843
Female,54,No High School Degree,Unemployed,"At 54, this Female has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.013712912797927856,0.9862870573997498
Female,43,High School Degree,Employed,"This Female, aged 43, Employed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.9236968159675598,0.07630323618650436
Male,57,High School Degree,Employed,"A 57-year-old Male, Employed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.995114803314209,0.004885164555162191
Male,46,High School Degree,Unemployed,"This Male, age 46, with High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.9982975125312805,0.0017025109846144915
Female,55,No High School Degree,Unemployed,"A 55-year-old Female, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.9914957284927368,0.008504235185682774
Male,52,High School Degree,Unemployed,"Male, 52, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.2507520318031311,0.7492479681968689
Male,62,High School Degree,Unemployed,"This Male, aged 62, Unemployed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.09477593749761581,0.9052240252494812
Male,48,No High School Degree,Employed,"Male, 48, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.999242901802063,0.0007571144378744066
Male,47,Degree,Unemployed,"A 47-year-old Male, with Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.994559109210968,0.005440911278128624
Male,49,High School Degree,Unemployed,"A 49-year-old Male with High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.007552467752248049,0.9924474954605103
Male,47,High School Degree,Employed,"This Male, age 47, with High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9985962510108948,0.0014037591172382236
Female,55,No High School Degree,Unemployed,"A 55-year-old Female with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.007954450324177742,0.992045521736145
Female,38,High School Degree,Unemployed,"Female, 38, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.38798460364341736,0.6120153665542603
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.02478119358420372,0.9752188324928284
Male,42,High School Degree,Employed,"This Male, aged 42, Employed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.8428539037704468,0.15714606642723083
Male,56,No High School Degree,Employed,"This Male, age 56, with No High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9971939325332642,0.0028060541953891516
Male,61,No High School Degree,Employed,"Male, 61, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.04204607009887695,0.957953929901123
Female,49,No High School Degree,Employed,"A 49-year-old Female, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.9951149225234985,0.004885057918727398
Female,48,No High School Degree,Unemployed,"This Female, age 48, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9996852874755859,0.0003147462848573923
Male,50,No High School Degree,Employed,"At 50, this Male has No High School Degree and is Employed, shaping days that fold gently into one another.",0.985412061214447,0.014587909914553165
Female,58,High School Degree,Unemployed,"A 58-year-old Female, Unemployed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9927313923835754,0.007268617860972881
Male,43,No High School Degree,Unemployed,"Male, 43, possessing No High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.010492105968296528,0.9895079135894775
Female,51,No High School Degree,Unemployed,"Female, 51, with No High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9992274045944214,0.0007725894101895392
Female,56,High School Degree,Unemployed,"At 56, this Female has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.01857895776629448,0.9814210534095764
Female,53,High School Degree,Employed,"A 53-year-old Female with High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9835184812545776,0.016481582075357437
Female,51,High School Degree,Employed,"This Female, age 51, Employed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9998099207878113,0.00019005780632141978
Female,57,High School Degree,Unemployed,"This Female, age 57, Unemployed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997629523277283,0.00023706952924840152
Male,31,High School Degree,Unemployed,"Male, 31, with High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9994375109672546,0.0005624830955639482
Female,54,No High School Degree,Unemployed,"A 54-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9874371290206909,0.012562926858663559
Male,45,No High School Degree,Employed,"At 45, this Male has No High School Degree and is Employed, shaping days that fold gently into one another.",0.9853028059005737,0.014697239734232426
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.007031367160379887,0.9929686188697815
Female,53,High School Degree,Employed,"This Female, age 53, Employed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9998069405555725,0.00019306474132463336
Female,59,No High School Degree,Unemployed,"This Female, age 59, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.999679446220398,0.0003205719985999167
Male,49,No High School Degree,Unemployed,"Male, 49, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.08484237641096115,0.9151575565338135
Female,56,High School Degree,Employed,"At 56, this Female, Employed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.011269690468907356,0.988730251789093
Female,61,High School Degree,Unemployed,"Female, 61, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.042991165071725845,0.9570087790489197
Female,59,No High School Degree,Employed,"This Female, age 59, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997130036354065,0.0002870004391297698
Male,61,No High School Degree,Employed,"Male, 61, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9991869330406189,0.0008130613132379949
Male,55,High School Degree,Unemployed,"Male, 55, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.2737044095993042,0.7262955904006958
Male,50,No High School Degree,Unemployed,"At 50, this Male has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.013713990338146687,0.9862859845161438
